id,waiting_time,ride_time
4610,0.90080025,3.25
2005,0.0070674,3.25
13981,1.4794372333333332,3.1666666666666665
6178,1.66422835,3.3833333333333333
4612,0.78013225,6.25
6180,0.07737443333333333,3.0833333333333335
10762,3.784179,3.4166666666666665
2004,0.9779411833333334,6.633333333333334
1,0.5670995666666666,9.333333333333334
7859,1.51925185,4.166666666666667
7862,0.02661601666666667,4.166666666666667
13198,0.8764044999999999,9.383333333333333
13980,3.2651515166666667,6.3
14505,3.70454545,3.1333333333333333
4613,0.21195043333333335,9.35
3577,0.3647718166666667,3.1333333333333333
2003,1.9583333333333333,10.6
2877,1.1815171833333333,7.35
3571,4.667079683333333,3.966666666666667
11545,8.4555495,4.55
11548,6.862498766666667,4.55
11557,2.1658394999999997,4.55
7850,6.0048766,7.933333333333334
7855,3.5095240166666666,7.933333333333334
7857,2.52430235,7.933333333333334
9587,8.634615383333333,3.7666666666666666
6177,2.869047633333333,10.266666666666667
6179,0.36552704999999996,10.266666666666667
6871,0.053550549999999995,6.883333333333334
7387,3.7337389500000002,3.4166666666666665
3566,8.8,7.116666666666666
3568,7.153881583333333,7.116666666666666
3572,3.8123788333333333,7.116666666666666
4617,8.461444733333334,4.633333333333334
4620,6.80395245,4.633333333333334
4621,6.245293233333333,4.633333333333334
4624,4.5780776,4.633333333333334
4628,2.34893435,4.633333333333334
11551,5.3107375999999995,8.616666666666667
11552,4.7899042666666665,8.616666666666667
11558,1.6310801499999998,8.616666666666667
11561,0.06539296666666666,8.616666666666667
13200,10.727540183333334,4.066666666666666
13204,6.300789216666667,4.066666666666666
7814,4.288888883333333,3.0833333333333335
14,3.893224216666667,8.5
2014,2.5471441500000003,3.8333333333333335
7856,3.0169131833333336,11.716666666666667
7858,2.02430235,11.716666666666667
9588,7.4441391999999995,7.55
10286,9.602957583333334,3.783333333333333
10287,7.679880666666667,3.783333333333333
4609,1.4413407833333334,16.716666666666665
4611,0.3483140666666667,16.716666666666665
6176,4.059523816666666,13.466666666666667
6867,6.8476190500000005,10.083333333333334
6868,5.1809523833333335,10.083333333333334
6869,3.3952381,10.083333333333334
6870,1.8079365166666668,10.083333333333334
7384,10.21320755,6.616666666666666
7385,7.990985333333333,6.616666666666666
7386,5.907652,6.616666666666666
7388,1.5598259,6.616666666666666
6181,9.441195566666666,3.816666666666667
6184,5.5933548166666665,3.816666666666667
6185,4.402878633333333,3.816666666666667
2878,0.9766979,14.183333333333334
4619,7.359508,7.966666666666667
4625,4.019418383333333,7.966666666666667
4629,1.8054560833333333,7.966666666666667
4630,1.2619778166666669,7.966666666666667
11,5.2110311,11.6
2010,6.60157735,6.933333333333334
2011,5.570649516666666,6.933333333333334
2882,6.697678416666666,3.75
10284,1.1481481500000001,19.083333333333332
10761,4.9469696999999995,16.0
10763,2.6213883,16.0
11549,6.34703485,12.583333333333334
11550,5.831570933333333,12.583333333333334
11555,3.1967947333333333,12.583333333333334
11556,2.678660016666667,12.583333333333334
13201,9.652271366666668,8.033333333333333
13202,8.502846083333333,8.033333333333333
13203,7.4502145,8.033333333333333
13205,5.151363933333333,8.033333333333333
13982,12.8734263,3.966666666666667
13983,11.17851105,3.966666666666667
13984,9.61601105,3.966666666666667
13986,6.1353815166666665,3.966666666666667
7852,5.0147776,15.883333333333333
7854,4.009524016666666,15.883333333333333
7860,1.0167392833333333,15.883333333333333
9591,3.6624936333333333,11.716666666666667
10290,2.2520390333333333,7.95
10291,0.5853723666666667,7.95
10766,11.920290366666668,4.166666666666667
10770,7.394819316666667,4.166666666666667
10771,6.232028616666667,4.166666666666667
10775,1.7473753833333334,4.166666666666667
7868,8.51937845,4.966666666666667
