id,waiting_time,ride_time
4613,0.5211847666666667,3.25
2,0.3008658,6.25
13982,3.495614033333333,3.25
4612,1.0676328499999999,6.633333333333334
4615,0.42522031666666665,6.166666666666667
10766,0.6656746833333334,3.4166666666666665
2876,1.42372135,3.4166666666666665
1,0.7337662333333334,9.3
7851,6.674055833333333,4.166666666666667
13196,1.0303030333333334,9.466666666666667
14508,3.95454545,3.1333333333333333
13983,1.7714761,6.483333333333333
13984,0.15857286666666667,6.483333333333333
6176,4.117965366666667,6.85
6178,1.4863864333333334,6.85
6872,3.6840321166666663,3.466666666666667
6873,2.0173654500000002,3.466666666666667
3,8.69172125,3.1666666666666665
5,7.81809225,3.1666666666666665
2005,0.3880197833333333,9.266666666666667
3580,0.5134614166666667,3.1333333333333333
2873,5.182098766666667,7.383333333333334
3570,8.1858757,3.966666666666667
3573,5.6904734,3.966666666666667
11547,9.14853195,4.55
11554,5.460099816666667,4.55
11560,2.2792817166666666,4.55
11563,0.7355333666666667,4.55
7863,0.6582291166666666,7.883333333333334
9592,8.81751055,3.716666666666667
9594,6.235898300000001,3.716666666666667
9596,3.6855409333333333,3.716666666666667
24,1.2813832,3.433333333333333
6177,2.8021759,10.55
6179,0.17059696666666666,10.55
7390,10.092753616666666,3.7
7391,8.1319693,3.7
7392,6.208892383333334,3.7
7393,4.16807605,3.7
2003,1.2338935666666666,13.783333333333333
2004,0.2630197833333333,13.783333333333333
3569,8.985875700000001,7.116666666666666
2009,5.1845749,3.85
2011,3.2012661166666665,3.85
4618,9.157181583333333,4.683333333333334
4624,5.804734483333333,4.683333333333334
10762,5.1861702166666666,12.083333333333334
10765,1.7767857999999999,12.083333333333334
11558,3.3488004166666667,8.666666666666666
11559,2.814041066666667,8.666666666666666
13199,9.7075576,4.116666666666666
13204,4.08474795,4.116666666666666
13205,2.96115245,4.116666666666666
4614,0.9777065,15.216666666666667
7854,5.161288816666667,11.666666666666666
7859,2.6636024833333334,11.666666666666666
9597,2.49506475,7.5
4611,1.6111111166666667,17.1
6870,7.1050847500000005,10.466666666666667
