id,waiting_time,ride_time
13985,1.9713114666666667,3.25
13986,0.18559718333333333,3.25
4605,1.6141804833333333,6.583333333333333
6171,1.7861159833333333,3.3333333333333335
6172,0.5666037833333333,3.3333333333333335
4608,0.9622522,6.25
2872,2.6116997166666667,3.4166666666666665
7856,5.678861783333333,4.166666666666667
7857,5.176349216666667,4.166666666666667
7860,3.68607705,4.166666666666667
7865,1.2278288333333334,4.166666666666667
13197,1.0303030333333334,9.516666666666667
13984,3.610655733333333,6.483333333333333
14504,2.9444444499999998,3.2333333333333334
4607,0.5057304666666667,10.15
6869,3.6877955499999997,3.566666666666667
6871,0.43382729999999997,3.566666666666667
4609,0.39407038333333333,9.3
8,6.528593166666667,3.1666666666666665
2004,1.1634615333333334,10.633333333333333
3567,6.4910905166666675,3.966666666666667
3571,3.1555476500000004,3.966666666666667
10284,1.4425287333333332,11.0
10765,5.0872093,7.916666666666667
10768,1.7830791499999998,7.916666666666667
11549,8.082003533333333,4.5
11551,7.045706283333333,4.5
11553,5.981756083333334,4.5
11558,3.3329922,4.5
11561,1.7590605333333333,4.5
11562,1.22996,4.5
25,0.8688289166666666,3.35
7862,2.7008553833333333,8.033333333333333
7864,1.7204396666666668,8.033333333333333
7866,0.71762475,8.033333333333333
9595,6.3291603,3.8666666666666667
6169,4.182098766666667,10.55
6170,2.9625865666666664,10.55
6868,5.300698783333333,7.216666666666667
6870,2.0211288833333336,7.216666666666667
7392,8.2196767,3.65
7393,6.33288425,3.65
7394,4.33288425,3.65
7395,2.2495509166666663,3.65
2005,0.20192306666666668,13.783333333333333
3569,4.83062475,7.116666666666666
3570,4.0176166166666665,7.116666666666666
17,2.6013498333333334,6.966666666666667
2010,5.24600545,3.8
2006,0.31595815,13.75
4614,7.939308966666667,4.583333333333333
4615,7.383753416666667,4.583333333333333
4616,6.8250942,4.583333333333333
4628,0.19325898333333333,4.583333333333333
6173,0.23327045,12.183333333333334
10767,2.8469089333333333,12.283333333333333
11550,7.5611702,8.866666666666667
11554,5.449841183333334,8.866666666666667
13199,10.744514116666666,4.366666666666666
13200,9.691882533333334,4.366666666666666
13202,7.5522944333333335,4.366666666666666
13205,4.192856933333333,4.366666666666666
13206,3.1175881166666666,4.366666666666666
7867,0.21511218333333335,11.816666666666666
9592,10.14285715,7.65
10288,5.889641,3.783333333333333
4606,1.0492087333333333,17.2
6867,6.995614033333334,10.616666666666667
7391,10.142753616666665,7.05
7396,0.24955091666666668,7.05
7,6.9614936,10.733333333333333
16,3.0418784666666667,10.733333333333333
2015,0.2487527,7.566666666666666
2876,8.16091835,3.7666666666666666
2873,1.3771318166666666,14.35
2874,0.11130903333333333,14.35
3564,9.0,10.933333333333334
6175,8.29957975,3.816666666666667
2883,0.7785681666666666,3.0833333333333335
3575,0.39705625,11.0
4612,9.032237783333333,7.916666666666667
6182,0.7935833,3.3333333333333335
10769,0.68417805,16.266666666666666
11555,4.917926283333333,12.85
13198,11.88087775,8.35
13201,8.604926016666667,8.35
13204,5.291758033333333,8.35
13988,9.988300983333334,3.9833333333333334
13989,8.170119166666668,3.9833333333333334
13991,4.883481233333333,3.9833333333333334
13993,1.3109134500000001,3.9833333333333334
7891,0.45076385,3.283333333333333
7858,4.683738383333333,15.966666666666667
10285,11.51507775,7.933333333333334
10287,7.77643345,7.933333333333334
10781,0.039027150000000004,4.15
34,5.1990057499999995,3.1666666666666665
7871,9.569662516666666,4.966666666666667
7883,3.5664983333333335,4.966666666666667
7889,0.5860811666666667,4.966666666666667
7890,0.08856873333333333,4.966666666666667
4,8.254708566666666,14.35
18,2.1758179166666665,14.35
21,0.8694235166666666,14.35
2011,4.204338783333333,11.183333333333334
2012,3.204338783333333,11.183333333333334
2014,1.2904193666666666,11.183333333333334
2875,9.426741133333334,7.383333333333334
2878,5.640309599999999,7.383333333333334
2879,4.4207974,7.383333333333334
2882,0.6217054166666667,7.383333333333334
2003,2.125,21.383333333333333
3566,7.360655733333333,14.716666666666667
6174,9.53414765,7.6
6178,4.525770233333334,7.6
6874,7.5315798,3.783333333333333
6875,5.807441866666666,3.783333333333333
6876,4.194538633333333,3.783333333333333
1,0.7374821166666667,23.4
4611,9.6004196,11.066666666666666
4617,6.27564365,11.066666666666666
4626,1.2832500666666666,11.066666666666666
24,1.3036115333333333,13.366666666666667
3587,1.4213931833333333,3.716666666666667
11547,9.145833333333334,16.55
11548,8.613918433333334,16.55
11559,2.817528283333333,16.55
11563,0.7063997833333333,16.55
13207,1.9939926166666666,12.05
13208,0.8445673333333333,12.05
13987,11.774015266666668,7.683333333333334
13990,6.607619166666667,7.683333333333334
14505,11.697953216666667,3.7
14506,6.4347953166666665,3.7
14507,1.8893407666666666,3.7
7884,3.07630225,8.166666666666666
7885,2.573789683333333,8.166666666666666
7888,1.0860811666666665,8.166666666666666
10766,4.023379516666667,20.6
11552,6.5193905,17.183333333333334
11556,4.37738575,17.183333333333334
11557,3.8565524166666667,17.183333333333334
11560,2.29669495,17.183333333333334
11564,0.18283956666666665,17.183333333333334
13203,6.40286915,12.683333333333334
13992,3.1290952666666665,8.316666666666666
14678,11.930952383333333,0.6333333333333333
38,3.4728079666666667,6.883333333333334
7863,2.2082445500000003,20.0
9597,3.7612590666666668,15.833333333333334
9598,2.5266911666666667,15.833333333333334
9599,1.2109017,15.833333333333334
10772,10.05865115,8.183333333333334
10778,3.3742551,8.183333333333334
11573,8.9171881,4.033333333333333
4619,5.167397816666666,14.266666666666667
