id,waiting_time,ride_time
4608,0.9222648,3.1666666666666665
2007,0.3576248166666666,3.0833333333333335
6173,4.226190483333333,3.3333333333333335
2876,1.26880925,3.3333333333333335
2,0.3008009,9.383333333333333
7869,3.68073085,4.166666666666667
7870,3.1705267666666668,4.166666666666667
14005,1.9633620666666665,6.333333333333333
14526,3.95454545,3.0833333333333335
13217,1.07971015,9.516666666666667
14004,3.6875,6.433333333333334
14006,0.17764778333333334,6.433333333333334
4606,1.0522443666666665,10.05
6876,2.26757835,3.466666666666667
4,8.264503266666667,3.1666666666666665
5,7.825906783333334,3.1666666666666665
10,5.651734733333333,3.1666666666666665
3565,8.936991866666666,3.966666666666667
10784,5.163043483333333,7.916666666666667
10785,4.039447983333334,7.916666666666667
11572,7.031687683333333,4.5
11575,5.4439119,4.5
7872,2.1778181166666664,7.933333333333334
4607,0.49044661666666667,13.566666666666666
6174,3.0357143,10.316666666666666
6175,1.7857143,10.316666666666666
6176,0.5952381166666666,10.316666666666666
6873,7.162698416666667,6.983333333333333
7392,10.25588235,3.5166666666666666
7393,8.4040305,3.5166666666666666
7394,6.320697166666666,3.5166666666666666
2006,0.24358973333333334,13.6
2874,3.8521425833333334,10.35
13,4.3242837666666665,7.066666666666666
16,3.0292502833333335,7.066666666666666
17,2.5944676666666666,7.066666666666666
2008,8.170549983333334,3.9
2011,5.237194233333333,3.9
2014,2.21498445,3.9
2016,0.25250248333333336,3.9
2877,0.9701079499999999,10.85
4610,10.351974933333334,4.583333333333333
4625,2.0537779333333335,4.583333333333333
4627,0.9576818500000001,4.583333333333333
4628,0.40823129999999996,4.583333333333333
10786,2.90308435,12.033333333333333
11571,7.5580034666666664,8.616666666666667
11576,4.914811366666667,8.616666666666667
11582,1.7976828833333334,8.616666666666667
13220,9.841710449999999,4.116666666666666
4609,0.3787865333333333,15.383333333333333
6177,0.19611531666666665,12.216666666666667
7397,0.22830821666666665,6.083333333333333
7873,1.67530555,11.566666666666666
7876,0.19257145,11.566666666666666
9614,1.0978256,7.4
4605,1.6172161166666668,16.966666666666665
6874,5.5753968333333335,10.383333333333333
6875,3.8804815833333333,10.383333333333333
6877,0.6282340833333334,10.383333333333333
7395,4.146784116666667,6.916666666666667
7396,2.01912455,6.916666666666667
3568,6.385685550000001,10.783333333333333
3570,4.6686627,10.783333333333333
3571,3.835329366666667,10.783333333333333
3575,0.5065937333333334,10.783333333333333
6179,8.11123515,3.7666666666666666
6,7.400374866666667,11.083333333333334
11,5.20925685,11.083333333333334
19,1.7342486333333333,11.083333333333334
2881,5.8281171,4.016666666666667
3576,0.4732604,11.05
4612,9.253040666666667,7.916666666666667
4619,5.37520545,7.916666666666667
4626,1.5132374000000002,7.916666666666667
11578,3.873031666666667,12.45
11583,1.2795481666666668,12.45
11584,0.7532323833333333,12.45
13219,10.916979266666667,7.95
13223,6.554560516666667,7.95
13227,2.119607916666667,7.95
14010,6.55494835,3.8333333333333335
14012,3.2683104166666666,3.8333333333333335
7863,6.661616166666667,15.633333333333333
7871,2.6680142,15.633333333333333
7875,0.6900838833333334,15.633333333333333
9607,10.0,11.466666666666667
9608,8.701298699999999,11.466666666666667
29,7.4083121,3.1666666666666665
35,4.7764333,3.1666666666666665
7881,9.065552166666667,5.066666666666666
7885,7.072460483333333,5.066666666666666
7895,2.0542632666666667,5.066666666666666
9,6.08841595,14.283333333333333
2878,9.429631766666667,7.216666666666667
2879,8.195063866666667,7.216666666666667
3580,7.734351566666667,3.2
3584,4.439865766666667,3.2
3585,3.63341415,3.2
3587,1.9448988999999999,3.2
3588,1.0974412666666666,3.2
3573,2.1686627,14.616666666666667
3574,1.3065937333333333,14.616666666666667
6180,6.845412366666666,7.6
6182,4.3271988666666665,7.6
6879,9.100127899999999,3.8333333333333335
6880,7.5376279,3.8333333333333335
