id,waiting_time,ride_time
4623,0.50593465,3.25
4624,0.9472754333333333,3.1666666666666665
4621,1.6048689166666668,6.633333333333334
6191,2.7850877333333335,3.3833333333333333
10781,5.073529416666667,3.4166666666666665
7870,4.175577266666667,4.166666666666667
7876,1.1851822833333334,4.166666666666667
13220,1.0303030333333334,9.416666666666666
14008,3.6626984166666667,6.333333333333333
14009,2.0233541500000003,6.433333333333334
14010,0.43605256666666664,6.433333333333334
14526,2.25,3.183333333333333
6193,0.37509935,6.9
6887,5.25989975,3.5166666666666666
6888,3.6205554833333333,3.5166666666666666
6194,0.10128983333333334,6.133333333333334
20,1.3012790333333333,3.1666666666666665
3585,0.3698711333333333,3.0833333333333335
3575,8.116563516666666,3.9166666666666665
3578,5.615074916666667,3.9166666666666665
10782,3.9865729,7.966666666666667
10783,2.9227431166666666,7.966666666666667
10784,1.7599524166666667,7.966666666666667
10785,0.6846836,7.966666666666667
11569,7.043239633333333,4.55
11570,6.508480283333333,4.55
11571,5.993016366666667,4.55
11576,3.35510345,4.55
11577,2.8287876666666665,4.55
11580,1.2497532666666666,4.55
7865,6.65905245,8.016666666666667
7868,5.1732386,8.016666666666667
7877,0.6775680666666666,8.016666666666667
9613,5.134142233333334,3.85
9614,3.8995743333333333,3.85
4622,1.0584208333333334,13.8
6192,1.5655755333333334,10.55
6889,2.0332539,7.166666666666667
7403,8.105673766666666,3.65
7404,6.022340433333333,3.65
7405,4.135547983333334,3.65
2004,1.1148989833333334,13.683333333333334
2005,0.14402520000000002,13.683333333333334
3576,7.3101119,7.016666666666667
3,8.6860423,6.966666666666667
4,8.251259683333334,6.966666666666667
1,0.7337662333333334,16.966666666666665
4630,7.983370116666666,4.633333333333334
4637,4.075062233333333,4.633333333333334
2016,0.8981401666666666,3.0833333333333335
4625,0.4037971666666667,15.35
11566,8.61125035,8.966666666666667
11573,4.917716483333334,8.966666666666667
13224,8.71793685,4.416666666666667
13226,6.4696104666666665,4.416666666666667
13228,4.15677625,4.416666666666667
13230,1.9342796500000001,4.416666666666667
13231,0.8816480666666667,4.416666666666667
7867,5.683442683333333,11.85
7871,3.682966433333333,11.85
7874,2.19274535,11.85
9610,8.795180716666666,7.683333333333334
9612,6.310612816666667,7.683333333333334
10305,9.575334166666666,3.8333333333333335
6190,4.1008772,13.85
6886,7.014285716666667,10.466666666666667
6890,0.3091159666666667,10.466666666666667
7402,10.233333333333333,6.95
7406,2.3173661666666665,6.95
7407,0.35658185000000003,6.95
3579,4.7747387833333335,10.833333333333334
3582,2.23900035,10.833333333333334
6195,9.352133716666666,3.816666666666667
10,5.642250583333333,10.733333333333333
13,4.337555266666667,10.733333333333333
2011,4.147515916666666,7.566666666666666
2012,3.1165880833333333,7.566666666666666
2014,1.0435483333333333,7.566666666666666
2885,3.1406723833333334,3.7666666666666666
24,1.247101,9.616666666666667
4628,9.088646133333333,7.866666666666666
4633,6.319289666666666,7.866666666666666
4636,4.6275484166666665,7.866666666666666
11567,8.093115633333333,12.983333333333333
11572,5.458257016666667,12.983333333333333
11574,4.3914007,12.983333333333333
11579,1.7788538,12.983333333333333
11582,0.2051888166666667,12.983333333333333
13222,10.89287775,8.433333333333334
13225,7.61903575,8.433333333333334
14014,6.888481049999999,4.016666666666667
7902,0.2327409,3.466666666666667
34,5.254823183333333,3.1666666666666665
36,4.38316075,3.1666666666666665
40,2.64361925,3.1666666666666665
45,0.4732087833333333,3.1666666666666665
7872,3.180453866666667,16.15
9611,7.560612816666667,11.983333333333333
10309,2.5725738333333337,8.133333333333333
10787,11.229128033333334,4.3
10796,1.2214445333333332,4.3
7880,10.5271679,4.883333333333334
7899,0.98786755,4.883333333333334
2878,1.3809743166666666,17.4
3581,3.1010693166666665,13.983333333333333
3583,1.4125540666666665,13.983333333333333
6196,8.070082433333333,6.966666666666667
6202,0.7464992,6.966666666666667
21,0.8683786,14.033333333333333
22,0.44102816666666667,14.033333333333333
2883,5.70646185,7.066666666666666
2,0.29323760000000004,23.35
4639,2.9571855833333336,11.016666666666667
4640,2.3857570166666666,11.016666666666667
4641,1.8332708333333334,11.016666666666667
25,0.8085045166666667,13.333333333333334
26,0.38297260000000005,13.333333333333334
9625,1.2394908833333331,3.05
11565,9.140350883333333,16.383333333333333
11568,7.569555416666666,16.383333333333333
11578,2.2996871333333333,16.383333333333333
11581,0.73428935,16.383333333333333
14012,10.398333266666667,7.416666666666667
14013,8.674195333333333,7.416666666666667
14015,5.275577816666667,7.416666666666667
28,7.83570435,6.366666666666666
37,3.9426321166666667,6.366666666666666
38,3.5134475666666662,6.366666666666666
41,2.2030906166666666,6.366666666666666
46,0.04767686666666667,6.366666666666666
2025,0.053621466666666666,3.2
10303,1.4425287333333332,23.233333333333334
11575,3.875936783333333,16.733333333333334
13221,12.016473249999999,12.183333333333334
13223,9.829047966666668,12.183333333333334
13227,5.333246833333333,12.183333333333334
13229,3.03318075,12.183333333333334
14011,12.064999933333333,7.766666666666667
14016,3.5806625666666667,7.766666666666667
14017,1.9933609833333332,7.766666666666667
14018,0.38045775,7.766666666666667
14527,10.15,3.75
14528,4.8868421,3.75
14529,0.8868421000000001,3.75
14699,6.05,0.35
7884,8.509400750000001,7.983333333333333
7896,2.4829420499999997,7.983333333333333
9609,10.12851405,15.233333333333333
10788,10.130226933333335,7.55
10791,6.819693383333333,7.55
11584,12.816164683333334,3.25
2003,2.125,23.9
2877,2.615542216666667,20.65
3574,8.971264366666666,17.233333333333334
6199,4.349440366666667,10.216666666666667
6200,3.1729697833333335,10.216666666666667
6891,10.58848105,6.4
6892,8.802766766666668,6.4
6893,7.0483808,6.4
6895,3.59599985,6.4
6896,1.8416138833333333,6.4
7408,9.895797533333333,3.25
7409,7.972720616666667,3.25
8,6.51188155,17.183333333333334
17,2.5982111166666666,17.183333333333334
18,2.1615298999999997,17.183333333333334
23,0.00624555,17.183333333333334
2886,1.9642018,10.216666666666667
4645,10.156217416666667,3.15
4646,9.606766866666668,3.15
4647,9.066226333333333,3.15
4650,7.4085333,3.15
2006,0.32059285,23.383333333333333
4626,10.193652233333333,14.216666666666667
4632,6.865737749999999,14.216666666666667
4634,5.757491916666667,14.216666666666667
4638,3.5036336666666665,14.216666666666667
4642,1.2682990833333332,14.216666666666667
7901,0.7327409,9.566666666666666
9619,8.912101283333334,6.1
10311,9.625806733333333,3.05
10313,6.049816949999999,3.05
3594,3.7269362666666668,7.65
3595,2.9004899833333337,7.65
4662,1.7666842,3.933333333333333
4665,0.11195763333333333,3.933333333333333
7887,7.006585833333333,11.083333333333334
7890,5.503526366666667,11.083333333333334
7897,1.9854296166666667,11.083333333333334
7900,0.49035511666666665,11.083333333333334
29,7.4065198,9.666666666666666
44,0.9042432666666667,9.666666666666666
2017,8.019935033333333,6.5
2018,7.029836016666667,6.5
2023,2.0460877666666666,6.5
7878,0.18737198333333333,22.6
9617,0.16122408333333332,18.433333333333334
10307,5.93415575,14.583333333333334
10794,3.42163795,10.75
10797,0.14617571666666668,10.75
11585,12.281405333333334,6.45
11586,11.763270616666667,6.45
11589,10.181035150000001,6.45
13238,5.55894205,3.2
13243,0.07312151666666668,3.2
47,6.0221449499999995,3.7
60,0.35968823333333333,3.7
2875,5.1008772,24.25
2876,3.881365,24.25
2879,0.13097431666666667,24.25
