id,waiting_time,ride_time
2,0.12843688333333333,3.1666666666666665
10296,1.30508475,3.0833333333333335
2002,1.1357388333333334,3.216666666666667
13215,0.8372092999999999,6.333333333333333
4612,0.30187468333333334,6.583333333333333
6179,2.618421066666667,3.3333333333333335
2001,0.9690721666666666,6.5
2874,3.6941392,3.3333333333333335
1,0.5689655166666667,9.516666666666667
14001,1.7664473666666667,6.383333333333334
14002,0.042309433333333334,6.383333333333334
14519,3.3333333333333335,3.1333333333333333
14000,3.3289473666666667,6.533333333333333
4610,1.43502825,10.1
4611,0.8700565,10.1
6870,6.9704301,3.5166666666666666
2875,2.4283164166666666,7.35
2876,1.1783164166666666,7.35
3565,7.812206233333333,4.016666666666667
3568,5.332754483333333,4.016666666666667
3569,4.463189266666666,4.016666666666667
3573,1.0787104666666667,4.016666666666667
2877,1.2045069,6.266666666666667
11560,9.0180851,4.5
11561,8.480450683333334,4.5
11562,7.942816266666667,4.5
11573,2.1328535166666667,4.5
11577,0.016183766666666665,4.5
6,7.391008,4.75
7,6.9599735166666665,4.75
12,4.793424983333334,4.75
7870,3.4868656833333334,7.75
9607,4.9049085833333335,3.6666666666666665
24,1.2014913166666665,3.3
4614,0.17189511666666668,12.25
6178,3.9342105333333333,10.416666666666666
6180,1.3197197666666667,10.416666666666666
6181,0.0039303,10.416666666666666
6873,1.9923239166666666,7.083333333333333
6874,0.37942068333333334,7.083333333333333
7392,9.92608695,3.566666666666667
7393,7.965302633333334,3.566666666666667
7395,4.0814414,3.566666666666667
3575,0.39297203333333336,6.183333333333334
10773,4.93390805,12.133333333333333
11575,1.0716588833333334,8.666666666666666
13225,1.6918478499999998,4.166666666666667
4613,0.7336928666666667,15.3
7397,0.023958399999999998,6.133333333333334
3572,1.9334113166666667,8.9
4620,7.348610683333334,4.883333333333334
4626,3.9959955500000004,4.883333333333334
4627,3.4245669833333334,4.883333333333334
4633,0.10887218333333333,4.883333333333334
7871,2.98935325,11.433333333333334
7874,1.49422985,11.433333333333334
7876,0.4789752666666667,11.433333333333334
10303,0.3334993666666667,3.683333333333333
3,8.6974024,8.733333333333333
13,4.36052455,8.733333333333333
2007,6.717471533333334,3.9833333333333334
2010,3.6968633333333334,3.9833333333333334
2011,2.7067643166666664,3.9833333333333334
2013,0.6446894833333333,3.9833333333333334
6871,5.303763433333333,10.483333333333333
6872,3.71646185,10.483333333333333
7394,6.042225716666667,6.966666666666667
7396,2.0406250666666668,6.966666666666667
6182,10.263454116666667,3.8
6183,9.072977933333334,3.8
6190,0.4512446333333333,3.8
26,0.3356742166666667,10.1
2878,10.472050766666666,3.75
2883,4.126186133333333,3.75
3564,8.659663866666667,12.233333333333333
3571,2.795480283333333,12.233333333333333
4615,10.142113700000001,8.216666666666667
4622,6.224873316666666,8.216666666666667
4632,0.6675314,8.216666666666667
10775,2.6864333,15.95
10777,0.5242079666666667,15.95
11566,5.814947383333333,12.483333333333333
13216,11.823379516666668,7.983333333333333
13218,9.524528949999999,7.983333333333333
13219,8.413417833333334,7.983333333333333
13223,3.9910021833333333,7.983333333333333
13224,2.8282114833333334,7.983333333333333
14007,5.0058151,3.816666666666667
14008,3.4433151,3.816666666666667
4,8.260721183333334,12.033333333333333
5,7.82019255,12.033333333333333
23,0.023421133333333333,12.033333333333333
9604,8.535459266666667,11.466666666666667
9605,7.358988683333333,11.466666666666667
10778,11.750612466666666,4.116666666666666
10782,7.424644433333333,4.116666666666666
