id,waiting_time,ride_time
1,0.7241887833333334,3.1666666666666665
4610,1.07373785,3.25
2004,1.1148989833333334,3.25
13219,1.0677655666666666,6.333333333333333
14005,0.17764778333333334,3.25
4609,1.6172161166666668,6.633333333333334
6180,1.59415585,3.3833333333333333
4613,0.41614436666666665,6.166666666666667
7868,6.1686577,4.166666666666667
7877,1.65536025,4.166666666666667
14526,4.333333333333333,3.183333333333333
14003,3.6875,6.483333333333333
14004,1.9017857166666665,6.483333333333333
4611,0.5212516666666667,10.15
6882,0.6440880166666666,3.5166666666666666
22,0.45209716666666666,3.1666666666666665
2869,5.1008772,7.466666666666667
2870,3.9244066166666665,7.466666666666667
3572,2.49741085,4.0
10786,1.7783534666666665,7.916666666666667
11578,4.925850283333333,4.5
11583,2.2965302,4.5
11586,0.7145022333333333,4.5
27,0.010991250000000001,3.433333333333333
7870,5.171145266666667,8.016666666666667
7876,2.147971083333333,8.016666666666667
9609,10.113821133333333,3.85
9613,5.218134983333333,3.85
6880,3.955527533333333,7.116666666666666
6881,2.2313896,7.116666666666666
7402,2.3302175333333333,3.6
21,0.8887783833333334,6.966666666666667
23,0.009619283333333334,6.966666666666667
2015,0.09843133333333333,3.8
2873,0.22732728333333335,10.7
3567,6.5770965,7.233333333333333
2,0.29315430000000003,16.966666666666665
2006,0.30992616666666667,13.8
2874,0.072508,10.666666666666666
4619,7.471217733333333,4.583333333333333
4620,6.930677200000001,4.583333333333333
4621,6.37512165,4.583333333333333
4624,4.738616666666667,4.583333333333333
4627,3.0777851,4.583333333333333
10783,5.100574716666667,12.033333333333333
11574,7.023513066666666,8.616666666666667
11576,5.978948616666667,8.616666666666667
11577,5.4634846999999995,8.616666666666667
13221,10.819439183333333,4.116666666666666
13222,9.670013899999999,4.116666666666666
13223,8.606184116666666,4.116666666666666
13225,6.3956321,4.116666666666666
13226,5.259268466666667,4.116666666666666
26,0.43834168333333334,6.65
2016,1.0780231666666666,3.216666666666667
2017,0.10714938333333333,3.216666666666667
4612,0.9748035833333333,15.216666666666667
9612,6.422954266666666,7.633333333333334
9617,0.19525015,7.633333333333334
