id,waiting_time,ride_time
13223,1.07971015,3.1666666666666665
10310,1.20588235,3.0833333333333335
4618,0.9442729666666666,3.1666666666666665
14007,3.54761905,3.3
4615,1.60800745,6.583333333333333
6182,2.8679653666666667,3.3333333333333335
6184,0.4274891833333333,3.3333333333333335
2874,2.742335183333333,3.4166666666666665
7884,3.1590282333333333,4.166666666666667
7885,2.6488241500000003,4.166666666666667
13224,0.004441333333333334,9.6
14531,4.087878783333333,3.1333333333333333
14008,1.9603174666666667,6.533333333333333
14009,0.3209732,6.533333333333333
6181,4.166666666666667,6.9
6183,1.6179653666666667,6.9
6878,7.1875,3.566666666666667
6879,5.520833333333333,3.566666666666667
6881,2.0997806999999997,3.566666666666667
4619,0.3948224166666667,9.3
6185,0.12464365000000001,6.133333333333334
6,7.387291433333333,3.1666666666666665
7,6.95625695,3.1666666666666665
2005,2.195792883333333,10.633333333333333
3578,2.3578723999999998,3.966666666666667
10792,0.7519862166666668,7.966666666666667
11574,8.669546233333334,4.5
11576,7.602871983333333,4.5
11578,6.558307533333333,4.5
11584,3.4241987333333332,4.5
7879,5.661616166666667,7.933333333333334
7886,2.1586280666666666,7.933333333333334
7889,0.6535014166666666,7.933333333333334
9626,1.1895454833333334,3.7666666666666666
4617,0.5060707166666666,13.9
7404,8.235034,3.75
2006,1.1856918666666667,13.733333333333333
2007,0.19559285,13.733333333333333
8,6.517660466666666,7.016666666666667
14,3.9048713999999998,7.016666666666667
2009,8.1012946,3.85
2013,4.135858616666667,3.85
2015,2.1148317666666667,3.85
2017,0.0529761,3.85
4623,8.4804356,4.583333333333333
4629,5.158706083333333,4.583333333333333
4631,4.050596316666667,4.583333333333333
4635,1.8182973666666666,4.583333333333333
10789,4.0992137,12.05
11579,6.0374742,8.583333333333334
11582,4.465978433333333,8.583333333333334
11583,3.9396626500000003,8.583333333333334
13228,7.5433610333333325,4.083333333333333
13229,6.47953125,4.083333333333333
13230,5.392574733333333,4.083333333333333
13232,3.217633833333333,4.083333333333333
7881,4.666591299999999,11.716666666666667
7890,0.15845191666666666,11.716666666666667
4616,1.0555212666666667,17.0
6880,3.7664473666666667,10.416666666666666
6882,0.3140664166666667,10.416666666666666
7403,10.275850333333333,6.85
7405,6.38318215,6.85
7406,4.299848816666667,6.85
7407,2.1259357666666667,6.85
7408,0.08511943333333334,6.85
2876,0.17654571666666669,14.25
6188,6.792187516666667,3.7666666666666666
6192,1.94352455,3.7666666666666666
4,8.264551933333333,10.983333333333333
12,4.765122266666666,10.983333333333333
18,2.180669383333333,10.983333333333333
19,1.74014075,10.983333333333333
2878,8.1773896,3.966666666666667
2879,6.9428217,3.966666666666667
1,0.7356321833333334,20.2
2,0.2970357,20.2
10788,5.163043483333333,16.033333333333335
11573,9.193106449999998,12.566666666666666
11575,8.137631333333333,12.566666666666666
11577,7.087408066666667,12.566666666666666
11586,2.376819916666667,12.566666666666666
11587,1.8586852,12.566666666666666
11588,1.3267703,12.566666666666666
14011,9.747539616666668,3.9833333333333334
14012,8.052624366666667,3.9833333333333334
7914,0.11342545,3.4833333333333334
9619,10.017543866666667,11.65
9620,8.684210533333333,11.65
9622,6.20903865,11.65
9625,2.4241133833333333,11.65
10314,5.294570133333334,7.883333333333334
10793,12.298363033333334,4.1
10795,10.1119831,4.1
10797,7.8772764833333335,4.1
10799,5.678412166666666,4.1
30,6.972032966666666,3.1666666666666665
41,2.2075142,3.1666666666666665
43,1.3528133333333334,3.1666666666666665
7899,7.042421583333334,4.916666666666667
7900,6.5322175,4.916666666666667
7906,3.509149016666667,4.916666666666667
10,5.644281366666666,14.283333333333333
11,5.201803483333333,14.283333333333333
2882,3.0462796500000002,7.266666666666667
3590,3.4889661,3.3
3572,7.283230183333333,14.566666666666666
3573,6.4567839000000005,14.566666666666666
3574,5.6234505666666665,14.566666666666666
6888,2.5014460666666665,3.7333333333333334
6889,0.8621018,3.7333333333333334
2008,0.32059285,20.133333333333333
4620,10.156727183333334,10.966666666666667
4624,7.91863785,10.966666666666667
4626,6.831649233333334,10.966666666666667
4627,6.272990016666666,10.966666666666667
4633,2.914196,10.966666666666667
4634,2.36474545,10.966666666666667
4636,1.2718492833333335,10.966666666666667
2018,1.1553816,9.5
3593,1.5687207166666668,3.25
11589,0.8113063833333333,16.016666666666666
13225,10.979172516666667,11.516666666666667
13226,9.816381816666667,11.516666666666667
13227,8.666956533333332,11.516666666666667
13233,2.0812702,11.516666666666667
14014,4.744805883333333,7.433333333333334
14533,8.308054216666667,3.45
14534,3.960228133333333,3.45
10790,3.0003126,19.966666666666665
10791,1.8508873166666668,19.966666666666665
11580,5.496933666666666,16.5
11581,4.98411315,16.5
11585,2.9087348166666667,16.5
11590,0.28499060000000004,16.5
13231,4.32874495,12.0
13234,1.0060013833333334,12.0
14010,11.501925583333334,7.916666666666667
14013,6.357709116666666,7.916666666666667
14015,3.1319026500000002,7.916666666666667
14016,1.4077647166666667,7.916666666666667
14532,13.571212116666667,3.933333333333333
14708,5.733333333333333,0.48333333333333334
29,7.3993834000000005,6.316666666666666
31,6.539132533333333,6.316666666666666
32,6.113600616666667,6.316666666666666
7878,6.161616166666667,19.266666666666666
7887,1.6586280666666666,19.266666666666666
7888,1.1611156333333335,19.266666666666666
9623,4.893249183333333,15.1
9624,3.6586812833333338,15.1
10311,11.216138766666667,11.333333333333334
10794,11.187251916666666,7.55
10798,6.8020076666666665,7.55
10802,2.4635552499999998,7.55
10803,1.30076455,7.55
11595,10.905679099999999,3.45
11596,10.392858583333332,3.45
11597,9.8665428,3.45
9628,9.95751085,3.8833333333333333
9631,6.266643983333334,3.8833333333333333
9635,1.2955683,3.8833333333333333
7893,10.055435316666665,8.066666666666666
7897,8.032617666666667,8.066666666666666
7901,6.029704933333333,8.066666666666666
7904,4.509374066666667,8.066666666666666
7911,1.0061362833333334,8.066666666666666
9,6.079063983333333,17.483333333333334
15,3.477520966666667,17.483333333333334
2014,3.1457596,14.316666666666666
2883,1.7304901833333333,10.466666666666667
3582,10.167073166666666,6.5
3583,9.312372316666666,6.5
3588,5.121646366666667,6.5
3591,2.6415084666666666,6.5
4639,10.3725785,3.2
4640,9.801149933333333,3.2
2872,5.211847383333334,21.233333333333334
2873,3.992335183333333,21.233333333333334
3570,9.0,17.816666666666666
3576,3.97733215,17.816666666666666
3579,1.5175362666666667,17.816666666666666
3580,0.6842029333333334,17.816666666666666
6187,8.042187516666667,10.75
6189,5.5726753166666665,10.75
6190,4.353163116666667,10.75
6884,8.94409515,6.983333333333333
6885,7.405633616666666,6.983333333333333
6886,5.65124765,6.983333333333333
6887,4.0639460666666665,6.983333333333333
7410,8.233267583333333,3.25
7411,6.059354533333333,3.25
7412,4.207502683333334,3.25
7413,2.3893208666666665,3.25
7414,0.3485045333333333,3.25
4621,9.588545366666667,14.366666666666667
4622,9.029886150000001,14.366666666666667
4625,7.372189766666667,14.366666666666667
4630,4.609255533333334,14.366666666666667
4632,3.4856245666666665,14.366666666666667
4637,0.7036674666666667,14.366666666666667
4638,0.15421691666666665,14.366666666666667
24,1.44206075,16.366666666666667
25,1.0053795333333333,16.366666666666667
7891,11.068255833333334,11.316666666666666
7892,10.555435316666665,11.316666666666666
7895,9.042718666666667,11.316666666666666
7902,5.522090716666667,11.316666666666666
33,5.680700183333333,9.966666666666667
38,3.5101423333333335,9.966666666666667
2024,2.9942863333333336,6.8
2025,2.0041873166666666,6.8
7877,6.666666666666667,22.916666666666668
7880,5.1641037333333335,22.916666666666668
7882,4.1615408,22.916666666666668
10796,8.988387600000001,11.2
10800,4.60314335,11.2
11594,11.443313516666667,7.1
13235,12.170036466666666,3.65
