id,waiting_time,ride_time
13225,1.0038759666666666,3.0833333333333335
4615,0.50300135,3.25
4616,0.9315727833333334,3.1666666666666665
1999,2.17656765,3.25
2000,1.2056938666666668,3.25
2001,0.19559285,3.25
6179,4.211847383333334,3.3833333333333333
10785,1.7146691833333334,3.4166666666666665
7875,5.688834166666667,4.166666666666667
7881,2.6934618,4.166666666666667
7884,1.2033385333333333,4.166666666666667
14005,3.525862066666667,6.383333333333334
14006,1.9633620666666665,6.383333333333334
14007,0.3240178,6.383333333333334
14530,3.7880952333333338,3.0833333333333335
4617,0.3760172333333333,9.3
9,6.057927183333334,3.1666666666666665
20,1.2614306666666666,3.1666666666666665
2872,3.8012820499999997,7.483333333333333
3578,1.64582995,3.9166666666666665
10784,2.8510328166666667,7.966666666666667
11568,9.140350883333333,4.55
11570,8.098571183333332,4.55
11576,4.933875716666666,4.55
11577,4.399116366666666,4.55
11582,1.7809456666666668,4.55
7885,0.7033385333333333,7.983333333333333
9614,8.83176985,3.816666666666667
9616,6.217279083333334,3.816666666666667
9619,2.4811477,3.816666666666667
6877,7.075862066666667,6.966666666666667
6879,3.842485283333333,6.966666666666667
7404,10.183333333333334,3.5
7407,4.09839935,3.5
7408,1.9244863,3.5
2873,2.6248114666666664,10.583333333333334
2875,0.15529926666666669,10.583333333333334
3573,5.815027533333334,7.016666666666667
3577,2.486166083333333,7.016666666666667
3579,0.8124966166666667,7.016666666666667
11,5.1977081499999995,7.016666666666667
22,0.39184901666666666,7.016666666666667
2003,8.2631806,3.85
2006,5.180039833333334,3.85
2,0.28754155000000003,16.916666666666668
4618,10.147552816666666,4.583333333333333
4626,5.6799016,4.583333333333333
4627,5.114929849999999,4.583333333333333
4631,2.9077497500000002,4.583333333333333
10782,5.073529416666667,12.183333333333334
11571,7.5831072666666675,8.766666666666667
11579,3.3491825,8.766666666666667
11585,0.2238429,8.766666666666667
13232,5.300477150000001,4.216666666666667
13234,3.03878535,4.216666666666667
13235,1.9861537666666667,4.216666666666667
6183,0.043381216666666673,12.183333333333334
7876,5.1863216,11.766666666666667
7882,2.2008509666666667,11.766666666666667
9615,7.515980383333333,7.6
9618,3.7157156000000002,7.6
10311,9.805870449999999,3.783333333333333
10312,7.845086133333334,3.783333333333333
4613,1.60800745,16.85
4614,1.0585569,16.85
6180,3.0070281,13.6
6181,1.7412053166666666,13.6
6182,0.42541585000000004,13.6
6878,5.3809468166666665,10.216666666666667
6880,2.22958205,10.216666666666667
6881,0.6422804666666667,10.216666666666667
7405,8.142517,6.75
7406,6.059183666666667,6.75
7409,0.03769385,6.75
4,8.251243916666667,10.883333333333333
3572,6.655363666666667,10.933333333333334
3575,4.195567783333334,10.933333333333334
6185,8.210047883333333,3.9166666666666665
6189,3.1899081166666665,3.9166666666666665
4623,7.353190716666666,7.916666666666667
4625,6.226349683333334,7.916666666666667
4628,4.5531321,7.916666666666667
25,0.7300687833333334,9.783333333333333
2884,0.5300806,3.0833333333333335
10309,1.5,19.283333333333335
10783,3.9499339166666667,16.2
10786,0.57830555,16.2
11569,8.614035099999999,12.783333333333333
11572,7.0425667333333335,12.783333333333333
11574,5.989468400000001,12.783333333333333
11580,2.8228667166666668,12.783333333333333
11583,1.26281095,12.783333333333333
13227,10.914287866666665,8.233333333333333
13230,7.563904249999999,8.233333333333333
14010,8.66780205,4.016666666666667
14011,6.913416083333333,4.016666666666667
14013,3.713211266666667,4.016666666666667
14014,1.9274969833333333,4.016666666666667
9617,4.935227800000001,11.816666666666666
10791,7.698723683333333,4.216666666666667
10793,5.488171666666667,4.216666666666667
10794,4.389270566666666,4.216666666666667
32,6.05258085,3.1666666666666665
7896,6.606015316666667,4.966666666666667
2874,1.4052992666666666,17.7
3569,9.121264366666667,14.133333333333333
3571,7.4683718,14.133333333333333
6184,9.460047883333335,7.116666666666666
6882,11.17164555,3.2
6884,7.750592916666666,3.2
3590,3.082905783333333,3.1
3591,2.2354481500000003,3.1
4621,8.461913066666666,11.15
4624,6.794531500000001,11.15
14,3.87610515,14.683333333333334
15,3.439423933333333,14.683333333333334
17,2.5679601,14.683333333333334
2005,6.232671416666666,11.516666666666667
2010,1.2365830666666668,11.516666666666667
2011,0.23658306666666667,11.516666666666667
2880,4.326217799999999,7.666666666666667
11573,6.504932316666666,16.483333333333334
11581,2.293766183333333,16.483333333333334
13226,11.96691945,11.933333333333334
13229,8.650860766666666,11.933333333333334
13233,4.13768645,11.933333333333334
13236,0.8750426499999999,11.933333333333334
14532,8.07711125,3.7
43,1.2407320333333334,6.216666666666667
2015,6.240911633333334,3.05
2020,1.2182716666666666,3.05
7888,10.565481116666666,8.016666666666667
