id,waiting_time,ride_time
4605,1.6111111166666667,3.25
2,0.29500423333333337,6.25
14007,3.6875,3.25
14008,2.0745967666666667,3.25
6175,1.7272794833333334,3.3833333333333333
4608,0.9474458,6.25
10787,1.8174911833333334,3.4166666666666665
1999,0.11082995000000001,6.666666666666667
7866,6.676470583333333,4.166666666666667
7876,1.6371658333333334,4.166666666666667
7878,0.6444571833333333,4.166666666666667
7879,0.15184635,4.166666666666667
13220,1.0677655666666666,9.516666666666667
14009,0.40793009999999996,6.433333333333334
14532,4.5,3.283333333333333
4607,0.50300135,10.1
6176,0.47727948333333337,6.85
6872,5.625396833333334,3.466666666666667
6873,4.0869352999999995,3.466666666666667
4609,0.38247405,9.3
9,6.080535866666667,3.1666666666666665
11,5.205056933333334,3.1666666666666665
19,1.7379249166666668,3.1666666666666665
21,0.86829395,3.1666666666666665
3568,7.269105883333333,3.966666666666667
3573,3.1136031333333336,3.966666666666667
10784,5.1510989,7.966666666666667
11571,5.435323666666666,4.55
11574,3.8699837500000003,4.55
11575,3.332349333333333,4.55
11581,0.18515703333333333,4.55
25,0.9291632833333333,3.3833333333333333
27,0.048037616666666665,3.3833333333333333
9611,10.098765433333334,3.95
6177,0.20346996666666667,9.183333333333334
4606,1.0616605666666667,13.8
6173,4.211847383333334,10.55
6174,2.977279483333333,10.55
6871,7.212698416666667,7.166666666666667
7398,10.266666666666667,3.7
7399,8.379874216666668,3.7
7400,6.456797300000001,3.7
1998,1.1524966166666668,13.733333333333333
2871,4.006678283333334,10.483333333333333
2872,2.6908888166666665,10.483333333333333
3570,5.621648250000001,7.066666666666666
3572,3.926611266666667,7.066666666666666
14,3.908189333333333,7.116666666666666
18,2.17845355,7.116666666666666
2005,4.0761028,3.95
2007,2.0451749666666665,3.95
2008,1.0647828166666666,3.95
4610,10.222329116666666,4.583333333333333
4611,9.660531366666667,4.583333333333333
4615,7.440761516666667,4.583333333333333
4623,3.013533633333333,4.583333333333333
10304,1.2798742166666666,15.216666666666667
11566,8.084638700000001,8.716666666666667
11567,7.547004283333334,8.716666666666667
11568,7.012244933333333,8.716666666666667
11570,5.958883883333333,8.716666666666667
11572,4.91985975,8.716666666666667
11573,4.396299533333333,8.716666666666667
11578,1.7504408666666669,8.716666666666667
13223,9.806744783333333,4.166666666666667
13227,5.342064783333333,4.166666666666667
13229,3.1154443,4.166666666666667
13231,0.8801795666666667,4.166666666666667
10305,11.642154916666668,3.6333333333333333
6874,2.5244353,10.516666666666667
6875,0.8850910333333334,10.516666666666667
7401,4.2345750833333335,7.05
7402,2.0606620333333336,7.05
7403,0.17386958333333336,7.05
2873,1.3921875166666666,14.4
3567,8.116563516666666,10.983333333333333
6181,5.6689662,3.9166666666666665
6184,2.096512833333333,3.9166666666666665
7,6.937102266666667,11.033333333333333
2001,8.03823545,7.866666666666666
2009,0.02311615,7.866666666666666
2875,9.682548950000001,3.9166666666666665
2876,8.447981050000001,3.9166666666666665
2880,3.4578601,3.9166666666666665
1,0.7374821166666667,20.25
4618,5.7796835333333325,7.866666666666666
4621,4.115537266666666,7.866666666666666
4624,2.4700553666666663,7.866666666666666
6186,0.8132269833333333,3.283333333333333
10785,4.0521978,16.316666666666666
11565,8.622273116666666,12.9
13228,4.1792740833333335,8.35
14011,9.937367333333333,4.183333333333334
14014,4.991130766666667,4.183333333333334
14016,1.6003261666666666,4.183333333333334
7869,5.175845183333333,15.716666666666667
10311,0.5236879,7.6
10789,12.211430583333334,3.966666666666667
10793,7.747681916666666,3.966666666666667
10797,3.3232592333333333,3.966666666666667
10798,2.2121481166666666,3.966666666666667
32,6.083079516666667,3.1666666666666665
35,4.784313316666667,3.1666666666666665
37,3.92406245,3.1666666666666665
3571,4.781312116666667,14.766666666666667
3574,2.2802698,14.766666666666667
3575,1.42556895,14.766666666666667
6178,9.535568733333333,7.7
6183,3.316025033333333,7.7
6878,7.6645227,3.783333333333333
6879,5.910136733333333,3.783333333333333
6881,2.7603351500000004,3.783333333333333
6882,1.1474319166666667,3.783333333333333
4613,8.558393883333334,11.2
4616,6.894313433333334,11.2
4619,5.236205266666667,11.2
4620,4.668023450000001,11.2
4625,1.9082576166666667,11.2
4627,0.78780065,11.2
4628,0.23835009999999998,11.2
6883,0.13452868333333334,3.3333333333333335
13,4.342971950000001,15.416666666666666
23,0.0154116,15.416666666666666
2003,6.047742283333333,12.25
2882,0.9075027333333333,8.3
3582,6.7312589166666665,4.383333333333334
3587,2.604561916666667,4.383333333333334
10786,2.9410866833333333,19.866666666666667
11564,9.14310645,16.45
11580,0.7059903666666667,16.45
13225,7.5801243,11.9
13226,6.4173336,11.9
14012,8.3244641,7.733333333333333
14015,3.266992833333333,7.733333333333333
14533,11.9,3.55
14535,1.0812865500000002,3.55
9621,8.962050783333332,3.75
9627,1.4412277333333334,3.75
7887,7.5634852666666665,7.916666666666667
7890,6.040537966666666,7.916666666666667
10788,0.6811275499999999,20.4
11569,6.499424416666667,16.983333333333334
11576,2.7975899833333333,16.983333333333334
11577,2.2767566500000003,16.983333333333334
11579,1.2241250833333335,16.983333333333334
13221,11.994170066666667,12.433333333333334
13222,10.870574566666667,12.433333333333334
13224,8.643954083333334,12.433333333333334
13230,2.0165432,12.433333333333334
14010,11.75554915,8.266666666666667
14013,6.657797433333333,8.266666666666667
14534,6.6368421,4.083333333333333
14700,11.830952383333333,0.5333333333333333
30,6.962238616666666,6.983333333333333
41,2.1695250333333336,6.983333333333333
2013,6.0516361666666665,3.816666666666667
2017,2.1472235833333335,3.816666666666667
2000,0.23582994999999998,23.816666666666666
7867,6.176470583333333,21.1
7871,4.175445016666667,21.1
7873,3.15503685,21.1
7874,2.6422163333333333,21.1
10308,6.016718166666666,12.983333333333333
10309,4.2623322,12.983333333333333
10791,9.949738783333334,9.35
10799,1.1251916,9.35
11583,12.368225066666668,5.383333333333334
11591,8.176062166666666,5.383333333333334
11592,7.635521633333334,5.383333333333334
11593,7.122701116666667,5.383333333333334
11601,2.9024119166666664,5.383333333333334
11602,2.3842772,5.383333333333334
11605,0.79976035,5.383333333333334
1997,2.2051282,25.383333333333333
3566,8.978632483333334,18.716666666666665
3569,6.469105883333333,18.716666666666665
6876,11.177619766666668,7.733333333333333
6877,9.482704516666667,7.733333333333333
6880,4.347636733333333,7.733333333333333
7404,10.423869583333333,3.95
7405,8.38305325,3.95
7406,6.4962608,3.95
7408,2.48985055,3.95
7409,0.4065172166666667,3.95
22,0.44276203333333336,18.8
2878,5.97846885,11.683333333333334
3585,4.258471166666667,7.766666666666667
3588,1.8045619166666667,7.766666666666667
3590,0.13685293333333334,7.766666666666667
4630,10.0845598,4.666666666666667
4642,3.3792586,4.666666666666667
7881,10.561723083333334,11.016666666666667
7889,6.553358483333333,11.016666666666667
7895,3.5073865833333335,11.016666666666667
7903,0.2788619,10.683333333333334
9628,0.20665983333333332,7.35
10317,0.6719677,3.6
31,6.519760733333333,10.766666666666667
33,5.653894966666667,10.766666666666667
34,5.21721375,10.766666666666667
2012,7.02250995,7.6
2016,3.10876205,7.6
2885,7.0550336,3.783333333333333
2887,4.490509516666666,3.783333333333333
2890,0.9044003666666666,3.783333333333333
3577,0.43944253333333333,20.733333333333334
4612,9.1170531,17.65
4614,8.008943333333333,17.65
4617,6.34786535,17.65
4622,3.5690891833333334,17.65
4626,1.3495984,17.65
48,5.777553516666667,4.9
2870,5.1971544666666665,25.683333333333334
2874,0.18736823333333333,25.683333333333334
3576,0.6125608166666667,22.266666666666666
6179,8.236867433333334,15.2
6180,7.002299533333333,15.2
6182,4.492495616666667,15.2
6185,0.8144615500000001,15.2
7407,4.412927466666667,7.5
4636,6.700827833333333,7.766666666666667
4638,5.6049292,7.766666666666667
4639,5.043131450000001,7.766666666666667
4,8.25295925,22.8
2877,7.22846885,15.683333333333334
3583,5.904812633333333,11.766666666666667
3584,5.071479299999999,11.766666666666667
6188,9.004721766666668,4.0
6190,6.471452566666667,4.0
6194,1.4377926833333334,4.0
6195,0.12200321666666666,4.0
7870,4.6856491,25.933333333333334
9614,6.32489225,21.766666666666666
9617,2.6505607666666666,21.766666666666666
10792,8.8003135,14.183333333333334
10795,5.549879716666666,14.183333333333334
11588,9.7389049,10.216666666666667
11589,9.223440983333335,10.216666666666667
11596,5.532110966666666,10.216666666666667
11598,4.48473215,10.216666666666667
13235,10.5773364,4.833333333333333
9623,6.4728733,10.5
10315,4.3807589,6.75
7882,10.059210516666667,15.0
7886,8.076305783333334,15.0
7894,4.017590666666667,15.0
7896,3.0073865833333335,15.0
7897,2.4971825,15.0
7899,1.4995211666666668,15.0
10800,10.629067566666667,3.9833333333333334
36,4.356962883333334,15.083333333333334
39,3.0486841333333334,15.083333333333334
40,2.612002916666667,15.083333333333334
3594,6.471885416666667,4.316666666666666
3601,0.7466325333333333,4.316666666666666
50,4.898394416666666,8.616666666666667
2011,0.012608966666666667,20.766666666666666
2883,0.9741694,17.5
4631,9.529004250000002,11.416666666666666
4637,6.151377283333333,11.416666666666666
4646,1.1407139499999999,11.416666666666666
4647,0.5851584,11.416666666666666
4648,0.041680133333333334,11.416666666666666
3,8.685859683333332,26.2
16,3.0423884666666665,26.2
17,2.6113539833333332,26.2
2881,2.2232922000000004,19.083333333333332
3579,9.324962066666666,15.166666666666666
3580,8.45539685,15.166666666666666
6187,10.18119235,7.4
6192,3.9381833666666664,7.4
7905,11.179388316666666,5.3
7908,9.669084233333333,5.3
7912,7.666395516666666,5.3
7916,5.680773683333333,5.3
7917,5.167953166666666,5.3
7918,4.680148283333334,5.3
10803,7.204585066666667,7.416666666666667
10809,0.6196697166666667,7.416666666666667
7872,3.6652409333333336,30.266666666666666
9615,5.10538005,26.1
10306,9.755362466666666,22.15
11595,6.050245683333333,14.55
11600,3.4178758333333334,14.55
11603,1.8579614166666665,14.55
11604,1.3288608833333333,14.55
13233,12.716924500000001,9.166666666666666
13237,8.425803716666667,9.166666666666666
13238,7.263013016666666,9.166666666666666
13240,5.0641487000000005,9.166666666666666
13241,3.9652475999999997,9.166666666666666
14019,11.472275999999999,4.333333333333333
14021,8.243109333333333,4.333333333333333
14022,6.680609333333334,4.333333333333333
14024,3.2595566999999996,4.333333333333333
