id,waiting_time,ride_time
4613,1.6111111166666667,3.25
4614,1.0586249333333333,3.25
2009,0.15534668333333332,3.25
4615,0.5180844,6.683333333333334
6181,2.991622583333333,3.433333333333333
6183,0.5331007166666667,3.433333333333333
2875,5.211847383333334,3.466666666666667
7868,6.678861783333333,4.166666666666667
13997,1.99258475,6.333333333333333
14520,2.9444444499999998,3.0833333333333335
13213,1.0172413833333334,9.516666666666667
13996,3.55508475,6.433333333333334
13998,0.26844681666666664,6.433333333333334
6180,4.182098766666667,7.0
4617,0.41257211666666666,9.25
19,1.7302008666666666,3.1666666666666665
3583,0.5085519833333333,3.0833333333333335
3574,7.38829635,3.966666666666667
3575,6.575288216666666,3.966666666666667
10297,1.2798742166666666,11.0
11561,7.034594633333333,4.5
11570,2.2721296666666664,4.5
7869,6.18625095,7.966666666666667
7874,3.660793433333333,7.966666666666667
7880,0.6273886,7.966666666666667
9613,1.2270788333333333,3.8
6184,0.2592912,9.133333333333333
6182,1.815152,10.55
6876,2.14537155,7.116666666666666
7391,10.49358975,3.55
7392,8.49358975,3.55
7393,6.3196767000000005,3.55
7396,0.3087345833333333,3.55
2876,3.87851405,10.533333333333333
3581,1.6420010666666667,7.066666666666666
5,7.82190875,6.966666666666667
15,3.464076433333333,6.966666666666667
20,1.2991663833333333,6.966666666666667
1,0.7222222166666667,16.966666666666665
4620,9.07247325,4.633333333333334
4623,7.414914066666666,4.633333333333334
4625,6.27851375,4.633333333333334
4634,1.3024895666666665,4.633333333333334
10773,4.001673616666666,11.983333333333333
11559,8.095610066666667,8.566666666666666
11567,3.867994766666667,8.566666666666666
11573,0.6678516166666667,8.566666666666666
13217,8.567709766666667,4.066666666666666
13220,5.306583333333333,4.066666666666666
13223,1.9849202000000001,4.066666666666666
4616,0.9775438666666666,15.35
9608,7.5459199,7.583333333333333
9612,2.461646733333333,7.583333333333333
10300,7.755852333333333,3.783333333333333
10302,4.108637483333333,3.783333333333333
6873,7.183333333333334,10.416666666666666
6874,5.543989066666667,10.416666666666666
6875,3.9310858333333334,10.416666666666666
6877,0.4212336166666667,10.416666666666666
7394,4.43288425,6.85
7395,2.392067916666667,6.85
3573,8.228632483333334,10.833333333333334
3576,5.720587366666667,10.833333333333334
6185,9.699487283333333,3.7666666666666666
6187,7.2894989,3.7666666666666666
6190,3.39295685,3.7666666666666666
6,7.387126133333334,10.783333333333333
2882,6.820916850000001,3.816666666666667
2884,4.304297666666667,3.816666666666667
2888,0.68600575,3.0833333333333335
4619,9.628028800000001,7.966666666666667
4626,5.7290632,7.966666666666667
10774,2.8905625,15.916666666666666
10775,1.7277718,15.916666666666666
11558,8.630369416666667,12.5
11563,5.979119516666667,12.5
11564,5.4609848,12.5
11566,4.39431055,12.5
11569,2.8097640833333335,12.5
11571,1.7373703166666667,12.5
11572,1.2026109666666664,12.5
13215,10.731452466666667,8.0
13216,9.620341349999999,8.0
13224,0.8613247,8.0
14002,6.5793613833333335,3.933333333333333
14003,4.940017116666667,3.933333333333333
14004,3.3006728499999998,3.933333333333333
7875,3.147972916666667,15.95
10781,7.83420075,4.2
10784,4.535611783333334,4.2
27,8.251561616666667,3.1666666666666665
31,6.4969235833333325,3.1666666666666665
33,5.6272104,3.1666666666666665
42,1.7061408666666666,3.1666666666666665
7899,2.4579879666666664,4.883333333333334
7902,0.9629384666666667,4.883333333333334
2011,8.213416066666666,11.35
3587,7.512799483333334,3.7333333333333334
2007,2.1862745166666664,21.383333333333333
3572,9.028632483333332,14.666666666666666
3579,3.274898966666667,14.666666666666666
3582,0.8155547833333333,14.666666666666666
6188,6.007447616666667,7.6
6189,4.691658149999999,7.6
6192,0.8831529333333333,7.6
6878,10.533514316666666,3.8333333333333335
6879,8.894170050000001,3.8333333333333335
6882,4.157066883333333,3.8333333333333335
6883,2.4904002166666666,3.8333333333333335
6884,0.9030986333333334,3.8333333333333335
4621,8.5169177,11.066666666666666
4629,4.080678383333333,11.066666666666666
4630,3.515706633333333,11.066666666666666
4632,2.3983882,11.066666666666666
4633,1.8519401166666667,11.066666666666666
4635,0.7406918166666667,11.066666666666666
4636,0.17251,11.066666666666666
6193,0.8319183666666666,6.433333333333334
23,1.6666427333333333,13.283333333333333
25,0.7951458166666666,13.283333333333333
2020,1.0765980666666666,9.8
10776,0.6525029833333333,19.916666666666668
11557,9.151202750000001,16.5
11560,7.566509533333333,16.5
13214,11.88087775,12.0
13999,11.612435883333335,7.933333333333334
14005,1.5765349166666667,7.933333333333334
14521,11.611111116666667,4.0
14522,6.0555555666666665,4.0
14523,1.8888889,4.0
9616,8.982872366666667,3.75
7884,9.969674383333334,7.983333333333333
7890,6.943987633333333,7.983333333333333
7895,4.463114616666667,7.983333333333333
7903,0.4678889666666667,7.983333333333333
10772,5.100574716666667,20.45
11562,6.502679733333333,17.033333333333335
11565,4.9262254500000004,17.033333333333335
11568,3.3416789833333334,17.033333333333335
11574,0.13309226666666665,17.033333333333335
13218,7.48075325,12.533333333333333
13219,6.405484433333333,12.533333333333333
13221,4.1954722166666665,12.533333333333333
13222,3.1085157,12.533333333333333
14000,9.973091616666666,8.466666666666667
14001,8.33374735,8.466666666666667
14687,13.666666666666666,0.5333333333333333
7870,5.676046866666667,19.683333333333334
7879,1.1224381,19.683333333333334
9614,0.02225955,15.516666666666667
10301,6.0317144,11.716666666666667
10786,2.430348616666667,7.933333333333334
10787,1.2538780333333333,7.933333333333334
29,7.364639283333333,7.033333333333333
3,8.689689783333334,17.866666666666667
7,6.94852965,17.866666666666667
17,2.6093599666666667,17.866666666666667
22,0.4180920166666667,17.866666666666667
3589,5.866011733333334,7.083333333333333
4639,9.494010733333333,3.35
2,0.285541,26.883333333333333
2010,0.36047488333333333,23.716666666666665
4622,7.970469616666667,14.55
6881,5.744368466666667,7.85
7397,10.31440835,4.016666666666667
7399,6.0513698,4.016666666666667
7401,1.8403768999999999,4.016666666666667
3591,4.810829816666667,8.116666666666667
3595,1.44841645,8.116666666666667
4643,7.718581400000001,4.566666666666666
4645,6.600949033333333,4.566666666666666
4650,3.8411522000000002,4.566666666666666
7892,5.9361176166666665,11.183333333333334
7898,2.9579879666666664,11.183333333333334
9619,5.194555433333333,7.3
10307,6.511006766666667,3.55
7876,2.650460483333333,23.233333333333334
10299,9.541566616666667,15.266666666666667
10304,0.43860381666666665,15.266666666666667
10780,8.909469566666667,11.483333333333333
11575,13.06762835,7.283333333333333
11581,9.8980928,7.283333333333333
28,7.807117166666667,10.666666666666666
39,3.0030411166666666,10.666666666666666
2023,6.0861049,7.5
4618,10.199457366666667,17.783333333333335
4624,6.849942316666667,17.783333333333335
4627,5.182615116666667,17.783333333333335
4628,4.630128933333333,17.783333333333335
4631,2.9570474166666667,17.783333333333335
7402,0.005191716666666666,6.716666666666667
7826,8.05,3.2333333333333334
4,8.260505233333333,21.333333333333332
9,6.0732184,21.333333333333332
10,5.64403385,21.333333333333332
11,5.201555966666667,21.333333333333332
12,4.766773349999999,21.333333333333332
13,4.324295466666666,21.333333333333332
2014,5.0991549,18.166666666666668
2016,3.058338566666667,18.166666666666668
2018,1.0866990833333332,18.166666666666668
2019,0.07659806666666666,18.166666666666668
2885,3.0697297666666667,14.366666666666667
2886,1.8197297666666665,14.366666666666667
3584,10.027761016666666,10.55
46,6.68182485,4.933333333333334
49,5.392389433333333,4.933333333333334
2008,1.1553466833333335,28.6
2877,2.5798127500000003,25.35
2878,1.2464794166666666,25.35
2879,0.07000883333333333,25.35
3577,4.907579233333333,21.883333333333333
3578,4.0879071,21.883333333333333
3580,2.46844735,21.883333333333333
6186,8.479975083333333,14.816666666666666
6191,2.0596235166666665,14.816666666666666
6880,7.306868466666667,11.05
7398,8.092186133333334,7.216666666666667
7400,3.9680364666666668,7.216666666666667
9617,7.7923961833333335,10.483333333333333
10308,4.725292483333333,6.733333333333333
2021,0.06649705,18.2
3592,3.9911576833333333,11.95
3593,3.1508215500000003,11.95
4646,6.048462850000001,8.4
4648,4.934178916666666,8.4
4649,4.393638383333334,8.4
4651,3.29170165,8.4
4653,2.168070683333333,8.4
4656,0.51037765,8.4
6199,4.910500816666667,3.8333333333333335
7885,9.4594703,15.033333333333333
7871,5.16843265,27.033333333333335
7877,2.1402563999999997,27.033333333333335
9606,10.098765433333334,22.866666666666667
9611,3.743698016666667,22.866666666666667
10298,11.359748433333333,19.066666666666666
10303,2.2904556666666664,19.066666666666666
14007,10.4353831,3.8
14010,5.428749633333334,3.8
14011,3.7338343833333334,3.8
34,5.192427783333333,14.733333333333333
40,2.5663599,14.733333333333333
2022,7.06649705,11.566666666666666
2024,5.0861049,11.566666666666666
2025,4.065696733333334,11.566666666666666
2895,0.7158227666666667,7.7
48,5.819739866666667,8.7
2030,7.4979567000000005,3.7666666666666666
2015,4.078746733333333,22.316666666666666
2017,2.04823755,22.316666666666666
2887,0.5851618666666667,18.516666666666666
3586,8.37486845,14.7
3588,6.7063478666666665,14.7
4637,10.620994849999999,10.966666666666667
6885,9.795627366666668,4.15
6887,6.6210242,4.15
6888,5.082562666666666,4.15
7883,10.474724883333332,18.083333333333332
7886,8.9644208,18.083333333333332
7889,7.454191716666667,18.083333333333332
10791,7.62939695,6.9
10792,6.542440433333334,6.9
10795,3.1559576333333337,6.9
7912,8.738416883333334,5.35
7914,7.745708233333334,5.35
7923,3.30441,5.35
24,1.2337423,25.35
26,0.36779538333333334,25.35
4641,8.8297268,12.066666666666666
4655,1.0538559166666668,12.066666666666666
6891,2.1803801333333337,3.6666666666666665
7872,4.665920083333333,30.65
7873,4.16840765,30.65
7881,0.12738860000000002,30.65
9607,8.7654321,26.483333333333334
9609,6.341100616666666,26.483333333333334
10779,9.996426083333334,18.9
10782,6.697837116666666,18.9
10788,0.15497693333333334,18.9
11576,12.532869,14.7
11580,10.435727216666667,14.7
13225,12.48082825,10.966666666666667
13227,10.2691958,10.966666666666667
14006,12.13029835,7.416666666666667
14009,7.0416528666666665,7.416666666666667
7878,1.6326421833333333,31.35
9610,5.042399316666666,27.183333333333334
10777,12.208058533333334,19.6
10778,11.0716949,19.6
10783,5.6108806,19.6
10785,3.4829802,19.6
11577,12.0009541,15.4
11578,11.480120766666666,15.4
11579,10.959287433333333,15.4
13226,11.344464616666667,11.666666666666666
14008,8.680997133333333,8.116666666666667
14524,8.366666683333333,4.316666666666666
14525,3.3666666833333334,4.316666666666666
54,3.242703566666667,12.383333333333333
2037,0.3491173166666667,7.45
7930,0.25213288333333334,7.516666666666667
8,6.508001016666666,29.35
14,3.895110916666667,29.35
18,2.17267875,29.35
2012,7.1717493999999995,26.183333333333334
2880,9.385440933333333,22.383333333333333
6194,9.388781116666667,11.483333333333333
6195,8.154213216666667,11.483333333333333
7407,0.6443678166666668,3.8666666666666667
7904,0.7300840833333333,20.216666666666665
9615,10.217440266666667,16.75
9618,6.510344900000001,16.75
9620,3.8787659666666667,16.75
11593,13.697322549999999,6.266666666666667
11602,9.0118083,6.266666666666667
11605,7.4462395500000005,6.266666666666667
11608,5.847620316666666,6.266666666666667
11614,2.6833624333333335,6.266666666666667
30,6.927958066666666,19.533333333333335
32,6.067739033333334,19.533333333333335
37,3.8822681833333332,19.533333333333335
43,1.2675443833333333,19.533333333333335
2026,3.09482295,16.366666666666667
2893,3.23164555,12.5
3598,8.174941983333333,8.866666666666667
4659,8.61303875,4.8
4663,6.362180066666666,4.8
4664,5.815731983333333,4.8
4666,4.710725883333334,4.8
4668,3.6057197833333334,4.8
4674,0.28357146666666666,4.8
7916,6.7406831,8.5
7924,2.7993595,8.5
3596,0.6009588166666667,18.95
4642,8.277240616666667,15.4
4644,7.150399583333334,15.4
4647,5.4866651,15.4
4654,1.6125151333333332,15.4
6196,8.601367683333333,10.833333333333334
6198,6.1763236,10.833333333333334
6201,2.43985875,10.833333333333334
6202,1.2493825666666667,10.833333333333334
7408,0.34251596666666667,3.3333333333333335
7893,5.4435067833333335,22.8
10796,2.0690011166666666,11.616666666666667
10797,0.9701000166666667,11.616666666666667
13236,10.079516066666667,4.716666666666667
16,3.0385445166666667,32.75
21,0.8566885000000001,32.75
2013,6.130082733333333,29.583333333333332
2881,8.11961815,25.783333333333335
2883,5.538865566666667,25.783333333333335
3585,9.201314733333334,21.966666666666665
3590,5.03956545,21.966666666666665
4638,10.065439300000001,18.233333333333334
6886,8.208325783333333,11.416666666666666
6889,3.5200626666666666,11.416666666666666
6890,1.7343483833333333,11.416666666666666
7403,8.921858383333333,7.266666666666667
7404,6.699636166666666,7.266666666666667
7405,4.5719766,7.266666666666667
7406,2.531160266666667,7.266666666666667
9625,10.228248516666667,7.466666666666667
9628,6.297074433333333,7.466666666666667
10317,1.0671202000000002,3.6333333333333333
2035,2.3695254833333332,11.383333333333333
2036,1.3695254833333335,11.383333333333333
2896,7.847921533333333,7.616666666666666
3612,4.845292983333334,3.933333333333333
3614,3.1919487166666665,3.933333333333333
10310,1.0403702333333333,16.7
10798,0.19232223333333334,13.15
11584,18.413337950000003,9.966666666666667
11592,14.220882766666668,9.966666666666667
11596,12.142890583333333,9.966666666666667
11597,11.627426666666667,9.966666666666667
11610,4.79768645,9.966666666666667
11618,0.5724131333333333,9.966666666666667
45,0.4110094,23.85
3599,7.305376766666667,13.183333333333334
3600,6.4358115499999995,13.183333333333334
3603,3.9554560166666666,13.183333333333334
3606,1.45976705,13.183333333333334
4661,7.483059183333333,9.116666666666667
4669,3.06517925,9.116666666666667
4673,0.8270497333333334,9.116666666666667
6207,4.9618257,4.316666666666666
6209,2.411468333333333,4.316666666666666
3594,2.2887525833333333,22.45
4640,9.382212983333334,18.9
4652,2.7330424333333334,18.9
6197,7.4108915,14.333333333333334
6200,3.6446780333333333,14.333333333333334
6892,0.59307855,10.5
66,9.830173866666666,5.9
82,2.8719434333333336,5.9
7891,6.431167116666667,26.583333333333332
10790,8.740508066666667,15.4
13232,14.564528016666666,8.5
13234,12.329263283333335,8.5
13237,8.903045483333333,8.5
13242,3.35293985,8.5
13243,2.1901491500000003,8.5
10311,12.05465595,6.783333333333333
10314,6.4590723,6.783333333333333
52,4.099269966666666,19.983333333333334
55,2.8098031333333333,19.983333333333334
61,0.2028259,19.983333333333334
2032,5.4253621999999995,15.05
2900,2.8882883833333333,11.283333333333333
4677,6.9094125166666664,3.6666666666666665
7908,10.748768716666666,15.516666666666667
7915,7.243195666666667,15.516666666666667
7926,1.7815412,15.516666666666667
7929,0.27131211666666666,15.516666666666667
10800,10.790582833333334,3.9166666666666665
10806,4.1092078333333335,3.9166666666666665
