id,waiting_time,ride_time
2005,1.0940721666666666,3.25
2006,0.14169121666666668,3.25
14009,3.6875,3.25
14011,0.42490053333333333,3.25
10308,1.5,6.5
10790,5.138888883333333,3.4166666666666665
10792,2.999300783333333,3.4166666666666665
2876,3.9460246,3.5166666666666666
2877,2.7695540166666666,3.5166666666666666
13225,1.0677655666666666,9.516666666666667
14010,1.9633620666666665,6.433333333333334
14531,4.1521739166666665,3.283333333333333
4612,1.6111111166666667,10.0
4613,1.0524519,10.0
6176,4.150843883333334,6.75
6179,0.4158853,6.75
6874,7.110655733333333,3.4166666666666665
6876,3.80283725,3.4166666666666665
4615,0.9440018833333333,9.25
9,6.0786197333333325,3.1666666666666665
10,5.647585250000001,3.1666666666666665
13,4.3409789666666665,3.1666666666666665
15,3.4732632666666663,3.1666666666666665
16,3.0307853833333334,3.1666666666666665
2007,0.2879497166666667,9.083333333333334
2878,1.5349861166666665,7.616666666666666
3566,9.1203252,4.1
3568,7.49420145,4.1
3569,6.681193316666667,4.1
3572,4.1945157166666664,4.1
11583,5.482516666666667,4.65
11585,4.418566466666666,4.65
11586,3.8922506833333332,4.65
11590,1.7946212000000001,4.65
11592,0.75832395,4.65
11593,0.22922341666666668,4.65
7872,5.666592033333333,7.916666666666667
7875,4.183785116666667,7.916666666666667
9613,2.8526679,3.75
9615,0.3673329166666666,3.75
7406,0.20425178333333335,3.1333333333333333
4614,0.48748015,13.716666666666667
6177,2.9162759833333336,10.466666666666667
6875,5.497752500000001,7.133333333333334
6877,2.1899340166666668,7.133333333333334
7401,9.944444449999999,3.716666666666667
7402,7.770531399999999,3.716666666666667
7405,1.8773287,3.716666666666667
20,1.3084014666666666,7.166666666666667
23,0.024484633333333335,7.166666666666667
2010,6.217636166666667,4.0
2004,2.1357388333333334,14.2
3574,2.5470580833333334,7.433333333333334
3576,0.8793491,7.433333333333334
4617,10.085756049999999,4.633333333333334
4618,9.533269866666666,4.633333333333334
4624,6.16509395,4.633333333333334
4629,3.4146059500000003,4.633333333333334
4634,0.6300685333333333,4.633333333333334
10794,0.6870847999999999,12.283333333333333
11588,2.847515266666667,8.866666666666667
11591,1.2791572833333333,8.866666666666667
4616,0.3975538,15.433333333333334
6180,0.03385066666666667,12.266666666666667
7879,2.1886356166666667,11.7
7881,1.1936107500000002,11.7
7883,0.18350975,11.7
9609,7.718525666666666,7.533333333333333
9612,4.0574871833333335,7.533333333333333
6178,1.6817080833333333,13.816666666666666
6878,0.46579608333333333,10.483333333333333
7403,5.88373895,7.066666666666666
7404,3.8004056166666667,7.066666666666666
12,4.766510883333334,10.983333333333333
18,2.1760845166666667,10.983333333333333
19,1.7431840833333332,10.983333333333333
2009,7.198028316666667,7.816666666666666
2882,7.0977106999999995,3.816666666666667
2875,5.211847383333334,14.766666666666667
6181,9.785132716666668,3.816666666666667
6184,5.965822666666667,3.816666666666667
6187,2.1608557166666666,3.816666666666667
11576,9.151202750000001,12.683333333333334
11577,8.616443400000001,12.683333333333334
11579,7.566220133333333,12.683333333333334
11582,6.00335,12.683333333333334
11587,3.3603357833333334,12.683333333333334
13227,10.918915,8.033333333333333
13230,7.5095305833333335,8.033333333333333
13233,4.137902216666666,8.033333333333333
13234,2.988476933333333,8.033333333333333
13236,0.8376906333333333,8.033333333333333
14014,8.412667366666666,3.816666666666667
14015,6.626953083333333,3.816666666666667
14018,1.7824806166666667,3.816666666666667
14019,0.05834268333333333,3.816666666666667
7877,3.188735616666667,15.95
9611,5.2920550833333335,11.783333333333333
28,7.844711133333333,3.1666666666666665
33,5.672319166666667,3.1666666666666665
7885,10.611411733333334,5.016666666666667
7889,8.598595083333333,5.016666666666667
7892,7.0653664,5.016666666666667
7904,1.0890522999999999,5.016666666666667
3,8.68400975,14.233333333333333
5,7.8179492,14.233333333333333
22,0.45001655,14.233333333333333
2883,5.8477106999999995,7.066666666666666
2885,3.1985879,7.066666666666666
3580,8.599571150000001,3.25
3573,3.347058083333333,14.45
3577,0.02464825,14.45
4636,0.1354869,10.35
6182,8.46934325,7.016666666666667
6186,3.3513319,7.016666666666667
6188,0.84506625,7.016666666666667
6879,11.113415133333332,3.2
6880,9.52611355,3.2
6882,6.0737326,3.2
1,0.7356321833333334,23.216666666666665
2,0.29315430000000003,23.216666666666665
4619,8.977714316666667,10.966666666666667
4628,3.9701615,10.966666666666667
4631,2.2846263833333333,10.966666666666667
4632,1.7259671666666667,10.966666666666667
25,0.9306081166666667,12.883333333333333
27,0.06282708333333334,12.883333333333333
3588,2.3765733166666667,3.25
9616,10.284843466666667,3.0
10793,1.8498755,19.8
11578,8.100979483333333,16.383333333333333
11580,7.048085416666667,16.383333333333333
11589,2.3127559166666667,16.383333333333333
13226,12.068340283333333,11.733333333333333
13229,8.645894216666667,11.733333333333333
13231,6.37316695,11.733333333333333
13235,1.9015204166666666,11.733333333333333
14012,11.922519583333333,7.516666666666667
14017,3.449147283333333,7.516666666666667
14532,12.446618366666666,3.7
7873,5.1739812,19.05
7874,4.683785116666667,19.05
7882,0.68856025,19.05
10313,4.306274650000001,11.133333333333333
10797,9.96960395,7.35
10805,1.1795098499999999,7.35
11595,12.62900015,3.1
11598,11.03556555,3.1
11600,9.971735749999999,3.1
36,4.38097015,6.266666666666667
44,0.8999515,6.266666666666667
2023,3.4294688333333334,3.1
10791,4.086257300000001,20.35
11581,6.5352649000000005,16.933333333333334
11584,4.94488225,16.933333333333334
13228,9.7953195,12.283333333333333
13232,5.236803316666666,12.283333333333333
14013,10.19838165,8.066666666666666
14016,4.9876088166666666,8.066666666666666
14533,7.901163816666667,4.25
14534,1.6511638166666667,4.25
7894,6.077706066666667,8.3
17,2.60343495,17.533333333333335
2016,0.29351178333333333,14.366666666666667
3579,9.461640116666667,6.55
3586,3.5906976166666666,6.55
4640,8.10619445,3.3
4648,3.6662812,3.3
4621,7.863292016666667,14.266666666666667
4622,7.291863449999999,14.266666666666667
4627,4.5136397666666666,14.266666666666667
4630,2.8464241333333336,14.266666666666667
4633,1.1795190833333333,14.266666666666667
2879,0.21919665000000002,21.416666666666668
3570,5.847859983333334,17.9
3571,5.00752385,17.9
6881,7.7403992666666666,6.65
6884,2.7495567833333334,6.65
6885,1.21109525,6.65
7408,8.00244255,3.45
7409,6.00244255,3.45
7411,2.2637982500000002,3.45
26,0.5014235666666667,16.366666666666667
2017,1.3131196333333333,12.983333333333333
4652,1.8862287500000001,3.4833333333333334
7907,0.22457533333333332,9.333333333333334
9617,8.969054,6.05
9621,3.7720571333333335,6.05
9622,2.4562676666666667,6.05
10316,9.653888133333334,3.05
10317,7.653888133333334,3.05
32,6.114797050000001,9.416666666666666
39,3.0763066666666665,9.416666666666666
40,2.6489562333333336,9.416666666666666
2022,4.400342616666666,6.25
7876,3.688735616666667,22.5
10798,8.882647433333334,10.8
10801,5.505983433333333,10.8
10802,4.394872316666667,10.8
11596,12.110865433333334,6.55
7884,11.12423225,11.433333333333334
7899,3.5870862666666667,11.433333333333334
52,4.041824816666667,3.45
2011,5.237244016666667,17.666666666666668
2014,2.2354423999999997,17.666666666666668
2881,8.302529983333333,13.666666666666666
2887,0.5994317833333334,13.666666666666666
4638,9.223826816666667,6.6
4651,2.0023459666666668,6.6
4620,8.428263766666667,17.516666666666666
4623,6.7268916999999995,17.516666666666666
4625,5.6156434,17.516666666666666
4626,5.06008785,17.516666666666666
4635,0.06827078333333333,17.516666666666666
6189,0.3088873833333333,12.883333333333333
3567,8.313873583333335,21.35
3575,1.73404995,21.35
6183,7.264523966666667,13.916666666666666
6185,4.650033199999999,13.916666666666666
6883,4.535271066666667,10.1
7407,10.043258883333333,6.9
7410,4.1505906999999995,6.9
7412,0.44561643333333334,6.9
2018,0.32302061666666665,16.216666666666665
4655,0.22516091666666668,6.716666666666667
10809,6.446442916666667,3.3
10813,1.8838614833333334,3.3
10814,0.74749785,3.3
29,7.4155265833333335,12.616666666666667
30,6.976930100000001,12.616666666666667
31,6.549579666666667,12.616666666666667
2019,7.332921600000001,9.45
2020,6.38054065,9.45
2024,2.3985410000000003,9.45
2894,0.8833750499999999,6.35
3596,3.698394116666667,3.2
7871,6.161641533333333,25.75
9614,1.6331556999999999,21.583333333333332
10796,11.093199449999998,14.05
10799,7.7462838,14.05
10800,6.682454016666667,14.05
10803,3.2959712166666666,14.05
