id,waiting_time,ride_time
4613,0.9250630833333333,3.1666666666666665
4614,0.37257690000000004,3.1666666666666665
2004,2.1462585,3.25
2005,1.1462584999999998,3.25
1,0.7393162333333334,6.25
14012,3.55508475,3.25
10311,1.2798742166666666,6.5
10794,5.073529416666667,3.4166666666666665
2874,3.9776422666666664,3.5166666666666666
2875,2.695590983333333,3.5166666666666666
2876,1.3968896833333335,3.5166666666666666
7873,5.176294433333334,4.166666666666667
7880,1.6929584833333335,4.166666666666667
13233,1.0038759666666666,9.466666666666667
14013,1.8006987833333334,6.383333333333334
14014,0.2133972,6.483333333333333
14535,4.1521739166666665,3.2333333333333334
4612,0.49003483333333336,10.0
6177,4.1971544666666665,6.75
6178,2.9776422666666664,6.75
6877,5.236902933333334,3.4166666666666665
6878,3.6744029333333335,3.4166666666666665
13,4.382891266666666,3.1666666666666665
18,2.21626455,3.1666666666666665
3576,0.48130028333333336,3.0833333333333335
2873,5.1971544666666665,7.583333333333333
3573,2.5196906500000003,4.066666666666666
11577,8.6137726,4.6
11578,8.098308683333334,4.6
11580,7.040077999999999,4.6
11590,1.8095021666666669,4.6
7879,2.1855693166666668,8.016666666666667
9619,3.9491823,3.85
4610,1.59848485,13.75
4611,1.0550065833333333,13.75
6179,1.6789409666666666,10.5
6876,6.931818183333333,7.166666666666667
6880,0.49659713333333333,7.166666666666667
7399,10.24358975,3.75
7404,0.7315249666666667,3.75
11,5.235773616666666,7.016666666666667
2016,0.15954948333333335,3.85
3566,8.313873583333335,7.25
3570,5.048295416666666,7.25
3571,4.2218491333333334,7.25
4620,7.4556730333333325,4.633333333333334
4623,5.800979116666666,4.633333333333334
4624,5.25750085,4.633333333333334
4626,4.149050833333333,4.633333333333334
4631,1.3704822666666667,4.633333333333334
10795,4.020897833333334,12.133333333333333
10796,2.921996733333333,12.133333333333333
11579,7.566393783333334,8.716666666666667
11581,6.516517783333333,8.716666666666667
11583,5.4774936499999995,8.716666666666667
13235,10.905808333333333,4.116666666666666
