id,waiting_time,ride_time
13210,1.0303030333333334,3.0833333333333335
6175,1.6936338833333333,3.3333333333333335
6177,0.05994318333333334,3.0833333333333335
10772,5.1861702166666666,3.4166666666666665
2006,1.125,6.666666666666667
2873,3.9743733000000003,3.4166666666666665
2875,1.4992014166666665,3.4166666666666665
2008,0.23989898333333332,6.083333333333333
7864,4.6812471833333325,4.166666666666667
14000,0.3760604833333333,6.383333333333334
13998,3.6875,6.433333333333334
13999,1.9633620666666665,6.433333333333334
14521,3.55,3.1333333333333333
6874,2.2923799333333337,3.466666666666667
4610,0.9192983333333333,9.3
4611,0.37285025,9.3
6,7.407936866666666,3.1666666666666665
20,1.3141674333333335,3.1666666666666665
3565,7.338296349999999,4.066666666666666
10774,2.9859768,7.966666666666667
10775,1.8748656833333333,7.966666666666667
11565,4.386127216666667,4.55
11567,3.32780765,4.55
7863,5.1714432666666665,7.883333333333334
7865,4.178734616666667,7.883333333333334
7870,1.6882111833333333,7.883333333333334
7872,0.6781101833333333,7.883333333333334
9600,7.420141266666667,3.716666666666667
9601,6.229665083333333,3.716666666666667
7396,0.23711516666666668,3.183333333333333
6173,4.211847383333334,10.266666666666667
6176,0.3778444166666667,10.266666666666667
6871,7.1875,6.933333333333334
6873,3.987295183333333,6.933333333333334
7392,8.0819693,3.466666666666667
7394,4.07555905,3.466666666666667
18,2.18566435,6.933333333333334
2012,5.0190252,3.7666666666666666
2007,0.11489898333333333,13.783333333333333
2872,5.240196083333333,10.533333333333333
2874,2.675672,10.533333333333333
3569,4.031712166666667,7.116666666666666
3570,3.1913760333333334,7.116666666666666
3571,2.3293070666666664,7.116666666666666
3572,1.4746062166666667,7.116666666666666
4616,7.943630049999999,4.583333333333333
2018,0.8712622333333333,3.1666666666666665
11558,8.095637883333334,8.666666666666666
11566,3.8513678666666666,8.666666666666666
11571,1.2168565166666667,8.666666666666666
13213,9.708655516666665,4.116666666666666
13214,8.559230233333333,4.116666666666666
13220,1.9247785666666668,4.116666666666666
7826,4.538888883333333,3.1333333333333333
9599,8.735930733333333,7.6
10297,5.721612116666666,3.8833333333333333
4607,1.60800745,16.816666666666666
4608,1.0430357,16.816666666666666
4609,0.48748015,16.816666666666666
6174,2.992335183333333,13.566666666666666
6872,5.600198416666667,10.233333333333333
6875,0.7539184,10.233333333333333
7391,10.25588235,6.766666666666667
7393,5.998635966666667,6.766666666666667
7395,2.1147747333333333,6.766666666666667
12,4.781804083333333,10.7
16,3.0535434166666664,10.7
2010,7.102358533333333,7.533333333333333
2879,6.803536566666667,3.7666666666666666
2883,1.9183762999999998,3.7666666666666666
2876,0.18341195,14.55
6184,1.7739973,4.016666666666667
3574,0.4184851333333333,10.85
4614,9.070471083333333,7.716666666666667
4625,2.9076391333333333,7.716666666666667
4626,2.352083583333333,7.716666666666667
4627,1.8086053166666667,7.716666666666667
10293,1.2435897500000002,19.05
11556,9.131907316666666,12.55
11557,8.6137726,12.55
11561,6.508306666666667,12.55
11562,5.973547316666667,12.55
11564,4.91522775,12.55
11568,2.801491866666667,12.55
11570,1.7431723000000001,12.55
13216,6.3728503,8.0
13218,4.1111585,8.0
13219,3.0000473833333334,8.0
14001,11.70500785,3.8833333333333333
14002,9.950621883333334,3.8833333333333333
14006,3.30050175,3.8833333333333333
7866,3.6861237833333336,15.783333333333333
9603,3.7138423,11.616666666666667
10294,11.275071233333334,7.9
10777,12.370773733333333,4.016666666666667
10787,1.0504633333333333,4.016666666666667
33,5.6987804833333335,3.1666666666666665
44,0.9438378833333334,3.1666666666666665
7874,11.304580766666668,4.966666666666667
7876,10.284146033333334,4.966666666666667
5,7.83897135,13.95
9,6.0937965499999995,13.95
10,5.6571153333333335,13.95
11,5.2165867,13.95
23,0.022849833333333333,13.95
3575,9.888810333333334,3.25
3564,8.1929972,14.233333333333333
3566,6.511850066666667,14.233333333333333
3568,4.8791698,14.233333333333333
6182,4.29460605,7.116666666666666
6185,0.45820783333333337,7.116666666666666
6882,1.5705832499999999,3.1
4622,4.581333233333334,11.05
4623,4.0407927,11.05
4630,0.14129528333333333,11.05
6883,0.11619728333333333,3.3333333333333335
24,1.2675866833333334,13.2
3584,3.0897199666666664,3.5
3586,1.4292542,3.5
3587,0.6228025833333334,3.5
9606,11.047628833333333,3.0
9609,7.37258475,3.0
10773,4.122340433333333,19.666666666666668
10776,0.7512701833333334,19.666666666666668
11559,7.563722983333333,16.25
11560,7.0374072000000005,16.25
11563,5.4499871,16.25
11573,0.16108738333333333,16.25
