id,waiting_time,ride_time
2,0.30071975,6.25
14002,3.7115384666666666,3.25
14004,0.6105769333333334,3.25
4621,0.5025306333333334,6.583333333333333
2876,3.992335183333333,3.4166666666666665
2878,1.5360362166666666,3.4166666666666665
7866,6.666666666666667,4.166666666666667
7867,6.166666666666667,4.166666666666667
7870,4.661043483333333,4.166666666666667
7872,3.6457104,4.166666666666667
7874,2.6580500666666667,4.166666666666667
13220,1.0677655666666666,9.516666666666667
14003,2.1730769333333333,6.433333333333334
14527,3.7380952333333335,3.183333333333333
6190,1.6500474833333334,6.8
6887,3.5463128166666666,3.466666666666667
6888,1.79192685,3.466666666666667
4623,0.3693043166666667,9.166666666666666
3,8.691575199999999,3.1666666666666665
7,6.95581315,3.1666666666666665
17,2.601732016666667,3.1666666666666665
18,2.1743815833333335,3.1666666666666665
1,0.7393162333333334,12.466666666666667
2005,0.4010926,9.3
3572,8.9929972,4.016666666666667
3573,8.13829635,4.016666666666667
3576,5.664392433333333,4.016666666666667
3581,1.5089598,4.016666666666667
10777,3.937784016666667,7.916666666666667
10778,2.7749933166666665,7.916666666666667
10779,1.7111635333333333,7.916666666666667
11572,4.419406533333333,4.5
11578,1.22776665,4.5
11579,0.6986661166666667,4.5
7868,5.678861783333333,8.166666666666666
7876,1.6679268,8.166666666666666
7878,0.6699178333333333,8.166666666666666
9608,7.596868483333334,4.0
9612,2.6537787166666664,4.0
6189,2.900047483333333,10.45
6191,0.33425801666666666,10.45
7401,10.364814816666666,3.65
7402,8.190901766666666,3.65
7403,6.304109316666667,3.65
7404,4.417316866666667,3.65
7405,2.3765005333333336,3.65
7406,0.2931672,3.65
2879,0.34556003333333335,10.633333333333333
3577,4.8169348,7.216666666666667
3582,0.6959516666666666,7.216666666666667
12,4.770310516666667,7.116666666666666
19,1.73385295,7.116666666666666
4633,5.2600046,4.683333333333334
4636,3.5901999833333336,4.683333333333334
11569,5.993101133333334,8.716666666666667
11570,5.4776372166666665,8.716666666666667
11574,3.3470127666666665,8.716666666666667
11576,2.2859973333333334,8.716666666666667
11580,0.16390676666666665,8.716666666666667
13221,11.98080905,4.216666666666667
13230,2.1172938666666665,4.216666666666667
4622,0.9311020666666666,15.3
7835,5.383333333333334,3.0833333333333335
7877,1.1577227166666666,12.0
9610,5.0802493,7.833333333333333
9611,3.9037787166666664,7.833333333333333
4619,1.6048689166666668,17.1
4620,1.0643283833333335,17.1
6188,4.134615383333333,13.85
6885,6.995614033333334,10.516666666666667
6886,5.241228066666666,10.516666666666667
6889,0.15258258333333333,10.516666666666667
20,1.2913750666666668,10.8
2003,1.1856918666666667,17.783333333333335
6196,5.5718765333333335,3.9
6199,1.9531125833333334,3.9
2880,0.09556003333333334,14.083333333333334
3583,0.6126183333333334,10.95
4625,9.71851305,7.866666666666666
4628,8.054155666666666,7.866666666666666
4630,6.9336987,7.866666666666666
4634,4.701345383333333,7.866666666666666
4637,3.0284022333333334,7.866666666666666
4640,1.32374735,7.866666666666666
4642,0.22181061666666665,7.866666666666666
10300,1.5,19.233333333333334
10776,5.100574716666667,16.15
11563,9.14853195,12.733333333333333
11564,8.624971733333332,12.733333333333333
11566,7.566652166666667,12.733333333333333
11568,6.519416916666667,12.733333333333333
11571,4.945722316666666,12.733333333333333
11573,3.8846471833333336,12.733333333333333
11577,1.75968155,12.733333333333333
13223,9.7691766,8.233333333333333
13227,5.442652716666667,8.233333333333333
13228,4.306289083333334,8.233333333333333
31,6.5065532,3.1666666666666665
33,5.636987966666666,3.1666666666666665
35,4.771187100000001,3.1666666666666665
36,4.34200255,3.1666666666666665
39,3.0488350166666667,3.1666666666666665
42,1.7538656166666666,3.1666666666666665
45,0.46620065,3.1666666666666665
7869,5.1686577,16.15
7871,4.148222966666667,16.15
7875,2.1605376333333335,16.15
10301,11.74358975,7.983333333333333
10304,5.968660983333334,7.983333333333333
10786,6.89247775,4.15
7882,9.977209183333335,4.933333333333334
7883,9.482159683333332,4.933333333333334
7892,4.961327866666666,4.933333333333334
7897,2.4686659333333334,4.933333333333334
23,1.6646145333333335,12.733333333333333
3575,6.464392433333333,14.85
3579,3.19747505,14.85
6198,3.2189353666666665,7.633333333333334
6890,10.598196616666666,3.7333333333333334
6894,3.7551651666666666,3.7333333333333334
2009,5.130026666666667,11.766666666666667
2014,0.12359513333333334,11.766666666666667
3590,5.02848605,4.133333333333334
3591,4.188149916666666,4.133333333333334
3594,1.6931830499999998,4.133333333333334
3596,0.019279133333333334,4.133333333333334
4624,10.270999233333333,11.316666666666666
4631,6.365516883333333,11.316666666666666
4632,5.82497635,11.316666666666666
11565,8.101411516666667,16.583333333333332
11567,7.04851745,16.583333333333332
11575,2.8150978666666666,16.583333333333332
13222,10.844445416666668,12.083333333333334
13224,8.705346816666667,12.083333333333334
13225,7.630078,12.083333333333334
13229,3.2536575,12.083333333333334
13231,0.9408232833333333,12.083333333333334
14005,12.048995016666668,7.866666666666666
14006,10.409650749999999,7.866666666666666
14007,8.623936466666667,7.866666666666666
14009,5.3070505,7.866666666666666
14528,12.082539683333332,3.85
14529,6.20018675,3.85
9616,9.07926625,3.75
9619,5.309922883333333,3.75
7894,3.968765933333333,8.133333333333333
10780,0.6358947166666666,20.783333333333335
13226,6.566248216666667,12.866666666666667
14008,7.061436466666667,8.65
14010,3.5829125666666664,8.65
14011,1.9956109833333333,8.65
14012,0.45714945,8.65
14530,0.93702885,4.633333333333334
14698,1.25,0.7833333333333333
38,3.4798695,7.183333333333334
41,2.18676605,7.183333333333334
2020,4.119496516666667,4.016666666666667
2024,0.11589328333333333,4.016666666666667
4626,9.147084483333334,14.466666666666667
4627,8.603606216666666,14.466666666666667
4629,7.49549645,14.466666666666667
4635,4.1488592,14.466666666666667
4638,2.456973666666667,14.466666666666667
4639,1.8951759166666666,14.466666666666667
4641,0.7712611666666667,14.466666666666667
6201,0.8244837833333333,9.783333333333333
10,5.6400237,18.316666666666666
11,5.199495066666667,18.316666666666666
22,0.4160638166666667,18.316666666666666
3584,10.036172050000001,7.516666666666667
3592,3.3260809499999997,7.516666666666667
3593,2.5196293333333335,7.516666666666667
