id,waiting_time,ride_time
13218,0.9247311833333334,6.333333333333333
13997,3.5208333333333335,3.25
4619,1.4413407833333334,6.583333333333333
4621,0.32992095,6.583333333333333
6188,3.9342105333333333,3.3333333333333335
10787,2.6463263500000003,3.4166666666666665
10789,0.34626026666666665,3.4166666666666665
2875,3.6163092999999997,3.3333333333333335
7867,6.494949500000001,4.083333333333333
7878,0.9986749166666667,4.083333333333333
13999,0.20394736666666666,6.433333333333334
14521,2.7777777833333333,3.183333333333333
13998,1.7664473666666667,6.533333333333333
6189,2.6842105333333333,6.9
6190,1.4496426333333334,6.9
2003,2.0196078500000003,10.466666666666667
3577,4.5861726,3.966666666666667
2,0.12462168333333333,12.5
10785,4.90686275,8.016666666666667
10786,3.7574374666666666,8.016666666666667
11572,6.889742816666667,4.6
11573,6.360642283333333,4.6
11582,1.62019175,4.6
9,6.097580733333333,4.75
24,1.2105117666666667,3.3
4623,0.22464493333333332,12.166666666666666
6882,7.0448718,7.166666666666667
6883,5.431968566666667,7.166666666666667
6884,3.7926243,7.166666666666667
7400,8.14358975,3.6
7401,6.256797300000001,3.6
7402,4.215980966666667,3.6
7403,2.1326476333333333,3.6
2006,0.16276915,12.383333333333333
2878,1.1061147,9.216666666666667
3583,0.47131968333333335,6.133333333333334
26,0.3426327,6.433333333333334
3575,6.212618883333334,8.65
3579,2.8619065333333333,8.65
4626,9.014370750000001,4.683333333333334
4632,5.6617462666666665,4.683333333333334
4636,3.4606440833333334,4.683333333333334
4640,1.20664155,4.683333333333334
4641,0.657191,4.683333333333334
4622,0.7681232,15.216666666666667
10305,1.0392156833333333,15.266666666666667
11578,3.7233175,8.766666666666667
11579,3.1970017166666667,8.766666666666667
11580,2.678867,8.766666666666667
11583,1.0938759666666666,8.766666666666667
13224,6.302815116666666,4.166666666666667
13225,5.166451483333334,4.166666666666667
13228,1.7294445,4.166666666666667
7879,0.4910607,11.35
9609,8.644308933333333,7.266666666666667
9611,6.174796733333333,7.266666666666667
10307,9.2782853,3.5
4620,0.8948927,17.1
6191,0.19964263333333332,13.85
6885,2.0069100166666667,10.516666666666667
6886,0.25252405,10.516666666666667
7399,10.066666666666666,6.95
7404,0.2807957833333333,6.95
6192,10.1663093,3.816666666666667
6198,2.3210493,3.816666666666667
2874,4.932098766666667,15.5
2876,2.3817414,15.5
2877,1.1159186166666666,15.5
4624,10.150771066666666,8.2
4625,9.5793425,8.2
4629,7.322274183333334,8.2
4637,2.889215516666667,8.2
8,6.530481166666666,11.716666666666667
11,5.229701666666667,11.716666666666667
15,3.49793765,11.716666666666667
19,1.76983955,11.716666666666667
2009,7.84281645,6.966666666666667
2010,6.811888616666667,6.966666666666667
2011,5.831496466666667,6.966666666666667
2881,8.1013429,3.8
11575,5.3050496,12.75
11576,4.778733816666667,12.75
11584,0.57574125,12.75
11585,0.035200716666666666,12.75
13220,10.86250585,8.15
13222,8.576716933333334,8.15
13226,3.9899809,8.15
13227,2.840555616666667,8.15
14002,8.3268838,3.9833333333333334
14004,4.992624283333333,3.9833333333333334
