id,waiting_time,ride_time
4608,0.20028735,3.1666666666666665
13990,1.6350574666666666,3.25
6168,2.7654321,3.3333333333333335
10766,1.66194555,3.4166666666666665
10767,0.5749890333333333,3.4166666666666665
1999,2.0099009833333334,6.666666666666667
2000,1.0295088333333333,6.666666666666667
2001,0.049116683333333334,6.666666666666667
7843,5.49977495,4.083333333333333
7844,4.9869544333333335,4.083333333333333
13989,3.3591954,6.383333333333334
14508,3.070175433333333,3.1333333333333333
13201,0.9130434833333333,9.566666666666666
13991,0.07255746666666667,6.483333333333333
6167,4.0154321,6.8
6858,5.130952383333334,3.466666666666667
2876,0.16274866666666668,7.483333333333333
3565,8.819209033333333,4.066666666666666
3567,7.102186183333333,4.066666666666666
10764,3.835858583333333,8.016666666666667
11547,8.463730566666666,4.6
7847,3.47169985,7.85
4604,1.4413407833333334,13.566666666666666
4605,0.8795430333333333,13.566666666666666
6859,3.4360371333333335,6.983333333333333
6860,1.8231339,6.983333333333333
7379,10.089215683333332,3.5166666666666666
7381,5.961556116666667,3.5166666666666666
7382,3.83389655,3.5166666666666666
2872,5.059523816666667,10.716666666666667
3570,4.601366916666667,7.3
3574,1.2737881999999998,7.3
4620,3.8988640166666664,4.5
4622,2.772094516666667,4.5
10288,1.0392156833333333,15.116666666666667
11550,6.88730455,8.616666666666667
11551,6.360988766666667,8.616666666666667
11552,5.829073866666667,8.616666666666667
11554,4.765213983333334,8.616666666666667
11555,4.247079266666667,8.616666666666667
11562,0.5447478,8.616666666666667
13203,10.6737822,4.016666666666667
13205,8.413823066666668,4.016666666666667
13206,7.251032366666666,4.016666666666667
13208,5.076862449999999,4.016666666666667
13210,2.94896205,4.016666666666667
13211,1.7724914666666665,4.016666666666667
4607,0.7620851,15.3
7384,0.15440938333333334,6.083333333333333
7850,1.9839913333333332,11.4
7851,1.4839913333333332,11.4
10291,7.384431066666666,3.55
10292,5.384431066666666,3.55
10294,1.6300451,3.55
8,6.525010433333334,8.583333333333334
13,4.3640118999999995,8.583333333333334
14,3.9311114666666667,8.583333333333334
2005,7.91506695,3.8333333333333335
4606,0.32705685,16.916666666666668
6169,1.4833808166666667,13.666666666666666
6170,0.18467951666666668,13.666666666666666
6857,6.916666666666667,10.333333333333334
6861,0.21023066666666665,10.333333333333334
7380,8.089215683333332,6.866666666666666
7383,1.9108196333333334,6.866666666666666
2875,1.4127486666666667,14.616666666666667
3569,5.42103905,11.2
3572,2.9276974499999997,11.2
6172,9.350988816666668,3.9
6173,8.116420916666666,3.9
6179,0.4825867833333334,3.9
2002,0.25424488333333334,16.85
4612,8.323575316666666,7.683333333333334
4616,6.103761933333333,7.683333333333334
4621,3.3370662666666666,7.683333333333334
4625,1.0927004666666666,7.683333333333334
2013,0.016485266666666668,6.833333333333333
2880,6.875697116666667,3.75
2881,5.656184916666667,3.75
3,8.6991372,11.783333333333333
4,8.26995265,11.783333333333333
6,7.3946414,11.783333333333333
2003,9.8474792,7.033333333333333
2009,3.881784316666667,7.033333333333333
2012,0.8914852666666667,7.033333333333333
11548,7.928971216666667,12.933333333333334
11549,7.408137883333334,12.933333333333334
11557,3.1829785166666666,12.933333333333334
11558,2.6701580000000003,12.933333333333334
13202,11.850252783333334,8.333333333333334
13204,9.537418566666666,8.333333333333334
13992,11.567429266666666,4.316666666666666
13993,9.9007626,4.316666666666666
13996,4.971496466666666,4.316666666666666
13998,1.7423298,4.316666666666666
13999,0.17982979999999998,4.316666666666666
7852,0.99379525,15.566666666666666
9594,2.3813608333333334,11.483333333333333
10771,8.454892216666668,4.166666666666667
10778,0.79157045,4.166666666666667
7859,8.803019416666666,5.016666666666667
7864,6.309903816666666,5.016666666666667
7867,4.814829316666667,5.016666666666667
7876,0.33152115000000004,5.016666666666667
4610,9.425578949999998,10.933333333333334
4613,7.7741247666666675,10.933333333333334
4615,6.656248116666666,10.933333333333334
4617,5.554311383333333,10.933333333333334
4619,4.470292583333333,10.933333333333334
4626,0.52451865,10.933333333333334
6180,0.12974125,6.433333333333334
32,6.09982895,4.583333333333333
41,2.1783143166666665,4.583333333333333
2873,3.869047633333333,18.5
3568,6.247485333333334,15.083333333333334
3571,3.7680335833333336,15.083333333333334
3575,0.46078006666666665,15.083333333333334
6171,10.585556716666668,7.783333333333333
6175,5.5677196166666665,7.783333333333333
6177,2.9532288500000003,7.783333333333333
6866,4.22589425,3.8833333333333333
7,6.9636069166666665,15.083333333333334
15,3.4905828333333333,15.083333333333334
20,1.3237575166666666,15.083333333333334
23,0.009484749999999998,15.083333333333334
25,0.7103343166666666,14.5
3580,8.360807783333334,4.316666666666666
3588,1.7399775833333335,4.316666666666666
9601,4.812070366666666,3.75
10763,4.9469696999999995,20.15
10765,2.7489020666666666,20.15
11553,5.299973333333333,16.733333333333334
11556,3.72351905,16.733333333333334
11559,2.1410574666666666,16.733333333333334
11560,1.62292275,16.733333333333334
13209,4.024230866666667,12.133333333333333
13212,0.68553495,12.133333333333333
14510,7.447953216666666,3.8
7865,5.814854316666667,8.3
9605,0.7895903833333333,3.283333333333333
11546,8.981865283333333,17.183333333333334
11561,1.0823822166666666,17.183333333333334
11563,0.021187583333333333,17.183333333333334
13207,6.17576355,12.583333333333334
13994,8.234095933333332,8.566666666666666
13995,6.509958,8.566666666666666
13997,3.4089964666666663,8.566666666666666
14509,11.614619883333335,4.25
14511,3.28128655,4.25
7841,6.5,19.933333333333334
7849,2.481503766666667,19.933333333333334
10775,4.1267984,8.533333333333333
10776,3.0032029,8.533333333333333
11567,10.995883583333333,4.366666666666666
11571,8.876548583333333,4.366666666666666
1,0.5689655166666667,27.116666666666667
3576,0.18941255,17.866666666666667
7385,10.386227566666667,3.85
7388,4.193879566666667,3.85
7389,2.1530632333333335,3.85
3566,7.949643816666667,18.483333333333334
4627,0.3563368333333334,14.416666666666666
6174,6.8177196166666665,11.183333333333334
6176,4.251930150000001,11.183333333333334
6178,1.7484095666666666,11.183333333333334
6862,10.906262416666667,7.283333333333333
6863,9.26691815,7.283333333333333
34,5.235861783333333,8.433333333333334
36,4.367982716666666,8.433333333333334
26,0.2736531,17.733333333333334
3577,10.862966266666666,7.55
3581,7.54779965,7.55
3589,0.9135313,7.55
9602,3.5300190833333334,7.3
10297,7.2895489499999995,3.55
7866,5.317341883333333,11.483333333333333
7869,3.824633233333333,11.483333333333333
7870,3.3221206666666663,11.483333333333333
9,6.09766,20.033333333333335
19,1.762354,20.033333333333335
22,0.4519626333333333,20.033333333333335
4628,11.147677616666666,4.95
4639,5.022741716666667,4.95
4646,1.13933915,4.95
4648,0.021706783333333333,4.95
7853,0.4912826833333333,23.733333333333334
9592,5.013395466666666,19.65
9595,1.1618486333333335,19.65
10770,9.5075238,12.333333333333334
11565,12.0459332,8.166666666666666
11566,11.5140183,8.166666666666666
11576,6.249871033333333,8.166666666666666
13213,12.431911766666667,3.8
13215,10.245531833333333,3.8
13217,7.984995433333333,3.8
2,0.12648763333333332,30.366666666666667
4609,9.9811345,18.033333333333335
4611,8.879130866666666,18.033333333333335
4614,7.2026962,18.033333333333335
4618,5.01377085,18.033333333333335
4623,2.222643966666667,18.033333333333335
4624,1.6576722166666669,18.033333333333335
7386,8.499435116666668,7.1
7387,6.277212899999999,7.1
7390,0.1122469,7.1
54,3.1746486,4.783333333333333
55,2.743614116666667,4.783333333333333
2874,2.67857145,25.25
3573,2.1212458333333335,21.833333333333332
6864,7.512532183333334,10.633333333333333
6865,5.950032183333334,10.633333333333333
6867,2.638592666666667,10.633333333333333
6868,0.82041085,10.633333333333333
27,8.2664578,12.2
37,3.9350822833333337,12.2
42,1.7358364333333334,12.2
2022,0.70471515,7.616666666666666
7858,9.305531983333333,14.633333333333333
7868,4.3246332333333335,14.633333333333333
24,1.1413688,21.683333333333334
2882,4.3903621333333325,15.25
2884,1.8805582166666668,15.25
2885,0.5472248833333333,15.25
