id,waiting_time,ride_time
4616,1.0677324000000001,3.25
2000,2.1140350833333335,3.25
1,0.7393162333333334,6.25
14009,3.431818183333333,3.25
14011,0.13897068333333334,3.25
6187,2.9297961,3.3833333333333333
4618,0.9409629,6.25
6190,0.18465720000000002,3.0833333333333335
2868,3.8960579166666665,3.466666666666667
2871,0.0461054,3.466666666666667
2,0.29683835,9.3
7875,5.651031233333333,4.166666666666667
13227,1.1028368833333333,9.516666666666667
14010,1.6774322166666666,6.483333333333333
14527,2.6176470666666662,3.2333333333333334
4617,0.50276065,10.1
6186,4.134615383333333,6.85
6882,0.47233816666666667,3.466666666666667
12,4.797009883333333,3.1666666666666665
3578,0.29155145,3.1333333333333333
2001,1.1239360666666667,10.733333333333333
3567,9.013768116666666,4.016666666666667
3569,7.296745266666666,4.016666666666667
3570,6.4346763000000005,4.016666666666667
10796,4.051932366666667,7.916666666666667
11576,8.633068033333332,4.5
11578,7.5799697,4.5
11580,6.546371066666667,4.5
11584,4.446387583333333,4.5
9622,2.331369516666667,3.716666666666667
6189,0.4444611166666667,10.5
6879,5.513362066666667,7.116666666666666
6881,2.1964761,7.116666666666666
7401,8.414814816666667,3.65
7402,6.4148148166666665,3.65
7403,4.240901766666666,3.65
7404,2.3890499166666666,3.65
7405,0.46597299999999997,3.65
7,6.969272433333333,6.966666666666667
11,5.2280443666666665,6.966666666666667
13,4.362227266666666,6.966666666666667
2004,8.070949416666666,3.8
2011,1.0662196333333334,3.8
3574,3.0722691333333336,7.3
3577,0.5629189666666666,7.3
4633,3.05064075,4.633333333333334
11575,9.14853195,8.666666666666666
11588,2.3326517,8.666666666666666
13234,5.31832685,4.166666666666667
13236,3.132469233333333,4.166666666666667
4619,0.3823036833333333,15.35
7877,4.630623066666667,11.516666666666667
7878,4.1281105,11.516666666666667
7885,0.6272101666666666,11.516666666666667
9623,1.0813695166666666,7.35
4615,1.6141804833333333,17.15
6188,1.6639733166666666,13.9
6878,7.2375,10.516666666666667
6880,3.9508620666666667,10.516666666666667
7400,10.414814816666667,7.05
6,7.402172866666667,10.883333333333333
10,5.664725583333333,10.883333333333333
16,3.042539533333333,10.883333333333333
21,0.8738813833333333,10.883333333333333
2008,4.059629433333333,7.716666666666667
2002,0.09300823333333333,17.783333333333335
2867,5.211847383333334,14.533333333333333
2869,2.5627245833333334,14.533333333333333
3568,8.166310483333334,11.066666666666666
3576,1.3693705833333332,11.066666666666666
4639,0.047230716666666665,7.05
6196,3.5050763,3.7666666666666666
4620,10.27215875,7.766666666666667
4621,9.725710666666666,7.766666666666667
4622,9.170155116666667,7.766666666666667
4623,8.614599566666667,7.766666666666667
4625,7.4969672,7.766666666666667
4630,4.727544916666667,7.766666666666667
4632,3.5911812833333334,7.766666666666667
4636,1.3930472666666667,7.766666666666667
6199,0.8479809333333334,3.1333333333333333
23,1.7241737833333335,9.683333333333334
24,1.2931393,9.683333333333334
10316,1.3809523833333333,18.95
10798,1.8655524333333333,15.866666666666667
11581,6.0255377333333335,12.45
11583,4.975488116666667,12.45
11587,2.858967483333333,12.45
11589,1.8035511666666666,12.45
11590,1.26591675,12.45
11591,0.7423565333333334,12.45
13230,9.754188566666667,7.95
13235,4.2313703333333335,7.95
13237,2.0213581166666668,7.95
14012,11.498166083333333,3.783333333333333
14014,8.271520233333334,3.783333333333333
14015,6.48580595,3.783333333333333
7874,6.143642066666667,15.633333333333333
7876,5.140827150000001,15.633333333333333
7882,2.12245675,15.633333333333333
10318,9.509899749999999,7.75
10800,12.04913855,4.116666666666666
