id,waiting_time,ride_time
13209,1.0677655666666666,3.0833333333333335
4612,0.4092261,3.1666666666666665
13993,0.2718938166666666,3.3
4608,1.6261261333333332,6.583333333333333
6175,4.1008772,3.3333333333333335
10775,1.7519263999999999,3.4166666666666665
2872,5.211847383333334,3.4166666666666665
2875,1.5812967,3.4166666666666665
1,0.7393162333333334,9.333333333333334
2,0.29683835,9.333333333333334
7869,1.6806271,4.166666666666667
13991,3.6626984166666667,6.433333333333334
14513,2.99444445,3.1333333333333333
13992,1.99603175,6.533333333333333
4609,1.0611543833333335,10.1
4610,0.5176761166666667,10.1
6867,6.995614033333334,3.5166666666666666
6868,5.433114033333334,3.5166666666666666
10,5.647555116666666,3.1666666666666665
15,3.471395966666667,3.1666666666666665
2874,2.8008089,7.433333333333334
3573,4.823494433333334,4.016666666666667
3576,2.3709244,4.016666666666667
11559,5.433094783333333,4.55
11568,0.7312101666666667,4.55
7862,5.1712416333333335,7.883333333333334
7868,2.183139666666667,7.883333333333334
9598,10.14285715,3.716666666666667
4611,0.9527043666666667,12.216666666666667
6176,2.8508772,10.55
6869,3.7664473666666667,7.216666666666667
6870,2.1791457833333334,7.216666666666667
6871,0.4247598166666667,7.216666666666667
7391,6.382805433333333,3.7
7392,4.255145866666667,3.7
7394,0.27563445000000003,3.7
2003,2.1666666666666665,13.833333333333334
2873,4.0353768,10.583333333333334
3570,7.325739916666667,7.166666666666667
3571,6.512731783333334,7.166666666666667
3574,3.99704815,7.166666666666667
3575,3.1773760166666665,7.166666666666667
3,8.695389066666667,7.016666666666667
4,8.252911183333334,7.016666666666667
7,6.944749466666667,7.016666666666667
9,6.076739666666667,7.016666666666667
18,2.1668331,7.016666666666667
21,0.84717935,7.016666666666667
2010,5.2074773500000004,3.85
2013,2.1668671500000003,3.85
10296,1.3809523833333333,15.066666666666666
10773,3.937784016666667,11.983333333333333
10774,2.838882916666667,11.983333333333333
11552,9.131907316666666,8.566666666666666
11554,8.065172366666667,8.566666666666666
11560,4.906779,8.566666666666666
11563,3.3360696666666665,8.566666666666666
13212,9.807232016666667,4.016666666666667
13217,4.19480445,4.016666666666667
4613,10.354464199999999,4.583333333333333
4625,3.6488564833333332,4.583333333333333
4628,1.9570791666666667,4.583333333333333
23,1.7493870166666667,6.633333333333334
24,1.3088583833333334,6.633333333333334
27,0.006244766666666667,6.633333333333334
7825,4.272222216666666,3.1333333333333333
7872,0.1705261,11.616666666666667
9600,7.6222484,7.45
9603,3.8077243166666666,7.45
6177,1.5175438666666667,13.9
6178,0.2017544,13.9
7389,10.30588235,7.05
7390,8.382805433333333,7.05
7393,2.4032940166666665,7.05
20,1.2877079833333334,11.0
2008,7.209278966666667,7.833333333333333
2012,3.1769681666666667,7.833333333333333
2876,0.3764774166666667,14.633333333333333
6179,10.58026845,4.05
6181,8.094933466666667,4.05
6182,6.7791440000000005,4.05
6183,5.5291440000000005,4.05
6184,4.338667816666667,4.05
3579,0.5415795666666666,11.0
4617,8.141107633333332,7.816666666666666
4618,7.572925816666666,7.816666666666666
4620,6.43977225,7.816666666666666
4624,4.2138282333333335,7.816666666666666
2016,1.2091716333333333,6.4
11553,8.5942729,12.683333333333334
11557,6.5026440999999995,12.683333333333334
11561,4.383218783333334,12.683333333333334
13210,12.018864466666667,8.133333333333333
13216,5.258634233333334,8.133333333333333
13994,11.642323916666667,4.116666666666666
13995,10.002979649999999,4.116666666666666
13998,5.024873466666667,4.116666666666666
7895,0.7931518833333333,3.4166666666666665
7866,3.1881901666666668,15.683333333333334
7870,1.1806271,15.683333333333334
9602,5.106425616666667,11.516666666666667
9605,1.24193485,11.516666666666667
10299,7.9504041999999995,7.8
10780,8.771622916666667,4.066666666666666
10783,5.398877483333334,4.066666666666666
31,6.492947383333333,3.1666666666666665
34,5.173191683333333,3.1666666666666665
37,3.8819063333333332,3.1666666666666665
7879,7.997360583333333,4.883333333333334
7883,5.999428916666667,4.883333333333334
4615,9.243044366666668,11.066666666666666
4616,8.690558183333334,11.066666666666666
4626,3.0870587333333335,11.066666666666666
4631,0.28399765,11.066666666666666
6188,0.45879243333333336,6.483333333333333
25,0.87595795,13.0
3572,5.643166566666666,15.1
3577,1.5444781166666668,15.1
6187,0.5079152333333333,7.933333333333334
6873,9.211662749999999,3.8833333333333333
6876,4.312921650000001,3.8833333333333333
11,5.2127725,15.233333333333333
16,3.038495533333333,15.233333333333333
22,0.40273489999999995,15.233333333333333
2879,7.2506995666666665,8.216666666666667
2882,3.4028588166666665,8.216666666666667
2883,2.183346616666667,8.216666666666667
3581,9.367675649999999,4.233333333333333
10772,5.0872093,19.75
10776,0.6649698833333333,19.75
11555,7.544339033333333,16.333333333333332
11558,5.970729199999999,16.333333333333332
11562,3.856903,16.333333333333332
11565,2.277601916666667,16.333333333333332
13220,0.8787457666666667,11.783333333333333
13996,8.278841716666667,7.766666666666667
13997,6.61217505,7.766666666666667
14001,0.15455498333333334,7.766666666666667
14515,6.985832,3.65
11556,7.020778816666667,16.883333333333333
11564,2.79843525,16.883333333333333
11566,1.762138,16.883333333333333
11567,1.2466740833333332,16.883333333333333
11569,0.19357575,16.883333333333333
13211,10.943595649999999,12.333333333333334
13213,8.657806733333333,12.333333333333334
13214,7.570850216666667,12.333333333333334
13215,6.421424933333333,12.333333333333334
13218,3.142172866666667,12.333333333333334
13219,2.05521635,12.333333333333334
13999,3.4119702333333333,8.316666666666666
14000,1.8494702333333335,8.316666666666666
14514,12.2489899,4.2
14516,1.7226740999999999,4.2
7877,9.007487366666668,8.066666666666666
7860,6.17895815,19.616666666666667
9601,6.356425616666667,15.45
10300,6.25548895,11.733333333333333
10302,2.4093351166666666,11.733333333333333
10303,0.5225426666666667,11.733333333333333
10781,7.635259283333334,8.0
