id,waiting_time,ride_time
13214,1.0430711666666665,3.0833333333333335
2008,0.3311846666666666,3.0833333333333335
13996,3.4642857166666667,3.3
10776,5.1264045000000005,3.4166666666666665
10778,2.937409283333333,3.4166666666666665
2006,1.1950271833333335,6.666666666666667
2871,3.8960579166666665,3.4166666666666665
7872,1.1999526833333334,4.166666666666667
13997,1.7693704666666668,6.433333333333334
13998,0.07445521666666667,6.433333333333334
14512,4.202173916666667,3.316666666666667
14684,1.6833333333333333,0.18333333333333332
6173,0.5497198999999999,6.75
6873,2.1808665333333335,3.4166666666666665
4610,0.9748694,9.25
6174,0.21638656666666664,6.083333333333333
8,6.536343216666666,3.1666666666666665
21,0.9118179000000001,3.1666666666666665
2,0.29138896666666664,12.383333333333333
2870,5.1008772,7.433333333333334
3565,8.172180866666666,4.016666666666667
11560,8.084905383333332,4.6
11561,7.55580485,4.6
11566,4.926575,4.6
7869,2.70548185,7.883333333333334
6172,1.7261904833333332,10.35
6871,5.574596766666667,7.016666666666667
7387,10.166666666666666,3.6
7389,6.279874216666667,3.6
7392,0.09375874999999999,3.6
2873,1.3925373333333333,10.533333333333333
2874,0.09383603333333333,10.533333333333333
3569,4.83732415,7.116666666666666
3571,3.1696151666666665,7.116666666666666
4,8.2570066,7.016666666666667
7,6.961875133333334,7.016666666666667
15,3.500051566666667,7.016666666666667
16,3.06337035,7.016666666666667
2017,0.021643000000000003,3.85
4621,5.2181156,4.633333333333334
11558,9.14310645,8.666666666666666
11563,6.5085696,8.666666666666666
13216,10.830855183333334,4.066666666666666
13218,8.633052983333332,4.066666666666666
13220,6.396671183333334,4.066666666666666
13225,0.9465495333333334,4.066666666666666
4611,0.42842131666666666,15.35
7861,6.65905245,11.516666666666667
7863,5.676198066666667,11.516666666666667
7864,5.16858385,11.516666666666667
7870,2.192661333333333,11.516666666666667
9607,2.5714954833333334,7.35
10297,3.949338,3.6333333333333333
10299,0.46448951666666666,3.6333333333333333
4607,1.6202185833333334,16.85
4608,1.0737705,16.85
4609,0.52431995,16.85
6170,4.226190483333333,13.6
6171,2.9761904833333332,13.6
6870,7.137096766666667,10.266666666666667
6872,3.9352525,10.266666666666667
6874,0.5141998666666666,10.266666666666667
7388,8.166666666666666,6.85
7390,4.3567973,6.85
7391,2.134575083333333,6.85
2872,2.5973566166666666,14.4
3566,7.345734583333334,10.983333333333333
3570,4.024316016666666,10.983333333333333
3572,2.336281833333333,10.983333333333333
3574,0.64124485,10.983333333333333
6177,6.902773,3.8666666666666667
6180,3.1477727333333334,3.8666666666666667
13,4.362184616666667,10.933333333333334
2010,7.15034795,7.766666666666667
2878,5.798540566666667,3.9166666666666665
2879,4.579028366666666,3.9166666666666665
4619,6.3327455,7.766666666666667
4627,1.8595327,7.766666666666667
27,0.1696241,9.683333333333334
2018,1.1133096666666666,6.25
11559,8.614005916666667,12.55
11564,5.979469066666667,12.55
11568,3.88201055,12.55
11571,2.2887217833333335,12.55
11575,0.19390666666666664,12.55
13219,7.4836276999999995,7.95
13221,5.260307549999999,7.95
13222,4.161406449999999,7.95
13999,11.518444283333334,3.8833333333333333
14000,9.79430635,3.8833333333333333
14001,8.207004766666666,3.8833333333333333
14002,6.567660500000001,3.8833333333333333
7862,6.1640029499999995,15.783333333333333
7873,0.6949021833333333,15.783333333333333
9605,5.11936955,11.616666666666667
10782,10.9188098,4.266666666666667
10783,9.782446166666666,4.266666666666667
31,6.552186983333333,3.1666666666666665
7879,9.052265616666666,4.966666666666667
14,3.9348341833333333,14.133333333333333
23,0.042236249999999996,14.133333333333333
3577,9.288239383333332,3.2
3567,6.483665616666667,14.333333333333334
3573,1.4815809833333333,14.333333333333334
6182,0.5661604833333332,7.216666666666667
6878,5.855802416666666,3.35
6881,0.9557589666666666,3.35
4612,10.2561991,10.866666666666667
4613,9.697539883333333,10.866666666666667
4616,8.021527366666668,10.866666666666667
4617,7.4500988,10.866666666666667
4629,0.7453179333333334,10.866666666666667
4630,0.19586738333333334,10.866666666666667
6183,0.6090176333333334,6.233333333333333
26,0.6006585833333333,12.783333333333333
10292,1.2435897500000002,22.9
10780,0.7983106833333333,19.816666666666666
11562,7.037670133333333,16.4
11565,5.4613343500000004,16.4
11567,4.411111083333334,16.4
11574,0.7230072,16.4
13217,9.731954083333333,11.8
13223,3.1087748666666664,11.8
14003,4.781946216666666,7.733333333333333
14004,3.14260195,7.733333333333333
14514,8.759109733333334,3.85
14515,4.2136551833333336,3.85
7865,4.67353435,19.033333333333335
7867,3.6907274333333335,19.033333333333335
9604,6.324188833333333,14.866666666666667
10785,7.557752066666667,7.516666666666667
11576,12.9453251,3.25
11582,9.8036722,3.25
11594,3.4863713833333336,3.25
11597,1.90733605,3.25
11599,0.8542377166666667,3.25
9612,7.5940177166666665,3.8333333333333335
9614,5.13549585,3.8333333333333335
9616,2.5376551000000003,3.8333333333333335
7885,6.04437525,8.016666666666667
10777,3.990040866666667,20.416666666666668
10779,1.8735795000000002,20.416666666666668
11569,3.341470016666667,17.0
11570,2.8206366833333334,17.0
11572,1.7705870666666668,17.0
11573,1.25776655,17.0
13215,11.993645883333333,12.4
13224,2.03350605,12.4
14005,1.3568876666666665,8.333333333333334
14513,13.5210145,4.45
37,3.9523157666666666,6.8
46,0.059062399999999994,6.8
2021,5.984864783333333,3.6333333333333333
2022,4.994765766666666,3.6333333333333333
20,1.3428523833333335,17.283333333333335
2011,6.169955799999999,14.116666666666667
2013,4.09691605,14.116666666666667
