id,waiting_time,ride_time
2,0.30458168333333335,3.1666666666666665
13221,1.1140350833333335,3.1666666666666665
14003,3.5789473666666667,3.3
14005,0.24561403333333331,3.3
10784,5.1861702166666666,3.4166666666666665
10787,1.9364828166666668,3.4166666666666665
2878,2.6783164166666666,3.4166666666666665
2880,0.23784023333333335,3.4166666666666665
7873,3.6508647666666665,4.166666666666667
13222,0.03876626666666667,9.65
14004,1.9122807,6.483333333333333
14523,4.466666666666667,3.183333333333333
4619,1.6048689166666668,10.0
6185,2.9603677,6.75
6186,1.6945449166666668,6.75
6879,4.036135233333334,3.4166666666666665
6881,0.7301243,3.4166666666666665
4622,0.9256824,9.25
20,1.3310875,3.1666666666666665
2004,0.2706398166666667,9.216666666666667
3582,2.2589538166666667,4.016666666666667
10305,1.2798742166666666,11.1
11572,7.028820816666666,4.6
11574,5.9592715,4.6
11583,1.2325520333333333,4.6
7870,5.163478333333333,7.883333333333334
9609,5.0783639,3.716666666666667
4620,1.0398971666666668,13.75
6877,7.1875,7.166666666666667
7401,8.122549016666666,3.75
7404,2.462171666666667,3.75
7405,0.5753792166666667,3.75
3580,3.9415271666666665,7.066666666666666
3581,3.07196195,7.066666666666666
3583,1.4459456833333335,7.066666666666666
17,2.62608915,6.966666666666667
22,0.45374261666666665,6.966666666666667
2012,1.1091110499999999,3.8
4628,7.928353133333333,4.633333333333334
4629,7.3633813833333335,4.633333333333334
4630,6.8108952,4.633333333333334
4631,6.2394666333333335,4.633333333333334
4636,3.466866766666667,4.633333333333334
4637,2.9050690166666664,4.633333333333334
4640,1.2413345333333334,4.633333333333334
4641,0.6763627833333333,4.633333333333334
11568,9.131907316666666,8.633333333333333
11573,6.496905916666666,8.633333333333333
11576,4.911892683333334,8.633333333333333
11580,2.7977789166666667,8.633333333333333
11582,1.7561122500000002,8.633333333333333
13223,11.02765515,4.033333333333333
13224,9.878229866666667,4.033333333333333
4623,0.35750058333333334,15.3
6188,0.02959933333333333,12.133333333333333
7872,4.153377333333333,11.566666666666666
9607,7.626237966666666,7.4
10310,3.85284855,3.683333333333333
4621,0.48123794999999997,17.0
6184,4.226190483333333,13.75
6187,0.4287221333333333,13.75
6878,5.574596766666667,10.416666666666666
6880,2.369468566666667,10.416666666666666
7400,10.083333333333334,7.0
7402,6.235756566666667,7.0
7403,4.348964116666666,7.0
2002,1.1349009833333334,17.55
6195,1.8607019166666667,3.816666666666667
7,6.9579402833333335,10.783333333333333
2008,5.112897333333334,7.616666666666666
2884,5.72872905,3.816666666666667
2887,2.0378621833333335,3.816666666666667
1,0.7337662333333334,20.5
4633,5.1245598,8.116666666666667
4638,2.3525828333333334,8.116666666666667
11578,3.842343366666667,12.566666666666666
11581,2.2769455833333336,12.566666666666666
13228,5.481297916666667,7.966666666666667
13230,3.2832302833333333,7.966666666666667
13231,2.1204395833333334,7.966666666666667
13232,1.0215384833333334,7.966666666666667
14010,4.823042516666666,3.933333333333333
9606,8.860805866666668,11.466666666666667
9610,3.8283639,11.466666666666667
10795,5.508766366666666,4.066666666666666
10796,4.43349755,4.066666666666666
32,6.1054696,3.1666666666666665
33,5.678119166666666,3.1666666666666665
34,5.237590533333333,3.1666666666666665
43,1.3048815833333334,3.1666666666666665
7881,10.944864599999999,4.933333333333334
7888,7.454224283333334,4.933333333333334
7889,6.9567118500000005,4.933333333333334
7891,5.966515766666666,4.933333333333334
7896,3.443621966666667,4.933333333333334
7899,1.9633268833333333,4.933333333333334
7900,1.4557126666666667,4.933333333333334
2879,1.4283164166666666,17.983333333333334
3579,4.8035961333333335,14.566666666666666
6189,9.280476533333333,7.5
6190,8.07565725,7.5
6887,2.7632939333333337,3.683333333333333
4,8.262603766666667,14.483333333333333
9,6.091879733333333,14.483333333333333
14,3.917471233333333,14.483333333333333
4625,9.60768035,11.35
4635,4.0103450333333335,11.35
3593,4.844554916666667,3.5833333333333335
10788,0.7600122333333333,19.583333333333332
11569,8.5942729,16.166666666666668
11570,8.081452383333334,16.166666666666668
11577,4.374258266666667,16.166666666666668
11579,3.3132428333333332,16.166666666666668
11584,0.7117187,16.166666666666668
11585,0.18815848333333335,16.166666666666668
13229,4.3943414,11.566666666666666
14006,11.6497807,7.533333333333333
14524,13.304761899999999,3.6
10785,4.087269116666667,20.166666666666668
10786,3.0234393333333336,20.166666666666668
11571,7.5551366,16.75
11575,5.443807583333333,16.75
13225,8.79127335,12.15
13226,7.716004533333333,12.15
13227,6.592409033333333,12.15
14007,9.864066416666667,8.116666666666667
14008,8.301566416666667,8.116666666666667
14009,6.54718045,8.116666666666667
14011,3.0048607,8.116666666666667
14012,1.2504747333333335,8.116666666666667
14525,7.422408966666667,4.183333333333334
14526,1.1724089666666666,4.183333333333334
14692,9.166666666666666,0.5833333333333334
7867,6.653846150000001,19.333333333333332
7868,6.1563337166666665,19.333333333333332
9608,6.344186683333334,15.166666666666666
10306,11.3113557,11.45
10308,7.463778933333333,11.45
11588,11.7200276,3.7
11591,10.143601583333332,3.7
9617,6.372134183333333,3.8333333333333335
9618,5.0900829,3.8333333333333335
7882,10.444864599999999,8.283333333333333
7885,8.959249416666667,8.283333333333333
