id,waiting_time,ride_time
2,0.29500423333333337,3.1666666666666665
4616,1.6231884,3.25
4617,1.0582166499999999,3.25
2002,1.1456398166666666,3.25
2003,0.14563981666666667,3.25
1,0.7374821166666667,6.3
4618,0.5117685666666667,6.683333333333334
6180,1.5350877333333335,3.433333333333333
10289,1.3809523833333333,6.5
13207,1.0038759666666666,9.416666666666666
13993,3.6626984166666667,6.333333333333333
13994,1.9385604833333334,6.516666666666667
13995,0.29921621666666665,6.516666666666667
14519,4.333333333333333,3.2666666666666666
14687,0.47222221666666664,0.18333333333333332
6868,7.095614033333334,3.5166666666666666
6869,5.277432216666667,3.5166666666666666
6870,3.5532942833333334,3.5166666666666666
6872,0.2993260333333333,3.5166666666666666
3,8.700987133333333,3.1666666666666665
15,3.4810887,3.1666666666666665
3572,8.230928233333334,3.9166666666666665
3574,6.564145816666667,3.9166666666666665
3575,5.7576942,3.9166666666666665
3576,4.944686066666667,3.9166666666666665
11556,8.084905383333332,4.55
11559,6.516894666666667,4.55
7864,5.185850783333334,7.916666666666667
7866,4.173134133333333,7.916666666666667
9605,1.2739289166666665,3.75
6179,2.8508772,10.15
6871,1.9659927000000001,6.716666666666667
4620,0.4005202666666667,12.666666666666666
7391,10.25,3.5
7395,2.0307876166666667,3.5
12,4.791149016666666,7.016666666666667
2010,3.1414343333333337,3.85
3577,4.097228433333333,7.2
4628,6.403565366666667,4.583333333333333
4631,4.7610212,4.583333333333333
4638,0.91733725,4.583333333333333
10770,1.8494664833333334,11.983333333333333
11557,7.5585896,8.566666666666666
11564,3.8851699,8.566666666666666
11567,2.297601616666667,8.566666666666666
11570,0.7046712833333333,8.566666666666666
11571,0.18383795,8.566666666666666
13208,11.94276485,4.016666666666667
13210,9.71807075,4.016666666666667
13212,7.491450266666666,4.016666666666667
13218,0.8587480333333333,4.016666666666667
25,0.94642095,6.7
26,0.5190705166666667,6.7
6178,4.1008772,13.25
6181,0.2850877333333333,13.25
7874,0.12703801666666667,11.65
9602,5.026710316666667,7.483333333333333
4619,0.9623180166666666,15.816666666666666
7392,8.122340433333333,6.65
7393,6.081524099999999,6.65
7394,3.9538645333333333,6.65
7396,0.10771069999999999,6.65
6,7.413433483333334,10.783333333333333
22,0.46915786666666665,10.783333333333333
2005,8.142434683333333,7.616666666666666
2879,8.1919182,3.7666666666666666
2880,6.9419182,3.7666666666666666
2884,1.8842402166666665,3.7666666666666666
2875,2.553003133333333,14.516666666666667
3573,7.3905921,11.0
4640,0.04970488333333333,7.083333333333333
6183,9.500190916666666,3.8
6184,8.201489616666667,3.8
6190,0.6384398333333333,3.8
2004,0.3507680166666667,17.083333333333332
4626,7.5179876666666665,7.816666666666666
4634,3.1183431833333333,7.816666666666666
