id,waiting_time,ride_time
4609,0.5028652833333334,3.25
2004,1.2434119333333333,3.25
2006,0.38905175000000003,3.0833333333333335
13206,1.09139785,6.416666666666667
13992,3.6939890666666666,3.25
10771,4.011940483333333,3.4166666666666665
2871,5.134615383333334,3.466666666666667
1,0.7241887833333334,9.3
7860,3.1533737000000004,4.166666666666667
7864,1.1628502666666667,4.166666666666667
13993,1.9396031,6.433333333333334
14510,3.0277777833333333,3.183333333333333
13207,0.016129033333333334,9.7
13994,0.27293643333333334,6.533333333333333
4608,1.0584208333333334,10.05
6175,4.211847383333334,6.8
6176,2.9618473833333336,6.8
6178,0.37851405,6.8
12,4.764872116666667,3.1666666666666665
2005,0.2124841,10.683333333333334
2872,3.9151031833333336,7.433333333333334
2875,0.10924238333333333,7.433333333333334
3568,7.39620945,3.966666666666667
3569,6.562876116666667,3.966666666666667
3574,2.4361791166666666,3.966666666666667
10774,0.6007632833333333,7.966666666666667
11558,5.98135315,4.55
11563,3.3465496166666666,4.55
11564,2.8089152,4.55
11568,0.6811648166666667,4.55
7856,5.1639779500000005,8.016666666666667
9598,6.4817389,3.85
9600,4.057407416666667,3.85
24,1.4286849,3.433333333333333
6177,1.7118473833333332,10.416666666666666
6870,3.9075268666666667,7.033333333333333
7389,8.155961166666666,3.6166666666666667
7390,5.982048116666666,3.6166666666666667
7391,3.982048116666667,3.6166666666666667
5,7.808581866666667,6.966666666666667
13,4.326275633333334,6.966666666666667
15,3.4659611,6.966666666666667
21,0.8664817833333333,6.966666666666667
2009,6.2087807,3.8
2014,1.1655133999999998,3.8
2003,2.195792883333333,13.983333333333333
3566,9.0429972,7.266666666666667
4621,5.254457016666667,4.583333333333333
4622,4.705006466666666,4.583333333333333
4624,3.59655645,4.583333333333333
4626,2.482272516666667,4.583333333333333
4630,0.25650406666666664,4.583333333333333
11552,9.12903225,8.633333333333333
11557,6.499487866666667,8.633333333333333
11567,1.2187992333333333,8.633333333333333
13216,2.168737133333333,4.083333333333333
4610,0.9593870166666666,15.25
4611,0.3912052,15.25
7393,0.057898450000000004,6.083333333333333
7853,6.669154233333333,11.666666666666666
7855,5.65902745,11.666666666666666
9596,8.938037866666667,7.5
9601,2.7915846333333336,7.5
9603,0.30624965,7.5
4607,1.6202185833333334,16.916666666666668
6868,7.133333333333334,10.283333333333333
6869,5.5204301,10.283333333333333
6871,2.294623633333333,10.283333333333333
6872,0.5402376666666666,10.283333333333333
7388,10.042753616666666,6.866666666666666
7392,1.9412317833333332,6.866666666666666
11,5.19777255,10.933333333333334
14,3.8914930166666664,10.933333333333334
2008,7.179654483333334,7.766666666666667
3567,8.236545583333333,11.116666666666667
3571,4.9234217000000005,11.116666666666667
6183,5.851117683333333,3.85
2,0.28366015,20.35
3577,0.48892290000000005,11.05
4612,10.253109966666667,7.916666666666667
4614,9.157211333333333,7.916666666666667
10773,1.7243587833333334,15.833333333333334
11553,8.610897533333334,12.416666666666666
11559,5.443718733333333,12.416666666666666
11561,4.396483483333333,12.416666666666666
11562,3.86738295,12.416666666666666
13208,10.979172516666667,7.866666666666666
13217,1.01931185,7.866666666666666
13996,9.820549916666666,3.783333333333333
13997,8.034835633333334,3.783333333333333
14000,3.1055695,3.783333333333333
7859,3.643569783333333,15.833333333333334
7863,1.6554611,15.833333333333334
7865,0.6526461833333334,15.833333333333334
10292,5.633713516666666,7.816666666666666
10783,3.1908198,4.166666666666667
33,5.633154533333334,3.1666666666666665
36,4.330590883333333,3.1666666666666665
39,3.020331966666667,3.1666666666666665
42,1.7346124333333333,3.1666666666666665
7868,10.389778383333333,4.983333333333333
7870,9.384651733333333,4.983333333333333
3576,0.7676585333333333,14.266666666666667
6877,4.28503025,3.15
6878,2.5608923166666666,3.15
4613,9.703659416666666,11.116666666666667
4616,8.067284983333334,11.116666666666667
4617,7.505487233333333,11.116666666666667
4618,6.934058666666667,11.116666666666667
4628,1.3649540833333333,11.116666666666667
10,5.632555166666666,14.833333333333334
16,3.0311784833333335,14.833333333333334
19,1.7286148333333335,14.833333333333334
2876,9.343452916666667,7.866666666666666
2883,0.68697205,7.866666666666666
3578,10.129143283333333,3.9
3579,9.316135150000001,3.9
3580,8.475799016666667,3.9
3585,4.320708916666666,3.9
10770,5.174731183333334,19.333333333333332
10772,2.9008293666666662,19.333333333333332
11554,8.098077016666666,15.916666666666666
11556,7.0342472166666665,15.916666666666666
11565,2.2798146666666668,15.916666666666666
13210,8.68032195,11.366666666666667
13998,6.368168966666667,7.283333333333333
