id,waiting_time,ride_time
4610,0.4283886666666667,3.1666666666666665
6172,2.9761904833333332,3.3333333333333335
2872,3.8687926,3.4166666666666665
2006,0.35155821666666665,6.083333333333333
13979,1.9385604833333334,6.333333333333333
13980,0.18417451666666668,6.333333333333333
13200,1.0677655666666666,9.516666666666667
13978,3.6626984166666667,6.433333333333334
14502,3.7380952333333335,3.183333333333333
4606,1.6202185833333334,10.05
4608,0.5272897666666666,10.05
6171,4.166666666666667,6.8
6174,0.37878788333333335,6.8
6867,7.211538466666667,3.466666666666667
6871,0.6515592833333332,3.466666666666667
11,5.201311216666666,3.1666666666666665
23,0.018933216666666666,3.1666666666666665
2874,1.3996568,7.383333333333334
3566,8.116563516666666,3.966666666666667
10762,2.8647127,7.916666666666667
10763,1.7658116,7.916666666666667
11549,8.098308683333334,4.5
11556,4.421670233333333,4.5
11557,3.8869108833333335,4.5
11561,1.7756124833333333,4.5
7846,6.156462583333334,7.833333333333333
7849,4.641311083333333,7.833333333333333
7850,4.14379865,7.833333333333333
7852,3.148552066666667,7.833333333333333
7853,2.6435015666666666,7.833333333333333
7857,0.6256094166666667,7.833333333333333
4609,0.9778392166666666,12.216666666666667
4607,1.0767403166666665,13.85
6173,1.6774891833333332,10.6
6868,5.5448718,7.266666666666667
6869,3.957570216666667,7.266666666666667
7385,6.310040966666667,3.8
7386,4.34925665,3.8
7387,2.4624642,3.8
7388,0.42164786666666665,3.8
3572,3.15536,7.066666666666666
6,7.396445233333334,7.016666666666667
8,6.51910035,7.016666666666667
15,3.4826431833333333,7.016666666666667
4616,7.517754083333333,4.583333333333333
4621,4.757920216666666,4.583333333333333
11550,7.5719929,8.716666666666667
11560,2.2910764,8.716666666666667
13203,9.681282766666667,4.216666666666667
13204,8.628651183333334,4.216666666666667
13207,5.31867575,4.216666666666667
13210,2.0458616166666665,4.216666666666667
7813,1.0976190499999998,3.1333333333333333
7856,1.1332236333333334,11.716666666666667
7858,0.13055991666666666,11.716666666666667
9590,6.316323466666666,7.55
6870,2.2909035500000003,10.666666666666666
7383,10.39848485,7.2
7384,8.437700533333333,7.2
2004,1.1658663500000002,17.533333333333335
2873,2.6342247,14.283333333333333
3568,6.4905472500000005,10.866666666666667
3569,5.657213916666667,10.866666666666667
3574,1.4736189000000002,10.866666666666667
3575,0.6671672833333333,10.866666666666667
6175,10.563419916666668,3.8
6177,8.07654935,3.8
14,3.9174257999999997,10.833333333333334
22,0.44628365,10.833333333333334
2008,7.184691516666667,7.666666666666667
2012,3.2005824166666668,7.666666666666667
2880,4.4801636333333335,3.816666666666667
2,0.2969534833333333,20.15
3576,0.38843165,10.9
4612,9.718825833333334,7.766666666666667
4614,8.622861383333333,7.766666666666667
4615,8.0764133,7.766666666666667
4617,6.968303533333333,7.766666666666667
4619,5.8630275166666665,7.766666666666667
4624,3.0780783166666668,7.766666666666667
26,0.41286296666666666,9.65
10280,1.20588235,19.1
10760,5.0872093,16.016666666666666
11548,8.616443400000001,12.6
11558,3.3605951,12.6
13205,7.553382366666667,8.1
13983,7.991693316666667,3.8833333333333333
13984,6.296778066666667,3.8833333333333333
13987,1.1996242666666668,3.8833333333333333
7882,0.3576533666666667,3.316666666666667
7845,6.666666666666667,15.783333333333333
10281,11.116138766666667,7.95
10283,7.3617528000000005,7.95
10287,0.20850266666666667,7.95
10765,12.138608533333333,4.066666666666666
10766,11.063339716666666,4.066666666666666
10768,8.8533275,4.066666666666666
10770,6.5277461,4.066666666666666
38,3.5381332333333333,3.1666666666666665
7872,4.446612433333333,4.883333333333334
7873,3.9540016,4.883333333333334
18,2.1648876,14.083333333333334
2014,1.23904395,10.916666666666666
2876,9.433867333333334,7.066666666666666
2879,5.7301636333333335,7.066666666666666
2883,0.7220808000000001,7.066666666666666
3582,5.878624916666666,3.25
3586,2.5511363166666663,3.25
2871,5.134615383333334,17.683333333333334
3565,8.971264366666666,14.266666666666667
