id,waiting_time,ride_time
13199,1.0430711666666665,3.0833333333333335
4602,1.6172161166666668,3.25
1,0.7374821166666667,6.25
13984,1.7714761,3.3
4606,0.41003601666666667,6.25
10280,1.2435897500000002,6.5
10763,2.964179166666667,3.4166666666666665
10764,1.87722265,3.4166666666666665
10765,0.7408590166666666,3.4166666666666665
2864,3.932098766666667,3.4166666666666665
2000,0.38089553333333337,6.216666666666667
7847,5.683738383333333,4.166666666666667
13983,3.525862066666667,6.516666666666667
14507,4.383333333333334,3.216666666666667
13985,0.15857286666666667,6.616666666666666
14508,0.03550725,3.316666666666667
4604,0.5089702833333333,10.05
6166,4.117965366666667,6.8
6168,1.7079769833333331,6.8
6169,0.4884647833333334,6.8
6863,0.3505283166666667,3.4166666666666665
4605,0.9625222,9.3
3558,5.741308883333334,3.966666666666667
3561,3.1985738500000003,3.966666666666667
11546,7.03426725,4.7
11547,6.5051667166666665,4.7
11552,3.8926776833333334,4.7
11553,3.3745429666666666,4.7
7849,4.6984927999999995,7.966666666666667
7854,2.19816545,7.966666666666667
7856,1.2105051166666667,7.966666666666667
7857,0.7105051166666667,7.966666666666667
9592,5.121857716666667,3.8
26,0.5568444833333334,3.433333333333333
6170,0.21465526666666665,9.183333333333334
4603,1.0554183666666668,13.8
6167,2.898453166666667,10.55
6859,7.1870967666666665,7.166666666666667
6861,3.756011716666667,7.166666666666667
6862,1.9378299,7.166666666666667
7379,1.9315997,3.75
3556,7.374206783333333,7.066666666666666
3557,6.5477605,7.066666666666666
3559,4.886608033333333,7.066666666666666
17,2.6338666833333333,6.916666666666667
2002,7.281455766666666,3.75
2003,6.310581983333334,3.75
3565,0.5641465833333333,7.716666666666667
4611,8.138829283333333,4.583333333333333
4617,4.847251766666667,4.583333333333333
4619,3.7453150333333336,4.583333333333333
11545,7.571901666666666,8.816666666666666
11550,4.937071233333333,8.816666666666666
11555,2.3273077166666667,8.816666666666666
11559,0.22166813333333335,8.816666666666666
13206,5.419640983333333,4.116666666666666
13207,4.2832773500000005,4.116666666666666
13209,1.9841230166666668,4.116666666666666
7848,5.1935423,11.8
9593,3.9023455166666663,7.633333333333334
10285,4.09735675,3.8333333333333335
6860,5.368914950000001,10.466666666666667
7375,10.216666666666667,7.05
7376,7.9944444500000005,7.05
7377,5.9111111166666666,7.05
7378,4.0592592666666665,7.05
7380,0.008522783333333334,7.05
8,6.522701100000001,10.65
12,4.7946692,10.65
16,3.0667671166666666,10.65
6173,7.041200983333334,3.816666666666667
6174,5.791200983333334,3.816666666666667
2,0.2969534833333333,20.383333333333333
4612,7.595351016666667,7.866666666666666
4613,7.045900466666667,7.866666666666666
4616,5.390730033333333,7.866666666666666
4621,2.6433114,7.866666666666666
6179,0.91102885,3.283333333333333
10762,4.039447983333334,16.166666666666668
11542,9.151202750000001,12.75
11543,8.630369416666667,12.75
11548,5.978850933333334,12.75
11554,2.85640825,12.75
11558,0.7564274833333333,12.75
13203,8.730661766666666,8.05
13204,7.666831983333334,8.05
13987,10.134490950000002,3.933333333333333
13990,5.0692067666666665,3.933333333333333
13992,1.4653106666666667,3.933333333333333
9588,10.06751055,11.783333333333333
9594,2.725874933333333,11.783333333333333
9595,1.4600521499999999,11.783333333333333
10287,0.4597906166666667,7.983333333333333
10767,11.171736766666667,4.15
10771,6.810141566666667,4.15
10776,1.3121827333333334,4.15
33,5.651841283333334,3.1666666666666665
7871,5.088623583333333,4.916666666666667
7873,4.080753566666667,4.916666666666667
7880,0.5805035166666667,4.916666666666667
1998,1.2150291833333333,21.233333333333334
2863,5.166666666666667,17.983333333333334
3555,8.200653066666666,14.566666666666666
3560,4.031907183333334,14.566666666666666
3564,0.7095488833333333,14.566666666666666
6171,9.57650265,7.5
6865,8.861711583333333,3.683333333333333
6868,3.831562716666667,3.683333333333333
6870,0.6561594833333333,3.683333333333333
13,4.359886583333333,14.8
14,3.9288521,14.8
21,0.8870245333333333,14.8
2006,3.345838383333333,11.633333333333333
2008,1.3254302166666667,11.633333333333333
2870,7.0798170166666665,7.883333333333334
4607,10.364904933333333,11.166666666666666
4609,9.241167566666666,11.166666666666666
4620,3.1897594833333334,11.166666666666666
4622,2.0908252166666665,11.166666666666666
4623,1.5290274666666666,11.166666666666666
10761,5.1264045000000005,19.883333333333333
11556,1.8009919333333333,16.466666666666665
13208,3.1469137166666665,11.766666666666667
13210,0.9314914333333333,11.766666666666667
14509,9.356719366666665,3.716666666666667
11544,8.092735,16.716666666666665
11549,5.45253515,16.716666666666665
11551,4.4162379,16.716666666666665
11557,1.2855280166666667,16.716666666666665
13200,12.080280466666666,12.016666666666667
13201,11.016450683333334,12.016666666666667
13202,9.8670254,12.016666666666667
13205,6.543236483333333,12.016666666666667
13986,11.696990950000002,7.9
13988,8.521587716666666,7.9
13989,6.85492105,7.9
13991,3.25102495,7.9
14510,4.356719366666667,3.966666666666667
9597,10.193385483333333,3.75
9602,3.8894100833333334,3.75
9603,2.6989339,3.75
7859,11.105251533333334,8.066666666666666
7875,3.0807535666666666,8.066666666666666
36,4.362421883333334,6.883333333333334
44,0.8856970833333333,6.883333333333334
2012,7.3832995666666665,3.716666666666667
2018,1.2972891833333333,3.716666666666667
4,8.258624383333334,18.1
6,7.394495983333333,18.1
15,3.49966755,18.1
2004,5.349043516666667,14.933333333333334
2869,8.2562876,11.183333333333334
2874,2.0771236666666666,11.183333333333334
3568,8.177344683333333,7.45
3569,7.315275716666666,7.45
3570,6.495603583333334,7.45
3574,3.1539005666666666,7.45
4614,6.499452383333334,14.416666666666666
4624,0.9765412833333333,14.416666666666666
1999,0.19462101666666667,25.183333333333334
2865,2.741622583333333,21.933333333333334
2867,0.27211038333333337,21.933333333333334
3554,9.0136612,18.516666666666666
6864,10.6798934,7.633333333333334
6866,7.222367316666666,7.633333333333334
7381,10.151039783333333,3.95
7382,8.023380216666666,3.95
7383,6.023380216666666,3.95
7384,4.0625959,3.95
7385,2.1018115833333333,3.95
7386,0.060995249999999994,3.95
9589,8.877034366666667,17.3
9591,6.326677,17.3
10282,9.725407933333335,13.5
10774,3.451281333333333,9.666666666666666
11570,7.892550983333334,5.516666666666667
11571,7.3662352,5.516666666666667
11574,5.75614535,5.516666666666667
11575,5.238010633333333,5.516666666666667
11580,2.6307469500000003,5.516666666666667
2011,0.47817136666666665,14.05
3578,0.7623978166666666,7.75
4641,2.514628666666667,4.666666666666667
7860,10.592431016666666,11.166666666666666
7872,4.5758030666666665,11.166666666666666
7881,0.08299108333333334,11.166666666666666
10289,8.070757716666666,3.65
41,2.2034526666666663,10.666666666666666
2017,2.33895585,7.5
2877,8.245089033333333,3.783333333333333
2868,0.0062876,23.866666666666667
4608,9.809349383333334,17.6
4610,8.679369816666668,17.6
4615,5.931270566666667,17.6
4618,4.297801216666667,17.6
4625,0.43600075,17.6
7806,3.1,3.183333333333333
1997,2.17656765,28.783333333333335
2866,1.5221103833333334,25.533333333333335
3562,2.392122233333333,22.116666666666667
3563,1.5225570166666667,22.116666666666667
6172,8.35699045,15.05
6175,4.6007248,15.05
6176,3.3186735166666663,15.05
6177,2.00288405,15.05
6178,0.7208327666666666,15.05
6867,5.498229383333333,11.233333333333333
6869,2.2186594833333335,11.233333333333333
9,6.09351655,22.266666666666666
10,5.666166116666667,22.266666666666666
11,5.233265683333333,22.266666666666666
2001,8.233836716666666,19.1
3567,9.024802316666667,11.616666666666667
3575,2.2991997166666667,11.616666666666667
4626,10.874203,7.9
4633,6.9691771,7.9
4635,5.867173466666667,7.9
4638,4.187917783333334,7.9
4640,3.06107675,7.9
6188,0.76593845,3.2333333333333334
9600,6.389410083333333,10.45
10291,4.4331915833333335,6.7
7845,6.674055833333333,26.0
10286,2.2455049,18.033333333333335
10768,10.048141266666667,14.2
10769,8.949240166666668,14.2
10773,4.574876833333334,14.2
11560,13.156204216666668,10.05
11561,12.6380695,10.05
11567,9.471585383333332,10.05
11573,6.296685883333334,10.05
11576,4.706095733333333,10.05
11578,3.6617021833333334,10.05
13216,8.669577349999999,4.533333333333333
13217,7.50678665,4.533333333333333
10778,9.879985083333334,3.9833333333333334
28,7.8317929,14.733333333333333
31,6.514054416666666,14.733333333333333
32,6.077373199999999,14.733333333333333
34,5.22449085,14.733333333333333
37,3.9313873999999998,14.733333333333333
39,3.0693184333333337,14.733333333333333
42,1.76677145,14.733333333333333
46,0.01423325,14.733333333333333
3585,3.9644868333333334,4.066666666666666
3586,3.1580352166666668,4.066666666666666
2026,1.3262300333333334,3.6666666666666665
25,0.9954409666666667,24.016666666666666
4628,9.759988233333333,11.2
4629,9.216509966666667,11.2
4632,7.530974850000001,11.2
4634,6.41362155,11.2
4639,3.6197359666666666,11.2
19,1.7642850333333333,26.15
2007,2.345838383333333,22.983333333333334
2009,0.3353312,22.983333333333334
3576,1.4795275833333332,15.5
6183,5.755506616666667,8.05
6872,8.696307266666668,3.8833333333333333
6873,6.941921300000001,3.8833333333333333
6875,3.6048801333333333,3.8833333333333333
7886,10.273916716666667,5.35
7898,4.280253983333334,5.35
7863,9.10937955,18.283333333333335
7852,3.2058819666666665,30.4
7855,1.7031159500000002,30.4
7858,0.20030103333333335,30.4
9596,0.12671881666666668,26.233333333333334
10281,11.3920746,22.433333333333334
10284,5.915538566666667,22.433333333333334
10770,7.885410383333333,18.6
11563,11.582653183333333,14.45
11564,11.059092966666666,14.45
11566,10.003500283333333,14.45
11579,3.1435674666666666,14.45
11582,1.5833681333333334,14.45
13212,12.925137316666667,8.933333333333334
13219,5.272080033333333,8.933333333333334
13221,2.9856938333333334,8.933333333333334
13994,12.8557965,4.4
13997,7.529981966666667,4.4
11592,6.327855716666666,4.683333333333334
11598,3.1940465500000004,4.683333333333334
11604,0.07416071666666667,4.683333333333334
49,5.1006345,12.033333333333333
57,1.5989608333333334,12.033333333333333
2022,5.3480572,7.216666666666667
9610,7.118837916666666,3.8333333333333335
9615,0.78849105,3.8333333333333335
5,7.8200279,29.55
18,2.197185466666667,29.55
22,0.44842805,29.55
2875,0.8271236666666667,22.633333333333333
3571,5.65526745,18.9
3572,4.8078098166666665,18.9
3577,0.65985545,18.9
6180,9.445660883333334,11.45
6182,6.975018816666666,11.45
6184,4.565030433333334,11.45
6186,2.06463975,11.45
6187,0.81463975,11.45
6874,5.217783366666667,7.283333333333333
24,1.4359696,27.733333333333334
27,0.12949405,27.733333333333334
2876,1.1771236666666667,21.083333333333332
4642,1.9621424833333334,14.916666666666666
4644,0.8477201833333333,14.916666666666666
4645,0.29826963333333334,14.916666666666666
7389,5.532807783333333,3.716666666666667
7390,3.405148216666667,3.716666666666667
3582,6.528714283333333,9.066666666666666
3589,0.6566219833333334,9.066666666666666
4649,8.107144666666667,5.0
4654,5.32874825,5.0
4655,4.766950499999999,5.0
4656,4.198768683333333,5.0
4659,2.5159202833333336,5.0
7884,11.286737233333334,8.533333333333333
7885,10.773916716666667,8.533333333333333
7890,8.27854435,8.533333333333333
7903,1.77716275,8.533333333333333
7905,0.7720361,8.533333333333333
7865,8.111718216666667,22.0
7878,1.5856301666666668,22.0
10781,6.580022166666667,10.833333333333334
10783,4.382219966666667,10.833333333333334
13226,5.651655316666666,3.716666666666667
9598,8.988566200000001,18.366666666666667
9604,1.4643659999999998,18.366666666666667
11587,8.943160483333333,7.916666666666667
11589,7.90146555,7.916666666666667
11590,7.383330833333333,7.916666666666667
11593,5.795940816666667,7.916666666666667
11595,4.748562000000001,7.916666666666667
11599,2.6785826333333334,7.916666666666667
11602,1.1187251666666667,7.916666666666667
10766,12.32116205,22.7
10772,5.673777933333333,22.7
11565,10.524333616666667,18.55
11568,8.95075205,18.55
11569,8.421651516666666,18.55
11584,0.544344,18.55
13215,9.733407133333333,13.033333333333333
13218,6.395675533333333,13.033333333333333
13220,4.148484533333334,13.033333333333333
13222,1.9330622499999999,13.033333333333333
13223,0.77027155,13.033333333333333
13995,11.101410533333334,8.5
13998,5.917078733333333,8.5
13999,4.162692766666667,8.5
14001,0.9335261,8.5
14511,14.744814600000002,4.1
14513,3.862461666666667,4.1
48,5.537315716666667,16.016666666666666
51,4.238421366666667,16.016666666666666
3591,6.711219683333334,3.9833333333333334
7846,6.171543266666666,35.35
7850,4.1984928,35.35
7851,3.6984928,35.35
7853,2.695677883333333,35.35
9590,7.5612449,31.183333333333334
10283,7.802331016666667,27.383333333333333
10775,2.376012516666667,23.55
10777,0.18858723333333333,23.55
11562,12.111753716666668,19.4
11572,6.828600783333333,19.4
11577,4.1825355166666665,19.4
11581,2.09883205,19.4
11583,1.0598079166666667,19.4
11585,0.015243466666666667,19.4
13211,14.048732816666668,13.883333333333333
13213,11.849868500000001,13.883333333333333
13214,10.797236916666666,13.883333333333333
13993,14.394258033333333,9.35
13996,9.31569625,9.35
14000,2.6001927666666664,9.35
14512,9.744814600000002,4.95
2010,1.4585635166666668,27.7
4627,10.315543783333334,18.316666666666666
4630,8.660954416666668,18.316666666666666
4631,8.0927726,18.316666666666666
4636,5.302201716666667,18.316666666666666
4637,4.749715533333333,18.316666666666666
4643,1.4126919333333334,18.316666666666666
7387,9.583544266666667,7.116666666666666
7388,7.4558846999999995,7.116666666666666
7391,1.182926,7.116666666666666
9607,10.767835966666667,7.516666666666667
10295,9.97256965,3.683333333333333
3,8.701102266666668,33.2
7,6.950051533333333,33.2
20,1.3295024166666667,33.2
23,0.007899416666666667,33.2
2005,4.30737685,30.033333333333335
2871,5.797765733333334,26.283333333333335
2872,4.59294645,26.283333333333335
2873,3.3271236666666666,26.283333333333335
3566,9.84447445,22.55
3573,3.9603521833333333,22.55
6181,8.2408416,15.1
6185,3.3304625333333333,15.1
6871,10.4204452,10.933333333333334
6876,1.8504941666666668,10.933333333333334
6877,0.26319258333333334,10.933333333333334
35,4.793456366666666,23.75
40,2.6326372166666667,23.75
43,1.3242935666666669,23.75
2013,6.330667983333333,20.583333333333332
2014,5.350275833333333,20.583333333333332
2015,4.369883683333333,20.583333333333332
2878,6.979266249999999,16.866666666666667
2881,3.2538382166666664,16.866666666666667
3579,9.0026182,13.083333333333334
3581,7.355160566666667,13.083333333333334
3583,5.68125665,13.083333333333334
4647,9.237124233333333,9.016666666666667
4658,3.0808920333333334,9.016666666666667
4661,1.3859407166666666,9.016666666666667
6191,7.34680265,4.016666666666667
6193,4.951507183333334,4.016666666666667
7864,8.616768716666666,25.583333333333332
7867,7.099001566666667,25.583333333333332
7876,2.578241,25.583333333333332
7879,1.0780159500000002,25.583333333333332
10779,8.7305598,14.416666666666666
10780,7.655290983333333,14.416666666666666
10787,0.08089603333333333,14.416666666666666
13228,3.4652753833333336,7.3
13230,1.3261767833333333,7.3
14003,4.939795866666667,3.5833333333333335
7882,0.28794158333333336,25.283333333333335
9599,7.655232866666666,21.9
9601,5.139410083333333,21.9
9605,0.2297981,21.9
10288,9.765672966666667,18.15
10293,0.6596066833333333,18.15
11601,1.6422853833333333,11.45
13232,0.037287883333333334,6.766666666666667
9611,5.868837916666666,10.616666666666667
50,4.675102583333333,20.333333333333332
52,3.7939769166666664,20.333333333333332
59,0.72161595,20.333333333333332
2024,3.3775660333333333,15.516666666666667
2885,6.2488213,11.85
2889,1.1416784500000001,11.85
3597,1.8121900333333334,8.3
4664,7.3915294,4.316666666666666
7892,7.295737433333333,15.7
7896,5.2828169166666665,15.7
7899,3.785204483333333,15.7
7906,0.27698659999999997,15.7
10791,8.941015166666666,3.9166666666666665
7866,7.601514133333334,29.25
7868,6.596489,29.25
10782,5.481121066666666,18.083333333333332
10785,2.2199946333333336,18.083333333333332
11605,0.15319296666666665,14.1
13224,7.888037116666666,10.966666666666667
13227,4.5763865,10.966666666666667
13231,0.21506566666666668,10.966666666666667
14002,6.694181833333333,7.25
14004,3.2156579333333335,7.25
14005,1.6531579333333333,7.25
14514,6.445795,3.6666666666666665
10290,6.218905866666666,21.55
10292,2.5463991333333333,21.55
11586,9.472261016666666,14.85
11588,8.425025766666668,14.85
11591,6.851415933333333,14.85
11594,5.264025916666667,14.85
11600,2.1631187166666668,14.85
11603,0.5896246333333334,14.85
14006,0.37901999999999997,6.933333333333334
45,0.44901586666666665,28.05
2016,3.33895585,24.883333333333333
2879,5.774446966666667,21.166666666666668
3584,4.819187683333333,17.383333333333333
3588,1.4762941166666665,17.383333333333333
4648,8.675326483333333,13.316666666666666
4651,6.992514766666667,13.316666666666666
4660,1.9541225333333334,13.316666666666666
6190,8.680135983333335,8.316666666666666
6192,6.156326466666667,8.316666666666666
