id,waiting_time,ride_time
4612,0.48441195000000004,3.25
1,0.7393162333333334,6.25
13990,1.9633620666666665,3.25
6180,0.4734971333333334,3.3833333333333333
10777,1.8386773,3.4166666666666665
2003,0.22473605000000002,6.666666666666667
7862,5.673655666666666,4.166666666666667
7866,3.6833595833333335,4.166666666666667
7870,1.6728326333333332,4.166666666666667
13208,1.0677655666666666,9.466666666666667
13991,0.35045883333333333,6.383333333333334
13989,3.6875,6.483333333333333
14506,2.6176470666666662,3.2333333333333334
6181,0.0914625,6.083333333333333
17,2.6171370166666668,3.1666666666666665
19,1.73606265,3.1666666666666665
20,1.2974661666666667,3.1666666666666665
3582,0.4466161666666667,3.0833333333333335
2872,5.182098766666667,7.383333333333334
2873,3.9625865666666664,7.383333333333334
3572,8.207209583333333,3.966666666666667
3577,3.9611129000000003,3.966666666666667
3580,1.5083198166666667,3.966666666666667
11560,6.516335716666666,4.55
11563,4.92604055,4.55
11565,3.8700361,4.55
11566,3.3519013833333333,4.55
11571,0.7415889833333333,4.55
9606,7.557706633333334,3.9
4613,0.9257527333333333,12.3
4614,0.3763021833333333,12.3
4611,1.0462097,13.6
6177,4.150843883333334,10.35
6178,2.8687926,10.35
6179,1.6783164166666666,10.35
6877,7.1050847500000005,6.966666666666667
6878,5.3809468166666665,6.966666666666667
6880,2.1235315666666668,6.966666666666667
6881,0.48418730000000004,6.966666666666667
7398,10.379874216666668,3.5
2874,2.6805352833333336,10.633333333333333
3578,3.154661283333333,7.216666666666667
8,6.534457166666667,7.066666666666666
9,6.1071067333333335,7.066666666666666
13,4.360163966666667,7.066666666666666
2,0.29683835,17.016666666666666
4616,9.629547733333334,4.633333333333334
4621,6.84507835,4.633333333333334
4630,1.8782397499999999,4.633333333333334
25,0.8528265666666666,6.6
11567,2.83106805,8.716666666666667
13211,9.691547766666668,4.166666666666667
13216,4.15607145,4.166666666666667
13218,1.9085967,4.166666666666667
13219,0.8096956,4.166666666666667
7865,4.173555666666667,11.7
9611,1.3113059833333334,7.533333333333333
4610,1.60800745,17.05
6879,3.8184468166666665,10.416666666666666
7399,8.528022366666667,6.95
7400,6.60494545,6.95
7401,4.521612116666666,6.95
7402,2.6697602666666667,6.95
7403,0.7829678166666666,6.95
3573,7.359751950000001,10.983333333333333
3575,5.635485883333333,10.983333333333333
6189,0.7151672,3.7666666666666666
15,3.4848527166666665,10.883333333333333
2882,3.1019902999999998,3.816666666666667
2883,1.7686569666666665,3.816666666666667
4624,5.190588533333334,7.916666666666667
4632,0.7418394333333332,7.916666666666667
6190,0.5497992333333334,3.283333333333333
24,1.280177,9.733333333333333
11556,8.616790666666667,12.55
11558,7.560786216666667,12.55
11559,7.042651500000001,12.55
11561,5.9787013,12.55
11564,4.385500016666667,12.55
11569,1.7920439166666666,12.55
11570,1.2792234,12.55
11572,0.20104845,12.55
13209,11.941294983333334,8.0
13212,8.627717983333334,8.0
13213,7.4782927,8.0
13214,6.341929066666666,8.0
13215,5.254972550000001,8.0
13217,3.0197078166666667,8.0
13996,4.868375316666667,3.8333333333333335
7864,4.668605166666667,15.716666666666667
10307,3.8729360666666666,7.65
10780,11.170319816666668,4.016666666666667
32,6.092265633333333,3.1666666666666665
33,5.664915199999999,3.1666666666666665
43,1.3012872833333333,3.1666666666666665
44,0.8626908,3.1666666666666665
45,0.43165631666666665,3.1666666666666665
7880,8.08459945,4.916666666666667
7882,7.0918908,4.916666666666667
3576,4.780785033333333,14.133333333333333
3581,0.6679836833333332,14.133333333333333
6185,5.83122145,6.916666666666667
6884,7.687745916666667,3.15
6886,4.2384447,3.15
6888,0.6658769166666667,3.15
2006,7.242789416666667,10.866666666666667
2008,5.230248966666666,10.866666666666667
2011,2.1896387666666666,10.866666666666667
2878,8.23230385,6.966666666666667
4622,6.292592166666666,11.066666666666666
4628,2.9862814833333333,11.066666666666666
4631,1.3068111833333333,11.066666666666666
2885,0.5930302666666667,6.516666666666667
3594,1.4146470166666667,3.3833333333333333
9615,7.639117083333333,3.0
9617,5.118508333333334,3.0
9618,3.9136890500000003,3.0
10302,1.2435897500000002,22.8
10774,5.1861702166666666,19.716666666666665
10778,0.7275661833333333,19.716666666666665
11555,9.140350883333333,16.3
11557,8.076250133333334,16.3
11568,2.3156041333333333,16.3
13210,10.854338466666666,11.75
13993,9.879896066666667,7.583333333333333
13995,6.48127855,7.583333333333333
13998,1.53133415,7.583333333333333
14507,9.667647066666666,3.75
14508,4.6676470666666665,3.75
7863,5.173655666666666,18.866666666666667
7872,0.6851723,18.866666666666667
10303,11.643589749999999,10.8
10304,9.682805433333334,10.8
10305,7.759728516666667,10.8
10786,4.47067885,7.166666666666667
11573,12.891399333333334,3.15
11575,11.841176066666666,3.15
11576,11.300635533333333,3.15
11577,10.763001116666667,3.15
41,2.1785477833333333,6.416666666666667
2017,6.19490455,3.25
2023,0.28764768333333335,3.25
10775,4.0750591,20.316666666666666
10776,2.9256338166666667,20.316666666666666
11562,5.449600766666666,16.9
13992,11.698077883333333,8.183333333333334
13994,8.094181783333333,8.183333333333334
13997,3.2554720833333333,8.183333333333334
7875,10.597438066666665,8.016666666666667
6,7.398488816666667,17.233333333333334
2007,6.20112275,14.066666666666666
2010,3.210046933333333,14.066666666666666
2877,9.548093316666666,10.166666666666666
2879,6.93360255,10.166666666666666
2884,0.5921863833333333,10.166666666666666
3588,5.868435816666667,6.35
4638,7.924685233333333,3.2
2002,1.2051282,24.1
2876,0.16391609999999998,20.85
6184,7.147010916666667,10.216666666666667
6186,4.549170166666667,10.216666666666667
6188,2.0309566666666665,10.216666666666667
6883,9.2750475,6.45
7404,10.5221835,3.3
7405,8.5221835,3.3
7409,0.38358181666666663,3.3
4618,8.5152638,14.216666666666667
4619,7.968815716666667,14.216666666666667
4625,4.650048,14.216666666666667
4627,3.5327295666666667,14.216666666666667
4629,2.4337953,14.216666666666667
4633,0.17365761666666665,14.216666666666667
2015,0.13665211666666668,13.45
3592,3.0817767833333334,7.15
4646,4.3230671166666665,3.7666666666666666
4647,3.761269366666667,3.7666666666666666
4652,0.9796038666666667,3.7666666666666666
4653,0.41142205,3.7666666666666666
9621,0.04505405,6.15
7861,6.16385175,22.366666666666667
7869,2.1753452,22.366666666666667
9607,6.2590053333333335,18.2
9609,3.892058566666667,18.2
10309,0.26200568333333335,14.3
10781,10.071418716666667,10.666666666666666
10788,2.1967770333333334,10.666666666666666
13223,8.264192183333334,3.5
13226,4.865225,3.5
27,8.24978005,9.566666666666666
38,3.48481065,9.566666666666666
46,0.004305883333333333,9.566666666666666
2016,7.165778333333334,6.4
2886,7.4417957,3.15
7885,5.576053683333333,11.15
48,5.7032894999999995,3.3
2001,2.2051282,27.55
2875,1.398484,24.3
3571,9.026881716666667,20.883333333333333
3574,6.5050511,20.883333333333333
3579,2.34165315,20.883333333333333
6182,9.542306383333333,13.666666666666666
6183,8.3374871,13.666666666666666
6187,3.2504688666666666,13.666666666666666
6882,10.887950733333334,9.9
6885,5.93335995,9.9
6887,2.4202628833333337,9.9
7406,6.63539105,6.75
7407,4.552057716666667,6.75
7408,2.5112413833333336,6.75
7830,7.266666666666667,3.45
2004,0.37099455,26.733333333333334
4615,10.18820695,17.516666666666666
4617,9.067749983333332,17.516666666666666
4620,7.4006339,17.516666666666666
4623,5.737036616666667,17.516666666666666
4626,4.091388783333334,17.516666666666666
3,8.700987133333333,21.216666666666665
11,5.2316278,21.216666666666665
12,4.796845183333334,21.216666666666665
4635,9.564062133333334,7.183333333333334
4639,7.381206966666666,7.183333333333334
4640,6.828720783333334,7.183333333333334
4642,5.723444766666666,7.183333333333334
4643,5.179966500000001,7.183333333333334
4644,4.6213072833333335,7.183333333333334
6191,8.39497995,3.9833333333333334
6196,1.9746283833333333,3.9833333333333334
10310,8.7918799,6.2
10312,5.4020494,6.2
10797,2.1711617333333333,3.05
26,0.4236420166666666,20.266666666666666
2014,1.1783187833333335,16.833333333333332
3593,2.26210465,10.533333333333333
4648,3.1994716166666666,7.15
4649,2.6408124,7.15
36,4.358439649999999,12.816666666666666
40,2.6114482166666666,12.816666666666666
3600,4.519059933333334,3.25
3602,2.8660544666666667,3.25
3605,0.35703483333333336,3.25
7883,6.579070283333333,14.283333333333333
7895,0.5675869,14.283333333333333
