id,waiting_time,ride_time
4605,1.0582166499999999,3.25
4606,0.5147383833333333,3.25
13980,1.8309468166666667,3.25
4604,1.6231884,6.683333333333334
10762,3.9636137999999996,3.4166666666666665
10765,0.7129145833333334,3.4166666666666665
2004,0.23463703333333333,6.666666666666667
2870,2.6116997166666667,3.4166666666666665
7848,5.651335933333333,4.166666666666667
7855,2.1179091333333333,4.166666666666667
7858,0.6301749,4.166666666666667
13979,3.55508475,6.383333333333334
13197,1.1028368833333333,9.516666666666667
13981,0.07656085,6.433333333333334
14499,2.6176470666666662,3.183333333333333
6167,4.134615383333333,6.9
6169,1.6013461833333333,6.9
6861,2.2531410166666666,3.466666666666667
4608,0.37837475,9.166666666666666
7,6.952362583333334,3.1666666666666665
17,2.57902395,3.1666666666666665
2,0.29683835,12.333333333333334
2002,2.2051282,10.683333333333334
2868,5.1008772,7.433333333333334
3566,7.3858757,4.016666666666667
3574,0.7166667166666667,4.016666666666667
10761,5.0872093,8.016666666666667
10763,2.8525026833333333,8.016666666666667
11541,8.100979483333333,4.6
11548,4.41908845,4.6
11551,2.82322335,4.6
11555,0.7256193,4.6
7847,6.15895015,7.983333333333333
7854,2.622959633333333,7.983333333333333
7856,1.6153965666666668,7.983333333333333
9592,2.532193716666667,3.816666666666667
9593,1.3126815166666668,3.816666666666667
26,0.36730100000000004,3.4833333333333334
6862,0.46742673333333334,7.033333333333333
7378,8.233333333333333,3.566666666666667
7379,6.192517,3.566666666666667
7380,4.151700666666667,3.566666666666667
7381,2.0683673333333332,3.566666666666667
3,8.691575199999999,7.016666666666667
10,5.638089816666667,7.016666666666667
13,4.329845483333333,7.016666666666667
2011,3.219947916666667,3.85
3565,8.1858757,7.3
3568,5.739757283333334,7.3
3569,4.89229965,7.3
3575,0.46666671666666665,7.716666666666667
4617,5.771720516666666,4.633333333333334
4621,3.5670995333333333,4.633333333333334
4623,2.47100345,4.633333333333334
4627,0.25471588333333334,4.633333333333334
23,1.6549023,6.7
4607,0.9465565666666667,15.216666666666667
10279,1.3148148166666667,15.316666666666666
11547,4.945404233333333,8.816666666666666
11549,3.88717355,8.816666666666666
11556,0.19930351666666668,8.816666666666666
7849,5.1385154166666664,11.816666666666666
10281,9.879094966666665,3.8333333333333335
10286,0.6183529333333334,3.8333333333333335
6168,2.900047483333333,13.716666666666667
6170,0.2855567166666667,13.716666666666667
6858,7.15508475,10.283333333333333
6859,5.515740483333333,10.283333333333333
6860,3.79160255,10.283333333333333
7377,10.233333333333333,6.816666666666666
8,6.525012149999999,10.883333333333333
3567,6.566203566666667,11.2
3571,3.2594017500000003,11.2
6171,10.7974041,3.9
4609,10.162257533333333,7.966666666666667
4611,9.0663589,7.966666666666667
4613,7.960846616666667,7.966666666666667
4616,6.31226105,7.966666666666667
4618,5.222269966666667,7.966666666666667
25,0.8002014333333333,9.833333333333334
10764,1.7998711,16.016666666666666
11540,8.635738833333333,12.6
11543,7.048085416666667,12.6
11544,6.521769633333333,12.6
11550,3.360857766666667,12.6
11554,1.2632537166666666,12.6
13200,9.843399383333333,8.0
13201,8.756442866666667,8.0
13204,5.54207545,8.0
13205,4.455118933333334,8.0
13208,1.1033330166666666,8.0
13982,11.5241799,3.783333333333333
7882,0.5357640499999999,3.466666666666667
7846,6.669154233333333,15.883333333333333
9590,5.16422835,11.716666666666667
9591,3.86552705,11.716666666666667
10282,8.212428300000001,7.9
10770,7.784413233333334,4.066666666666666
10771,6.673302116666666,4.066666666666666
10773,4.3994003,4.066666666666666
33,5.639934183333334,3.1666666666666665
41,2.166744583333333,3.1666666666666665
43,1.2952476666666668,3.1666666666666665
7863,9.345919083333333,4.883333333333334
7867,7.340567383333333,4.883333333333334
7878,1.8039825166666668,4.883333333333334
7880,0.80358235,4.883333333333334
2015,1.1471533833333334,9.4
1,0.7241887833333334,23.55
2005,0.39120268333333336,20.383333333333333
4612,8.525818366666666,11.216666666666667
4622,3.0115439833333335,11.216666666666667
4624,1.9154479,11.216666666666667
4626,0.8011639666666667,11.216666666666667
6180,0.7931276166666666,6.583333333333333
2869,3.910401016666667,18.35
3564,9.033333333333333,14.933333333333334
3573,1.5713675666666667,14.933333333333334
6177,3.4851672833333334,7.633333333333334
6864,9.229707433333335,3.7333333333333334
6865,7.590363166666666,3.7333333333333334
6866,5.8359772,3.7333333333333334
5,7.82199355,15.016666666666667
11,5.2014086,15.016666666666667
16,3.0157051666666663,15.016666666666667
2008,6.1915874,11.85
2879,2.01489365,8.0
3578,8.403555433333333,4.133333333333334
3581,5.943759549999999,4.133333333333334
3584,3.4149081666666663,4.133333333333334
3586,1.7482415,4.133333333333334
11553,1.7895695,16.366666666666667
13203,6.617344266666667,11.766666666666667
13206,3.40248735,11.766666666666667
13984,8.1186965,7.55
14501,5.828758183333333,3.7666666666666666
11539,9.151202750000001,16.616666666666667
11542,7.582844766666667,16.616666666666667
11545,5.989854733333333,16.616666666666667
11546,5.46353895,16.616666666666667
11552,2.3023900166666667,16.616666666666667
13198,12.091725766666666,12.016666666666667
13199,10.942300483333334,12.016666666666667
13202,7.68117405,12.016666666666667
13207,2.23969665,12.016666666666667
13983,9.705998083333332,7.8
13985,6.452029833333333,7.8
13986,4.7853631666666665,7.8
13987,2.9996488833333337,7.8
13988,1.4371488833333332,7.8
14500,11.384313733333332,4.016666666666667
7862,9.836115166666668,8.083333333333334
7874,3.84223555,8.083333333333334
7875,3.3294150333333334,8.083333333333334
7879,1.2937784333333333,8.083333333333334
7881,0.2933782666666667,8.083333333333334
9595,10.044046516666667,3.8833333333333333
9602,1.5290228833333332,3.8833333333333333
35,4.768271749999999,6.983333333333333
38,3.4769864,6.983333333333333
42,1.73384415,6.983333333333333
2871,1.3129984166666666,21.7
2872,0.09348621666666666,21.7
3572,2.426068416666667,18.283333333333335
6172,9.481614633333333,10.983333333333333
6176,4.661637866666666,10.983333333333333
6867,4.111839266666666,7.083333333333333
6868,2.3261249833333335,7.083333333333333
6869,0.71322175,7.083333333333333
7853,3.1305738499999998,21.316666666666666
7859,0.14237001666666668,21.316666666666666
10280,11.6032329,13.333333333333334
10283,6.32563585,13.333333333333334
10284,4.364851533333334,13.333333333333334
10285,2.404067216666667,13.333333333333334
11557,13.053536316666667,5.433333333333334
11563,9.886413566666667,5.433333333333334
11564,9.37359305,5.433333333333334
11567,7.77772795,5.433333333333334
11571,5.652552066666667,5.433333333333334
11572,5.12899185,5.433333333333334
11577,2.4885295,5.433333333333334
9,6.082534266666667,18.55
19,1.7111448833333334,18.55
20,1.2837944499999998,18.55
21,0.8546099,18.55
2009,5.230048933333333,15.383333333333333
2010,4.230048933333333,15.383333333333333
2878,3.280716433333333,11.533333333333333
3587,0.9217952166666666,7.666666666666667
4610,9.612806983333334,15.15
4614,7.414398533333334,15.15
4615,6.855739316666667,15.15
4620,4.1352813500000005,15.15
7382,12.340707766666666,3.933333333333333
7385,6.0743678999999995,3.933333333333333
7387,2.2267911333333337,3.933333333333333
4634,7.462483866666667,4.633333333333334
4635,6.9190056,4.633333333333334
4636,6.360346383333334,4.633333333333334
4639,4.693441333333333,4.633333333333334
4641,3.5666718333333334,4.633333333333334
4643,2.4647351,4.633333333333334
4646,0.78513345,4.633333333333334
7861,10.348935683333334,11.833333333333334
7872,4.852362333333334,11.833333333333334
10288,8.262512866666667,3.75
10291,2.7929566166666664,3.75
10292,1.0980413666666666,3.75
28,7.8160886,10.716666666666667
36,4.3372372666666665,10.716666666666667
2021,3.1334491333333334,7.55
2023,1.0917824666666667,7.55
2884,5.82013115,3.7333333333333334
46,6.279620016666667,5.0
47,5.839091383333334,5.0
56,1.9366747500000001,5.0
60,0.19341736666666665,5.0
2003,1.22473605,28.35
3570,4.0658533666666665,21.683333333333334
4628,0.04605666666666666,17.666666666666668
6173,8.29113845,14.383333333333333
6174,7.07162625,14.383333333333333
6175,5.881150066666667,14.383333333333333
6178,2.203116,14.383333333333333
6179,1.0126398166666666,14.383333333333333
6863,10.896374100000001,10.483333333333333
4619,4.675821883333333,18.5
4625,1.3629617166666668,18.5
7383,10.11848555,7.283333333333333
7384,8.035152216666667,7.283333333333333
7386,4.113583583333333,7.283333333333333
7388,0.3749392833333333,7.283333333333333
6,7.3909590666666665,22.616666666666667
14,3.9006609333333335,22.616666666666667
18,2.1384953166666665,22.616666666666667
2007,7.2332540666666665,19.45
2873,9.503010033333334,15.6
2875,7.063985633333333,15.6
2877,4.515284333333333,15.6
3579,7.5632193,11.733333333333333
3580,6.756767683333334,11.733333333333333
3582,5.117313266666667,11.733333333333333
3583,4.2552443,11.733333333333333
4629,10.2221828,8.066666666666666
4640,4.128469583333334,8.066666666666666
7851,4.14839215,26.05
11558,12.527220533333333,10.166666666666666
11559,11.992461183333335,10.166666666666666
11561,10.958807333333334,10.166666666666666
11568,7.254167733333333,10.166666666666666
11573,4.5942325,10.166666666666666
11578,1.9676961666666666,10.166666666666666
11580,0.9314267333333334,10.166666666666666
11581,0.4159628166666666,10.166666666666666
13216,6.563693349999999,4.733333333333333
13218,4.303734216666667,4.733333333333333
13219,3.154308933333333,4.733333333333333
9597,7.619002433333334,10.816666666666666
9598,6.42852625,10.816666666666666
10778,9.4783673,3.8333333333333335
10782,4.955520866666666,3.8333333333333335
7865,8.345694033333334,15.083333333333334
52,3.6705007333333333,8.866666666666667
53,3.2431503000000004,8.866666666666667
2026,6.265575016666667,3.8666666666666667
2027,5.30403655,3.8666666666666667
2028,4.293935533333333,3.8666666666666667
24,1.2275518666666665,24.05
2016,0.1762796,20.566666666666666
4630,9.67273225,11.166666666666666
4631,9.120246066666665,11.166666666666666
4633,8.01497005,11.166666666666666
4645,1.3501052,11.166666666666666
7877,2.3115967333333334,18.133333333333333
22,0.41016545,26.75
2006,8.20412785,23.583333333333332
2012,2.2298489,23.583333333333332
3577,9.216563566666668,15.866666666666667
4648,0.12702368333333333,11.733333333333333
6181,9.927743,8.2
6182,8.645691716666667,8.2
6183,7.363640433333333,8.2
6874,4.053220733333333,4.133333333333334
6876,0.63416755,4.133333333333334
7901,3.4499161666666667,5.45
7852,3.640777933333333,30.4
9589,6.354704533333333,26.233333333333334
10767,11.232992849999999,18.583333333333332
10768,10.083567566666666,18.583333333333332
10769,8.920776866666667,18.583333333333332
10772,5.562191,18.583333333333332
10774,3.3355705166666665,18.583333333333332
11562,10.421172916666666,14.516666666666667
11570,6.187311416666666,14.516666666666667
13210,12.994418283333333,9.083333333333334
13212,10.877956916666667,9.083333333333334
13217,5.427329716666667,9.083333333333334
13220,1.9915182333333334,9.083333333333334
13221,0.93888665,9.083333333333334
13989,14.41609625,4.35
10779,8.3794662,8.7
10783,3.8191572333333337,8.7
10785,1.5200029000000002,8.7
11594,3.9722403,4.866666666666666
11596,2.90556605,4.866666666666666
11597,2.392745533333333,4.866666666666666
57,1.4941968666666667,12.616666666666667
2889,7.6024374833333335,3.75
2890,6.303736183333333,3.75
9606,9.3344666,3.8333333333333335
9607,8.0844666,3.8333333333333335
9609,5.503714016666667,3.8333333333333335
9612,1.7204448166666666,3.8333333333333335
31,6.5002487166666665,19.383333333333333
45,0.42918711666666665,19.383333333333333
2883,7.05469905,12.4
2885,4.504341683333333,12.4
3591,7.371692066666666,8.666666666666666
3594,4.8142208,8.666666666666666
3598,1.4659438999999999,8.666666666666666
4649,9.453149816666667,4.5
4651,8.357185366666666,4.5
4652,7.79852615,4.5
4657,5.02320075,4.5
4662,2.2595155666666664,4.5
4663,1.7100650166666667,4.5
4664,1.1695244833333334,4.5
4666,0.02666735,4.5
4637,5.798548633333334,14.883333333333333
4642,3.01418565,14.883333333333333
4644,1.9182870166666668,14.883333333333333
6189,0.45349683333333335,10.25
7389,9.573424133333333,3.716666666666667
7390,7.721572283333333,3.716666666666667
7391,5.760787966666666,3.716666666666667
7891,8.438099366666666,8.583333333333334
7905,1.4468762,8.583333333333334
7873,4.349849766666667,21.85
7876,2.81921095,21.85
15,3.45818305,30.333333333333332
2013,1.2197478833333333,27.166666666666668
2014,0.17808121666666665,27.166666666666668
2876,5.765284333333333,23.316666666666666
2880,0.7803257499999999,23.316666666666666
3576,10.071264416666667,19.45
3585,2.5815748333333333,19.45
6186,3.544330383333333,11.783333333333333
6872,7.361039216666667,7.716666666666667
6875,2.3583054833333335,7.716666666666667
7850,4.6459045833333334,34.4
7857,1.1227857333333333,34.4
9587,8.89285715,30.233333333333334
9588,7.559523816666667,30.233333333333334
10766,12.382418133333335,22.583333333333332
10776,1.0883795166666668,22.583333333333332
11565,8.835958633333332,18.516666666666666
11566,8.30964285,18.516666666666666
11569,6.72785195,18.516666666666666
11575,3.53576475,18.516666666666666
11579,1.44956145,18.516666666666666
13209,14.157208983333334,13.083333333333334
13211,11.9305885,13.083333333333334
13992,9.44341865,8.35
13993,7.657704366666667,8.35
13994,6.0183601,8.35
13996,2.4469315333333332,8.35
14503,8.99640525,4.0
9594,11.263558716666667,19.066666666666666
