id,waiting_time,ride_time
2008,1.1256378166666667,3.25
14007,3.6370967666666667,3.25
6187,4.226190483333333,3.3333333333333335
4621,0.94707125,6.25
10790,2.9378438333333334,3.4166666666666665
2884,2.7370129999999997,3.466666666666667
7882,3.660408416666667,4.166666666666667
7886,1.64246125,4.166666666666667
7887,1.14246125,4.166666666666667
7888,0.6322571666666666,4.166666666666667
13223,1.0172413833333334,9.466666666666667
14009,0.18779555,6.383333333333334
14527,2.25,3.1333333333333333
14008,1.9421815166666667,6.533333333333333
4619,1.0582166499999999,10.05
6189,1.6604010166666667,6.8
6890,0.16158599999999998,3.466666666666667
3,8.69172125,3.1666666666666665
18,2.2139016333333337,3.1666666666666665
21,0.9131539666666666,3.1666666666666665
2,0.3008658,12.416666666666666
3580,5.755016866666667,3.966666666666667
3582,4.0945511,3.966666666666667
3583,3.2470934666666667,3.966666666666667
3586,0.7112454833333334,3.966666666666667
10788,5.1510989,7.966666666666667
10792,0.7629029333333333,7.966666666666667
11573,7.5664479,4.55
11582,2.8344418,4.55
11583,2.3136084666666665,4.55
11584,1.7816935666666667,4.55
7877,6.1862745,8.116666666666667
7881,4.173228933333333,8.116666666666667
9624,1.3521898166666666,3.95
4618,1.6231884,13.7
6190,0.3945782333333333,10.45
6886,7.211538466666667,7.116666666666666
6887,5.425824183333333,7.116666666666666
6889,1.9159719666666668,7.116666666666666
7411,4.1823814,3.65
2007,2.1565656499999997,13.883333333333333
2885,1.5175008,10.633333333333333
20,1.3423385166666668,7.066666666666666
2011,8.193608183333334,3.9
2012,7.151941516666667,3.9
2017,2.1410401833333332,3.9
4623,10.252489616666667,4.633333333333334
4633,4.686452633333333,4.633333333333334
4636,3.0071597166666666,4.633333333333334
2020,1.12888235,3.1666666666666665
11574,7.050983983333333,8.766666666666667
11577,5.463294333333334,8.766666666666667
11579,4.407878016666667,8.766666666666667
11580,3.8815622333333333,8.766666666666667
11587,0.23257580000000003,8.766666666666667
13229,6.4950590833333335,4.216666666666667
13231,4.256999566666667,4.216666666666667
13233,1.9842723,4.216666666666667
4622,0.3976207,15.3
6191,0.029193616666666665,12.133333333333333
7889,0.12974460000000002,11.85
9620,6.329784849999999,7.683333333333334
10319,1.0036865333333334,3.7333333333333334
4620,0.5057304666666667,17.0
6188,2.9761904833333332,13.75
6888,3.6401099,10.416666666666666
7408,10.39848485,6.95
7409,8.437700533333333,6.95
7410,6.310040966666667,6.95
7412,2.1823813999999997,6.95
7413,0.008468350000000001,6.95
2883,3.9274891833333334,14.4
2886,0.25167801666666667,14.4
3578,7.3679201,10.933333333333334
6195,5.65974555,3.7666666666666666
6197,3.2203583666666664,3.7666666666666666
6198,2.029882183333333,3.7666666666666666
6199,0.7478309,3.7666666666666666
6,7.3872577,10.85
2013,6.1715493666666665,7.683333333333334
2889,7.241689633333333,3.783333333333333
2891,4.626305016666667,3.783333333333333
2887,0.0016780166666666668,14.033333333333333
4626,8.591893666666666,7.866666666666666
4628,7.483647833333333,7.866666666666666
4629,6.9401695666666665,7.866666666666666
4637,2.4485005,7.866666666666666
4639,1.3153469333333334,7.866666666666666
6200,0.5987081,3.2333333333333334
10312,1.2435897500000002,19.25
10789,4.087269116666667,16.166666666666668
11572,8.104082316666666,12.75
11581,3.3580020166666666,12.75
13226,9.744497816666666,8.2
13227,8.669229,8.2
13228,7.5939601833333334,8.2
13232,3.1206359333333333,8.2
13234,0.8214816,8.2
14012,8.3053034,3.9833333333333334
14013,6.487121583333334,3.9833333333333334
14015,2.974024516666667,3.9833333333333334
7878,5.6786602833333335,16.0
10313,11.665341166666668,7.883333333333334
