id,waiting_time,ride_time
4612,0.7891945333333333,3.1666666666666665
4613,0.2210127166666667,3.1666666666666665
2004,0.23442593333333334,3.0833333333333335
4611,0.3386450833333334,6.583333333333333
6178,0.2913103166666666,3.3333333333333335
10757,4.90686275,3.4166666666666665
10759,2.790401383333333,3.4166666666666665
13193,0.8888888833333334,9.416666666666666
13978,3.3884180833333333,6.333333333333333
13979,1.8499565500000001,6.333333333333333
13980,0.06424226666666667,6.333333333333333
14499,2.7777777833333333,3.0833333333333335
6866,6.828947366666667,3.433333333333333
6868,3.3190951500000003,3.433333333333333
6869,1.6241799000000001,3.433333333333333
2870,4.9512987,7.25
3569,7.880928233333334,3.9166666666666665
3575,2.9892315666666667,3.9166666666666665
10281,1.0392156833333333,11.1
10758,3.8542311666666667,8.016666666666667
11538,8.973684216666667,4.6
11539,8.438924866666666,4.6
11548,3.73611795,4.6
11549,3.2013586,4.6
11552,1.6021428166666667,4.6
5,7.818146133333333,4.666666666666667
15,3.439506966666667,4.666666666666667
7857,1.9965613666666668,7.75
9586,9.784632033333333,3.6666666666666665
9587,8.565119833333334,3.6666666666666665
4609,1.4285714333333333,13.583333333333334
4610,0.8850931666666667,13.583333333333334
6175,4.0304878,10.333333333333334
6176,2.7804878000000004,10.333333333333334
7387,8.052773416666666,3.566666666666667
7390,1.7512008,3.566666666666667
2001,1.9898989833333334,13.65
2873,1.1680295,10.4
3571,6.248247966666667,7.066666666666666
4618,7.89656045,4.583333333333333
4625,4.021964033333334,4.583333333333333
10761,0.5771463166666667,12.283333333333333
11541,7.383332183333334,8.866666666666667
11544,5.8231328499999995,8.866666666666667
13199,6.252247583333333,4.266666666666667
13202,2.892810083333333,4.266666666666667
13204,0.5672286833333333,4.266666666666667
6870,0.5531272666666667,9.166666666666666
7391,0.0437178,6.083333333333333
7849,6.004975133333334,11.483333333333333
7851,4.98972055,11.483333333333333
7853,3.994473966666667,11.483333333333333
9589,6.0005957500000005,7.4
9593,1.0097622,7.4
14,3.8742895833333337,8.6
16,3.0009104833333335,8.6
2014,0.8460650666666666,3.933333333333333
6177,1.4817865,13.633333333333333
6867,5.043233083333333,10.3
7386,10.09358975,6.866666666666666
7388,5.878860366666667,6.866666666666666
7389,3.7512008,6.866666666666666
2871,3.7167308,14.3
2872,2.4180295000000003,14.3
6179,10.357976983333334,3.9
6182,6.5726753166666665,3.9
6183,5.256885850000001,3.9
6185,2.8755959833333335,3.9
4617,8.464742266666667,7.766666666666667
4621,6.244632166666666,7.766666666666667
4624,4.5714145833333335,7.766666666666667
4629,1.8023686166666666,7.766666666666667
4632,0.15040825,7.766666666666667
6188,0.4439837333333333,3.183333333333333
3,8.69352445,11.75
11,5.1881637666666665,11.75
2005,9.744326916666667,7.083333333333333
2007,7.7425253,7.083333333333333
25,0.7406464666666667,10.166666666666666
2877,7.980539783333333,3.75
2879,5.430182416666667,3.75
2882,1.6612605666666667,3.75
11542,6.870511666666667,12.833333333333334
11543,6.35504775,12.833333333333334
11547,4.276658483333334,12.833333333333334
11551,2.14268335,12.833333333333334
13194,11.839463599999998,8.233333333333333
13195,10.662993016666666,8.233333333333333
13201,3.9917111833333334,8.233333333333333
13203,1.7300193833333333,8.233333333333333
13982,10.120929749999998,3.966666666666667
13984,6.7792422,3.966666666666667
9592,2.2443301,11.566666666666666
10283,8.90535445,7.9
10763,10.6913574,4.166666666666667
10764,9.604400883333334,4.166666666666667
10768,5.21654135,4.166666666666667
7871,6.455340966666666,5.016666666666667
7875,4.457409299999999,5.016666666666667
2002,1.0095068333333335,21.433333333333334
2003,0.038633049999999995,21.433333333333334
3568,8.7429972,14.85
3573,4.628575833333333,14.85
6180,9.138464783333335,7.783333333333333
6186,1.5598065166666666,7.783333333333333
6871,10.223557366666666,3.8833333333333333
6872,8.528642116666667,3.8833333333333333
6874,5.134911883333333,3.8833333333333333
6875,3.41077395,3.8833333333333333
2,0.13212093333333333,23.533333333333335
2874,0.9022067166666666,17.283333333333335
4615,9.5915833,11.066666666666666
4622,5.679660416666667,11.066666666666666
4626,3.4784857666666666,11.066666666666666
4631,0.71538,11.066666666666666
26,0.31146191666666667,13.366666666666667
2876,9.171015966666666,6.95
9594,10.908527633333334,3.75
9595,9.658527633333334,3.75
11553,1.0730422833333333,16.583333333333332
11554,0.5467265,16.583333333333332
13198,7.3392041,11.983333333333333
13200,5.141136466666667,11.983333333333333
13983,8.533628166666666,7.716666666666667
13985,5.166338966666667,7.716666666666667
14500,12.015873016666665,3.75
17,2.5584326,16.116666666666667
18,2.119836116666667,16.116666666666667
3581,10.168192549999999,4.366666666666666
10760,1.7265716,20.35
11540,7.9180915333333335,16.933333333333334
11545,5.310312333333333,16.933333333333334
11546,4.797491816666667,16.933333333333334
11550,2.6608180666666663,16.933333333333334
11555,0.014811600000000001,16.933333333333334
13196,9.599163233333334,12.333333333333334
13197,8.4627996,12.333333333333334
13981,11.760274016666667,8.066666666666666
13986,3.6038389666666664,8.066666666666666
13987,1.9089237166666666,8.066666666666666
13988,0.18478578333333334,8.066666666666666
14501,7.015873016666666,4.1
14502,2.0158730166666667,4.1
7864,9.949077366666668,8.2
7866,8.946060766666667,8.2
