id,waiting_time,ride_time
4614,1.6172161166666668,3.25
10303,1.5,3.0833333333333335
4618,0.3978248833333333,3.1666666666666665
2007,1.1565656500000001,3.25
4617,0.9564841000000001,6.3
6187,0.07225381666666666,3.1333333333333333
2876,1.2469351166666667,3.466666666666667
1,0.7241887833333334,9.25
7874,5.6814939,4.166666666666667
7881,2.2079872166666665,4.166666666666667
14003,3.495614033333333,6.333333333333333
14005,0.23301456666666667,6.333333333333333
13221,1.0038759666666666,9.516666666666667
14004,1.9571525,6.433333333333334
14525,3.5,3.183333333333333
4615,1.0554183666666668,10.05
6183,4.226190483333333,6.8
6883,5.574193533333333,3.4166666666666665
6884,3.98689195,3.4166666666666665
6885,2.42439195,3.4166666666666665
8,6.496590733333333,3.1666666666666665
10,5.627009083333333,3.1666666666666665
20,1.2616694833333333,3.1666666666666665
22,0.3939537833333333,3.1666666666666665
2,0.28366015,12.383333333333333
3578,4.0683735,3.966666666666667
10784,4.1109014,7.966666666666667
11563,9.187566133333332,4.5
11578,1.3463374666666668,4.5
7877,4.2059805,7.933333333333334
7880,2.7208077333333334,7.933333333333334
7885,0.19501711666666666,7.933333333333334
9609,10.12851405,3.7666666666666666
6185,1.6908888166666667,10.55
6882,7.1870967666666665,7.166666666666667
6886,0.7577252833333333,7.166666666666667
7404,9.99444445,3.75
2006,2.1666666666666665,13.816666666666666
2875,2.4517544,10.566666666666666
3574,7.402508733333334,7.1
4638,0.02548458333333333,3.1333333333333333
2012,6.12223265,3.95
4620,9.672912383333333,4.633333333333334
4622,8.567906283333334,4.633333333333334
4625,6.925228266666666,4.633333333333334
4632,3.0717871833333334,4.633333333333334
4634,1.9480498166666667,4.633333333333334
11567,7.101194583333334,8.566666666666666
11568,6.58036125,8.566666666666666
11569,6.067540733333333,8.566666666666666
11571,5.0285726833333335,8.566666666666666
11576,2.3935727166666667,8.566666666666666
11580,0.28514283333333335,8.566666666666666
13223,10.85501165,4.066666666666666
13227,6.419765533333333,4.066666666666666
23,1.6425045,6.65
9610,8.82981275,7.55
9611,7.624993466666667,7.55
10305,9.827095516666667,3.783333333333333
4616,0.5029321833333333,17.0
6184,2.910401016666667,13.75
6186,0.47137661666666664,13.75
7405,8.071367533333333,6.95
7406,6.184575083333333,6.95
7407,4.184575083333333,6.95
7408,2.1845750833333333,6.95
7409,0.010662033333333333,6.95
2878,9.428721616666667,3.716666666666667
2877,0.02742291666666667,14.433333333333334
3580,2.4154809333333334,10.966666666666667
3581,1.6090293166666667,10.966666666666667
6192,4.619525483333334,3.8666666666666667
3583,0.45978929999999996,11.1
4621,9.123461833333332,7.966666666666667
4623,8.009247066666667,7.966666666666667
4624,7.468706533333333,7.966666666666667
10783,5.1861702166666666,16.016666666666666
10787,0.9079730166666666,16.016666666666666
11573,3.99219195,12.55
13229,4.133976616666667,8.05
13230,2.997612983333333,8.05
13231,1.9449814,8.05
14006,11.727886366666667,3.9833333333333334
14008,8.337081766666666,3.9833333333333334
14011,3.2096799333333332,3.9833333333333334
14012,1.485542,3.9833333333333334
7883,1.2027336333333334,15.866666666666667
9612,6.309203999999999,11.7
31,6.501468399999999,3.1666666666666665
32,6.064787183333333,3.1666666666666665
39,3.0209653666666667,3.1666666666666665
40,2.5784874833333333,3.1666666666666665
41,2.1493029333333333,3.1666666666666665
44,0.8392426166666667,3.1666666666666665
13,4.324267316666666,14.633333333333333
15,3.4470574666666667,14.633333333333333
18,2.1312511333333335,14.633333333333333
3585,9.276455966666667,3.8
3587,7.629668216666667,3.8
3590,5.1138148999999995,3.8
3579,3.241927216666667,14.75
3582,0.7960211833333334,14.75
6190,7.058912666666667,7.65
6890,5.906043116666667,3.783333333333333
6892,2.78028,3.783333333333333
3595,1.6134484333333332,3.3333333333333335
10785,3.0356325833333333,19.766666666666666
11570,5.5467074,16.3
11575,2.928332066666667,16.3
11577,1.875438,16.3
13222,11.930280466666666,11.8
13224,9.779742833333334,11.8
13226,7.5433610333333325,11.8
13228,5.2834019,11.8
13232,0.8338702833333334,11.8
14527,7.9593073500000004,3.75
7896,6.084211833333333,8.0
7898,5.07408505,8.0
10786,1.9718027999999999,20.35
11564,8.66125035,16.883333333333333
11565,8.132149816666667,16.883333333333333
11566,7.6140151000000005,16.883333333333333
11572,4.515752166666667,16.883333333333333
11574,3.4630914166666664,16.883333333333333
11579,0.82277725,16.883333333333333
13225,8.630317550000001,12.383333333333333
14007,10.003748433333334,8.316666666666666
14009,6.551367483333333,8.316666666666666
14010,4.7969815166666665,8.316666666666666
14526,12.5047619,4.333333333333333
14528,2.0769544166666667,4.333333333333333
14704,6.016666666666667,0.5833333333333334
7878,3.7133696666666665,19.8
10306,7.8663112,11.866666666666667
10308,4.1626075,11.866666666666667
10309,2.438469566666667,11.866666666666667
10791,9.091614383333333,8.083333333333334
10792,7.95525075,8.083333333333334
10793,6.83165525,8.083333333333334
10796,3.473353133333333,8.083333333333334
11582,12.551759883333334,3.933333333333333
29,7.367334166666667,7.133333333333334
30,6.938149616666666,7.133333333333334
35,4.747065583333334,7.133333333333334
42,1.7145203166666667,7.133333333333334
2022,6.225259383333333,3.966666666666667
2026,2.1429825166666663,3.966666666666667
2009,0.29146663333333334,23.466666666666665
4619,10.219360466666666,14.25
4626,6.363430516666667,14.25
4627,5.8109443333333335,14.25
4628,5.267466066666667,14.25
4629,4.723987800000001,14.25
4631,3.612327716666667,14.25
4636,0.8429425166666668,14.25
4637,0.2904563333333333,14.25
2008,0.11489898333333333,25.216666666666665
2873,5.1008772,21.966666666666665
3572,9.076881716666666,18.5
3573,8.257209583333333,18.5
3576,5.756167266666667,18.5
3577,4.908709633333333,18.5
6191,5.854093383333334,11.4
6195,0.7550347166666668,11.4
6887,11.022011,7.533333333333333
6888,9.267625033333333,7.533333333333333
6889,7.600958366666666,7.533333333333333
7410,10.54053625,3.75
7412,6.499719916666667,3.75
7413,4.576643000000001,3.75
7414,2.68985055,3.75
7415,0.5621909833333334,3.75
4,8.243564416666667,18.433333333333334
5,7.801086533333334,18.433333333333334
6,7.3605579,18.433333333333334
9,6.0636903,18.433333333333334
12,4.749799233333333,18.433333333333334
14,3.883738683333333,18.433333333333334
3584,10.076455966666666,7.6
3586,8.436119833333333,7.6
4644,7.520791849999999,3.8
24,1.21331995,17.25
3593,3.267357683333333,7.466666666666667
4653,2.70199005,4.133333333333334
4654,2.1338082333333332,4.133333333333334
4657,0.47611519999999996,4.133333333333334
7906,1.0432189333333333,11.1
9625,1.1642869833333334,7.25
10314,4.722146216666667,3.5
27,8.233151266666667,11.016666666666667
37,3.8849325333333335,11.016666666666667
2024,4.20505735,7.85
2025,3.163390683333333,7.85
2892,2.0843697333333333,3.8833333333333333
7879,3.2183201666666665,24.0
7882,1.6977831333333335,24.0
9616,1.1902988,19.833333333333332
10795,4.58446425,12.283333333333333
13239,5.7653080999999995,4.2
4630,4.180509533333333,17.7
4633,2.5036053666666667,17.7
4635,1.4016017333333333,17.7
6196,0.7204668166666667,13.066666666666666
6894,0.32118355,9.733333333333333
48,5.697734550000001,5.033333333333333
2874,3.7850877333333335,25.766666666666666
3575,6.5895006,22.3
6188,9.545783233333333,15.2
6189,8.340963949999999,15.2
6193,3.303736016666667,15.2
6194,2.0537360166666665,15.2
6891,4.318741533333333,11.333333333333334
6893,1.1929784166666666,11.333333333333334
7411,8.499719916666667,7.55
2020,0.2153584,17.1
3596,0.8004403,10.8
4651,3.81934335,7.466666666666667
4656,1.0347744166666666,7.466666666666667
3,8.67646485,22.55
11,5.18648045,22.55
2011,7.153160483333334,19.383333333333333
2014,4.199155716666667,19.383333333333333
2016,2.1959505833333335,19.383333333333333
2881,5.547514216666666,15.433333333333334
3588,6.774967366666667,11.716666666666667
4639,10.253262366666666,7.916666666666667
4643,8.0763474,7.916666666666667
6198,8.387133483333333,4.116666666666666
9618,9.954119933333335,10.35
9623,3.6825004833333335,10.35
9624,2.4629882833333334,10.35
10315,3.0272309666666666,6.6
7888,10.0873029,14.9
7901,3.5638559666666665,14.9
10805,4.160214083333333,3.8
7872,6.674055833333333,27.666666666666668
7873,6.1765434,27.666666666666668
9614,3.6938193833333335,23.5
10310,0.47768525,19.733333333333334
10788,12.466037533333333,15.95
10790,10.227978016666667,15.95
10794,5.70805975,15.95
10797,2.42072155,15.95
10799,0.13433535000000002,15.95
11586,10.451417966666666,11.8
13237,8.0016899,7.866666666666666
14015,9.548196966666666,3.6666666666666665
14016,8.009735433333335,3.6666666666666665
33,5.6261906999999995,15.266666666666667
36,4.312282966666667,15.266666666666667
2021,7.2153584,12.1
2023,5.2151583666666665,12.1
2888,6.981941283333333,8.133333333333333
2889,5.7914651,8.133333333333333
3600,6.9385086000000005,4.25
3603,4.450423366666667,4.25
3604,3.5808581499999996,4.25
3605,2.7261572999999997,4.25
2030,6.66672975,3.716666666666667
7935,0.24128781666666665,3.6166666666666667
3594,2.4609060666666664,14.5
4648,5.45872025,11.166666666666666
4655,1.5903299666666666,11.166666666666666
6900,0.79691295,3.7
16,3.0084609833333333,26.05
17,2.5717797666666664,26.05
21,0.8249882666666667,26.05
2879,8.162898833333333,18.933333333333334
2884,1.88186615,18.933333333333334
2885,0.5660766833333334,18.933333333333334
3592,3.447032483333333,15.216666666666667
4640,9.712721833333335,11.416666666666666
4642,8.619825666666665,11.416666666666666
7918,7.744724716666667,5.25
7920,6.761870333333333,5.25
7922,5.754256116666666,5.25
7924,4.76903445,5.25
7926,3.77391105,5.25
7928,2.7763489833333335,5.25
7889,9.5822524,18.133333333333333
7891,8.584739966666666,18.133333333333333
7900,4.07406005,18.133333333333333
7875,5.183981466666666,31.483333333333334
7884,0.7052212,31.483333333333334
9613,5.0271527166666665,27.316666666666666
9615,2.3951180833333336,27.316666666666666
10304,11.678947366666668,23.55
10789,11.303246833333333,19.766666666666666
11581,13.083674783333333,15.616666666666667
11583,12.011219350000001,15.616666666666667
11584,11.490386016666667,15.616666666666667
11589,8.84701755,15.616666666666667
11590,8.323457333333334,15.616666666666667
13233,12.484969183333334,11.683333333333334
13234,11.34860555,11.683333333333334
13236,9.088646416666668,11.683333333333334
13238,6.852264616666667,11.683333333333334
13240,4.678351583333334,11.683333333333334
14013,12.8304138,7.483333333333333
14014,11.13549855,7.483333333333333
49,5.2629519333333326,12.383333333333333
58,1.3608754833333334,12.383333333333333
60,0.50056095,12.383333333333333
2036,0.7051627666666668,7.35
10312,8.328384033333332,12.633333333333333
10313,6.476532183333333,12.633333333333333
10316,1.06644665,12.633333333333333
11591,17.763808216666668,6.033333333333333
11592,17.237492433333333,6.033333333333333
11598,14.084146650000001,6.033333333333333
11601,12.502118683333332,6.033333333333333
11607,9.335458116666667,6.033333333333333
11610,7.76733345,6.033333333333333
11616,4.630567666666667,6.033333333333333
11619,3.040185016666667,6.033333333333333
7,6.93137335,29.5
2013,5.160694183333334,26.333333333333332
2017,1.1858495666666669,26.333333333333332
2880,6.8295655,22.383333333333333
2882,4.248812916666667,22.383333333333333
3591,4.287368616666667,18.666666666666668
4641,9.166273749999998,14.866666666666667
6199,7.1050822,11.066666666666666
6201,4.521748866666667,11.066666666666666
6202,3.316929583333333,11.066666666666666
6204,0.8621103,11.066666666666666
7876,4.693785383333333,32.46666666666667
10307,6.01445935,24.533333333333335
10798,1.29712605,20.75
11585,10.969552683333335,16.6
11587,9.910877433333333,16.6
11588,9.376118083333333,16.6
13235,10.212241916666667,12.666666666666666
13241,3.5289263,12.666666666666666
14017,6.447235433333334,8.466666666666667
14529,10.098166533333334,4.8
14530,5.098166533333333,4.8
14705,6.15,0.9833333333333333
25,0.7804195166666666,27.983333333333334
26,0.3493850333333333,27.983333333333334
2019,1.2153584,24.5
4645,7.1287993,14.866666666666667
4646,6.570140083333333,14.866666666666667
4647,6.023692,14.866666666666667
4650,4.3628216166666665,14.866666666666667
6205,0.11211030000000001,10.733333333333333
6895,9.404516883333335,7.4
6896,7.79161365,7.4
7416,10.008731866666666,3.7
7419,3.9117419,3.7
7421,0.024949449999999998,3.7
9629,9.4642241,3.8833333333333333
9633,4.4796562,3.8833333333333333
7919,7.256919833333333,8.633333333333333
7931,1.2959332666666665,8.633333333333333
9637,0.2994819166666666,3.3833333333333333
2890,4.5568972,13.216666666666667
3599,7.800577566666666,9.333333333333334
3607,1.0453663333333334,9.333333333333334
4658,10.390295683333333,5.083333333333333
4660,9.2879574,5.083333333333333
4669,4.32380455,5.083333333333333
4675,0.9523807666666666,5.083333333333333
7890,9.0822524,22.2
7892,8.089690466666667,22.2
7897,5.576597616666667,22.2
7907,0.5381684333333333,22.2
10800,9.7682434,11.1
10806,3.0107888,11.1
10807,1.9581572166666668,11.1
13244,9.875237033333333,4.066666666666666
13249,4.35017795,4.066666666666666
11594,16.1843941,9.833333333333334
11620,2.5025505999999997,9.833333333333334
11621,1.9817172666666667,9.833333333333334
11623,0.9092618333333333,9.833333333333334
13253,2.2580264833333334,3.8
13255,0.06903126666666666,3.8
46,6.569529433333333,16.333333333333332
50,4.8300515,16.333333333333332
51,4.391455016666667,16.333333333333332
54,3.102035616666667,16.333333333333332
2033,3.6465277166666668,11.3
2034,2.6564286999999998,11.3
3609,7.3025063999999995,3.95
3612,4.829490000000001,3.95
19,1.6983507,33.05
2010,8.11469895,29.883333333333333
2015,3.15748905,29.883333333333333
2018,0.20545741666666667,29.883333333333333
2883,3.0723423333333333,25.933333333333334
3589,5.96851575,22.216666666666665
6197,9.720466816666667,14.616666666666667
6200,5.771748866666667,14.616666666666667
6203,2.1121103,14.616666666666667
2886,0.5779240666666666,24.983333333333334
4649,4.912272166666667,18.516666666666666
4652,3.2637878000000002,18.516666666666666
6897,6.067475716666666,11.05
6898,4.40080905,11.05
6899,2.5826272333333335,11.05
7417,8.008731866666666,7.35
7418,6.08565495,7.35
7420,2.02494945,7.35
9628,10.640694683333333,7.566666666666666
10319,8.768072283333334,3.683333333333333
10322,3.2605208666666665,3.683333333333333
28,7.7983686500000005,24.45
43,1.2778391,24.45
45,0.39871398333333335,24.45
2027,1.12257435,21.283333333333335
2887,8.158411866666667,17.316666666666666
2891,3.3664210166666666,17.316666666666666
3597,9.488371333333333,13.433333333333334
3601,6.076439633333334,13.433333333333334
3606,1.8928239666666669,13.433333333333334
3608,0.18329736666666668,13.433333333333334
4659,9.84975515,9.183333333333334
4662,8.173327500000001,9.183333333333334
4665,6.530815416666667,9.183333333333334
4667,5.42270565,9.183333333333334
4672,2.6506503666666665,9.183333333333334
6209,6.5399214,4.1
6212,2.9100580333333337,4.1
6214,0.3747563666666667,4.1
7903,2.5408313666666666,26.4
10801,8.618818116666667,15.3
10803,6.396595883333333,15.3
10804,5.2471706000000005,15.3
11625,0.3228301666666667,11.5
13242,12.175303116666667,8.266666666666667
13243,10.998832533333333,8.266666666666667
13245,8.776335933333334,8.266666666666667
14018,14.5087739,4.2
14019,12.723059616666665,4.2
14022,8.006792283333333,4.2
14025,2.8957629666666667,4.2
79,5.277569133333333,6.1
86,2.2407181499999997,6.1
9617,11.287453266666667,23.65
9620,7.46494245,23.65
11593,16.699858016666667,13.3
11595,15.663560766666667,13.3
11596,15.137244983333334,13.3
11599,13.563313316666667,13.3
11603,11.449457933333333,13.3
11604,10.923142149999999,13.3
11606,9.873092533333333,13.3
11608,8.806357583333332,13.3
11611,7.254512933333333,13.3
11613,6.2235577,13.3
11622,1.4411767333333332,13.3
14027,1.7366231666666667,3.466666666666667
9635,2.0686177166666666,10.716666666666667
7929,2.28373815,15.783333333333333
10809,13.12675625,4.0
10811,10.937761033333334,4.0
47,6.125084983333333,20.9
57,1.7994719666666665,20.9
2031,5.656628733333333,15.866666666666667
2035,1.6760365499999998,15.866666666666667
2895,6.531693033333334,12.15
2897,4.09121685,12.15
3613,4.009817866666666,8.516666666666667
4690,0.2552813666666667,4.566666666666666
7936,10.612904983333333,5.283333333333333
7951,3.1536581166666666,5.283333333333333
7894,7.084436883333334,30.166666666666668
7895,6.59182605,30.166666666666668
7899,4.576572616666667,30.166666666666668
10802,7.507707,19.066666666666666
13246,7.712506149999999,12.033333333333333
13247,6.5360355666666665,12.033333333333333
13248,5.4371344666666666,12.033333333333333
13250,3.2749091333333333,12.033333333333333
14023,6.468330750000001,7.966666666666667
14024,4.650148933333333,7.966666666666667
14026,1.2828597333333331,7.966666666666667
14531,9.675944316666666,3.7666666666666666
