id,waiting_time,ride_time
2,0.1358716,3.1666666666666665
10301,1.0392156833333333,3.0833333333333335
13997,3.4439890666666666,3.25
4618,1.4535519166666666,6.583333333333333
6184,4.0154321,3.3333333333333335
6185,2.7808642000000003,3.3333333333333335
6187,0.23299013333333332,3.3333333333333335
2003,0.9379251666666666,6.5
10783,1.6594162,3.466666666666667
7864,5.5093802,4.166666666666667
7867,4.011666983333333,4.166666666666667
13212,0.9361702166666667,9.466666666666667
13999,0.13254955,6.383333333333334
14516,2.0833333333333335,3.1333333333333333
13998,1.7198511333333333,6.533333333333333
4621,0.7986538166666667,9.166666666666666
4619,0.9071038333333333,10.2
6879,5.1896031,3.6166666666666667
6882,0.09787788333333333,3.6166666666666667
2876,3.5859140833333334,7.3
3570,7.797594900000001,3.966666666666667
3572,6.123925433333333,3.966666666666667
1,0.5614035166666667,12.55
2004,1.0944908166666667,9.383333333333333
10782,2.7346850166666665,8.016666666666667
11563,9.031865283333333,4.55
11568,6.371491466666667,4.55
11571,4.789121633333334,4.55
3,8.710339683333332,4.75
6,7.413244649999999,4.75
25,0.7755031666666666,3.3
7868,3.5214708999999997,7.933333333333334
7874,0.5410544500000001,7.933333333333334
6878,6.828947366666667,6.766666666666667
6881,1.73722215,6.766666666666667
4622,0.25811328333333333,12.716666666666667
7402,10.279874216666666,3.55
7404,6.393081766666667,3.55
7406,2.5832124,3.55
2877,2.287212783333333,12.033333333333333
2878,1.0526448833333333,12.033333333333333
3573,5.323925433333333,8.7
3576,2.8238096833333333,8.7
3578,1.1844654166666666,8.7
3579,0.3780138,8.7
4634,4.0785045,4.733333333333333
4639,1.3241664,4.733333333333333
4640,0.7623686500000001,4.733333333333333
10780,4.984432233333334,12.133333333333333
10781,3.8216415333333336,12.133333333333333
11570,5.32675605,8.666666666666666
11578,1.0736505833333332,8.666666666666666
13213,11.937269116666666,4.116666666666666
13218,6.433950516666667,4.116666666666666
13222,2.0350865,4.116666666666666
4620,0.3636255666666666,16.45
6186,1.5150414166666666,13.2
6880,3.4038888166666665,9.866666666666667
7863,6.019584283333333,11.616666666666667
7871,2.0264214,11.616666666666667
9611,1.1809546166666667,7.45
10,5.658758316666667,8.683333333333334
12,4.79479115,8.683333333333334
19,1.7548782,8.683333333333334
7403,8.279874216666666,6.75
7405,4.47000485,6.75
7407,0.5423960666666667,6.75
2005,0.07408265,16.233333333333334
6188,10.35093885,3.75
6191,6.600548166666667,3.75
6193,4.1582548,3.75
2875,4.884615383333334,15.566666666666666
4626,8.51473345,8.266666666666667
4628,7.403073366666666,8.266666666666667
