id,waiting_time,ride_time
13189,1.1028368833333333,3.1666666666666665
4600,1.59848485,3.25
4601,1.0459986666666667,3.25
2,0.29516975,6.25
13973,3.7708333333333335,3.3
4602,0.49654811666666665,6.683333333333334
6168,1.50303645,3.433333333333333
6169,0.18724698333333334,3.433333333333333
10762,0.6678196166666667,3.4166666666666665
7848,3.1632537666666667,4.166666666666667
7854,0.14785143333333334,4.166666666666667
13190,0.015880366666666666,9.6
13974,2.1314890666666666,6.433333333333334
13975,0.3457747833333333,6.433333333333334
14492,4.466666666666667,3.3666666666666667
14660,0.6555555500000001,0.23333333333333334
6167,2.818825916666667,7.0
6860,2.2153499333333335,3.566666666666667
21,0.9195095833333333,3.1666666666666665
23,0.05369248333333333,3.1666666666666665
2864,5.134615383333334,7.333333333333333
3558,9.0,3.9166666666666665
3560,7.318852866666666,3.9166666666666665
3561,6.4924065833333335,3.9166666666666665
3562,5.65207045,3.9166666666666665
10758,5.1510989,7.966666666666667
11542,7.58278955,4.55
11544,6.53291355,4.55
11551,2.8147208166666666,4.55
11555,0.69256955,4.55
7845,4.683661933333334,7.933333333333334
7849,2.6556395499999996,7.933333333333334
9585,4.9051457166666665,3.7666666666666666
9587,2.4205778166666665,3.7666666666666666
6857,7.262698416666667,6.666666666666667
6859,3.7778499333333335,6.666666666666667
6861,0.5760056666666666,6.666666666666667
4603,0.9501000333333334,12.666666666666666
7376,8.289215683333333,3.5
7378,4.3540304999999995,3.5
7379,2.50217865,3.5
2865,3.8846153833333332,10.583333333333334
3566,2.3931562833333335,7.166666666666667
1,0.7337662333333334,16.966666666666665
4615,4.625276616666667,4.583333333333333
4622,0.7782431,4.583333333333333
10759,4.0275034,12.133333333333333
11545,6.003813016666667,8.716666666666667
11546,5.4661786,8.716666666666667
11549,3.8731885666666668,8.716666666666667
11550,3.3523552333333333,8.716666666666667
11552,2.2770864,8.716666666666667
11556,0.16065465,8.716666666666667
13191,10.99061155,4.166666666666667
13194,7.690399966666666,4.166666666666667
13196,5.51623005,4.166666666666667
13201,0.016682133333333335,4.166666666666667
6166,4.134615383333333,13.25
6858,5.59603175,9.816666666666666
7841,6.6641541,11.716666666666667
7843,5.678908516666667,11.716666666666667
7850,2.1480253333333335,11.716666666666667
10283,5.856196049999999,3.783333333333333
4604,0.3851282833333334,15.866666666666667
7375,10.25,6.7
7377,6.2058823499999995,6.7
7380,0.50217865,6.7
11,5.2377705,10.683333333333334
16,3.0805382333333333,10.683333333333334
2002,8.040640266666667,7.516666666666667
2872,5.709866033333333,3.6666666666666665
3564,4.012616033333333,11.016666666666667
6172,7.969455866666666,3.85
2001,0.2599385166666667,17.033333333333335
4606,9.666324133333335,7.816666666666666
4610,7.4127136,7.816666666666666
4611,6.86326305,7.816666666666666
4617,3.5353502666666667,7.816666666666666
10279,1.3809523833333333,19.433333333333334
10760,2.891139766666667,16.35
11540,8.6190868,12.933333333333334
11547,4.9342637,12.933333333333334
13193,8.839825249999999,8.383333333333333
13977,10.2459732,4.216666666666667
13979,6.9937257,4.216666666666667
13981,3.6603923666666662,4.216666666666667
13982,1.9060063999999999,4.216666666666667
7847,3.6734578499999997,15.833333333333334
28,7.898278733333333,3.1666666666666665
7856,10.652728033333334,5.016666666666667
7860,8.6724815,5.016666666666667
7,6.969502033333333,13.883333333333333
2003,7.088259316666667,10.716666666666667
2008,2.1039578833333334,10.716666666666667
2869,9.449043516666668,6.866666666666666
3570,9.873621416666667,3.2
3573,7.4138418,3.2
3574,6.551772833333334,3.2
1998,2.1357388333333334,20.783333333333335
2866,2.5859140833333334,17.533333333333335
2867,1.3038628,17.533333333333335
3568,0.7053625166666666,14.116666666666667
6174,5.514636583333333,6.95
3569,0.5190237166666667,14.233333333333333
4614,5.183935833333334,11.15
4616,4.081798350000001,11.15
4619,2.4146822666666665,11.15
4623,0.22879255,11.15
6869,0.0004022,3.3333333333333335
2877,1.0494869666666666,6.25
9590,9.612949799999999,3.0
9591,8.408130516666667,3.0
9593,5.954050416666666,3.0
10761,1.7547761333333334,19.8
11539,9.131907316666666,16.383333333333333
11548,4.39950435,16.383333333333333
13195,6.61513115,11.833333333333334
13199,2.1804248333333334,11.833333333333334
13200,1.12779325,11.833333333333334
13978,8.633069966666666,7.666666666666667
