id,waiting_time,ride_time
13208,1.07971015,3.0833333333333335
4611,1.0520367666666666,3.25
4612,0.5025862166666667,3.25
10291,1.20588235,3.0833333333333335
13987,1.8289473666666667,3.3
13988,0.21604413333333333,3.3
6176,4.182098766666667,3.433333333333333
6178,1.6175746833333333,3.433333333333333
6179,0.30178521666666663,3.433333333333333
2878,0.2547520166666667,3.4166666666666665
7864,3.1357584833333334,4.166666666666667
13986,3.495614033333333,6.483333333333333
14505,3.2868421,3.2333333333333334
6870,5.620833333333334,3.566666666666667
6871,3.9814890666666667,3.566666666666667
14,3.9007442333333335,3.1666666666666665
18,2.16331535,3.1666666666666665
2879,0.07828143333333333,6.166666666666667
2003,0.11533066666666666,10.633333333333333
2876,2.6941392,7.383333333333334
3572,5.622318133333334,3.966666666666667
3575,3.064846866666667,3.966666666666667
10771,2.8508275000000003,7.966666666666667
10773,0.6286052666666666,7.966666666666667
11558,4.983298066666666,4.5
11559,4.45973785,4.5
11564,1.8163152999999999,4.5
7859,5.6463358,7.966666666666667
7863,3.6259545666666666,7.966666666666667
7867,1.63073335,7.966666666666667
7869,0.6128623333333334,7.966666666666667
9595,10.113821133333333,3.8
27,0.05945403333333333,3.466666666666667
4610,1.59848485,13.35
6177,2.8833974666666666,10.1
6872,2.3421448,6.666666666666667
6873,0.6180068666666667,6.666666666666667
4613,0.9439270000000001,12.666666666666666
4614,0.40338646666666667,12.666666666666666
7388,10.205673766666667,3.5
7392,2.4499630166666666,3.5
7393,0.40914668333333337,3.5
2875,3.9761904833333332,10.583333333333334
3,8.691656349999999,7.016666666666667
15,3.46970975,7.016666666666667
21,0.8644018,7.016666666666667
2009,4.111508266666666,3.85
1,0.7241887833333334,17.05
4616,9.718049500000001,4.633333333333334
4620,7.5045185000000005,4.633333333333334
4623,5.846925016666666,4.633333333333334
4624,5.30344675,4.633333333333334
4626,4.198170733333333,4.633333333333334
4629,2.5307891666666666,4.633333333333334
4632,0.8606037166666667,4.633333333333334
10770,3.937784016666667,12.133333333333333
11552,8.153622883333334,8.666666666666666
11556,6.0444927,8.666666666666666
11563,2.35107465,8.666666666666666
13211,9.831944733333334,4.166666666666667
2015,0.25149198333333334,3.216666666666667
6869,7.183333333333334,9.866666666666667
9596,8.847998350000001,7.633333333333334
9597,7.549297050000001,7.633333333333334
9598,6.233507583333333,7.633333333333334
7389,8.0780142,6.75
7390,6.259832383333333,6.75
7391,4.336755466666667,6.75
3570,7.269105883333333,10.966666666666667
3576,2.2315135333333336,10.966666666666667
3577,1.3768126833333334,10.966666666666667
6182,8.130118283333333,3.8
6185,4.332244216666667,3.8
6187,1.8570723333333334,3.8
17,2.599996566666667,10.8
2006,7.1027902166666665,7.633333333333334
2011,2.0805804333333335,7.633333333333334
2884,3.2630877333333337,3.783333333333333
26,0.49235446666666666,9.816666666666666
2,0.29500423333333337,20.533333333333335
4618,8.600417133333334,8.116666666666667
4619,8.05396905,8.116666666666667
4625,4.759968483333334,8.116666666666667
4631,1.4161592666666667,8.116666666666667
6189,0.6332628166666667,3.4833333333333334
10769,5.100574716666667,16.05
11553,7.61308235,12.583333333333334
11554,7.100261833333334,12.583333333333334
11555,6.562627416666667,12.583333333333334
11562,2.885834,12.583333333333334
11567,0.24554810000000002,12.583333333333334
13209,12.030809049999998,8.083333333333334
13215,5.3821377,8.083333333333334
13216,4.219347,8.083333333333334
13217,3.069921716666667,8.083333333333334
13989,11.654462216666667,3.9166666666666665
13991,8.4542574,3.9166666666666665
13992,6.730119466666666,3.9166666666666665
7870,0.12266625,15.866666666666667
10783,2.0250997666666666,4.066666666666666
30,6.960314366666666,3.1666666666666665
32,6.0773078499999995,3.1666666666666665
36,4.352976016666667,3.1666666666666665
7880,6.682068183333333,4.966666666666667
7885,4.18159265,4.966666666666667
2877,1.4893199166666666,18.266666666666666
3573,4.760249166666667,14.85
3574,3.926915833333333,14.85
6875,9.315759366666667,3.8833333333333333
6880,1.3196777666666668,3.8833333333333333
5,7.8220747,14.833333333333334
2005,8.073664,11.666666666666666
2883,4.5788772,7.816666666666666
3584,6.506133616666667,4.033333333333333
2014,1.2318841333333335,9.65
2004,0.2819973333333333,20.75
3579,0.38877849999999997,14.583333333333334
4615,10.273605049999999,11.5
11550,9.181907316666667,16.483333333333334
11551,8.6664434,16.483333333333334
11557,5.5209324833333335,16.483333333333334
11560,3.9221034333333336,16.483333333333334
11561,3.403968716666667,16.483333333333334
13210,10.90721355,11.983333333333333
13213,7.580205333333334,11.983333333333333
13214,6.493248816666666,11.983333333333333
13990,10.041558983333335,7.816666666666666
13994,3.3315019500000003,7.816666666666666
13995,1.6365866999999998,7.816666666666666
14506,12.274937333333332,3.9
9602,1.22685125,15.466666666666667
10295,5.986945216666667,11.666666666666666
10298,0.4975272333333333,11.666666666666666
11570,12.0157404,3.7666666666666666
11573,10.4198753,3.7666666666666666
7874,9.6799576,8.15
7878,7.674630116666666,8.15
7879,7.177117683333334,8.15
7883,5.176839233333333,8.15
7887,3.1963709833333334,8.15
7889,2.1959708166666667,8.15
9612,0.8625371166666667,3.183333333333333
10772,1.7397163833333333,20.633333333333333
11565,1.2954819666666666,17.166666666666668
11566,0.7746486333333333,17.166666666666668
13212,8.65547415,12.666666666666666
13218,1.9588106,12.666666666666666
13219,0.8835417833333333,12.666666666666666
13993,5.117216233333334,8.5
13996,0.04928511666666667,8.5
14507,8.108270666666666,4.583333333333333
14508,1.8582706666666666,4.583333333333333
14677,9.533333333333333,0.6833333333333333
35,4.7840105,6.983333333333333
46,0.0120393,6.983333333333333
4617,9.149867683333333,14.65
4621,6.945859283333333,14.65
4622,6.393373100000001,14.65
4627,3.6395115166666665,14.65
4633,0.29880596666666664,14.65
19,1.7359649166666666,18.366666666666667
20,1.3049304333333334,18.366666666666667
2007,6.0823820500000005,15.2
2012,1.1190419666666667,15.2
2013,0.12894295,15.2
3583,7.368202583333333,7.566666666666666
3585,5.672800283333333,7.566666666666666
