id,waiting_time,ride_time
10308,1.3809523833333333,3.0833333333333335
4617,0.3762655833333334,3.1666666666666665
13225,1.0677655666666666,6.333333333333333
14006,0.24336653333333333,3.25
6179,0.551859,3.3333333333333335
10793,3.0470716166666665,3.466666666666667
10795,0.7078103333333333,3.466666666666667
2003,1.1148989833333334,6.666666666666667
14005,1.9977525,6.433333333333334
14523,4.333333333333333,3.183333333333333
14004,3.6370967666666667,6.616666666666666
14697,0.5722222166666667,0.18333333333333332
4613,1.6016949166666667,10.05
6177,3.0213712,6.8
6178,1.7713712000000001,6.8
6875,0.46217505,3.466666666666667
6180,0.21852566666666667,6.133333333333334
12,4.784017066666666,3.1666666666666665
17,2.637821766666667,3.1666666666666665
2002,2.1565656499999997,10.633333333333333
3572,9.033333333333333,3.966666666666667
3573,8.1929972,3.966666666666667
3575,6.5179200999999996,3.966666666666667
3576,5.698247966666667,3.966666666666667
3577,4.8579118333333335,3.966666666666667
10791,5.174731183333334,8.066666666666666
10794,1.8706010333333334,8.066666666666666
11571,8.669431416666667,4.6
11575,6.594110033333333,4.6
11576,6.0705498166666665,4.6
11577,5.530009283333333,4.6
11581,3.4134886499999997,4.6
11582,2.889928433333333,4.6
7876,5.164078733333333,7.916666666666667
7884,1.1607629166666666,7.916666666666667
7886,0.15774631666666666,7.916666666666667
9610,10.12851405,3.75
4615,0.49054951666666663,13.75
6176,4.211847383333334,10.5
6871,7.025862066666666,7.166666666666667
6872,5.301724133333334,7.166666666666667
6874,2.075078283333333,7.166666666666667
7390,10.364814816666666,3.7
7392,6.6611111166666666,3.7
7393,4.53345155,3.7
7394,2.4501182166666666,3.7
7395,0.5270413,3.7
16,3.0633536833333332,7.016666666666667
4624,6.7941455,4.583333333333333
4628,4.5500226999999995,4.583333333333333
4635,0.6536821166666668,4.583333333333333
26,0.5682953666666666,6.6
4616,0.9287517666666666,15.35
11579,4.466149400000001,8.916666666666666
11580,3.9370488666666663,8.916666666666666
11583,2.3608279,8.916666666666666
11586,0.78167775,8.916666666666666
13228,9.832478266666667,4.316666666666666
13230,7.609158116666666,4.316666666666666
13231,6.446367416666666,4.316666666666666
13232,5.382537633333333,4.316666666666666
13234,3.1592174833333333,4.316666666666666
13235,2.0722609666666667,4.316666666666666
7883,1.6632754833333334,11.7
10310,9.479437233333334,3.783333333333333
10313,3.908008666666667,3.783333333333333
4614,1.0492087333333333,17.25
6873,3.662379866666667,10.666666666666666
7391,8.512962966666667,7.2
6,7.402304833333333,10.733333333333333
9,6.08843065,10.733333333333333
13,4.358485150000001,10.733333333333333
14,3.9198886666666666,10.733333333333333
18,2.1992252833333334,10.733333333333333
21,0.8851842833333333,10.733333333333333
2009,5.220758933333333,7.566666666666666
2877,1.5021076,14.35
2878,0.23628481666666667,14.35
3578,4.003210983333333,10.933333333333334
3580,2.3293070666666664,10.933333333333334
3582,0.7164038333333332,10.933333333333334
6182,8.514550266666667,3.6666666666666665
1,0.73188405,20.15
2,0.3045336166666667,20.15
4618,10.13817035,7.816666666666666
4622,7.881102033333334,7.816666666666666
4625,6.23234775,7.816666666666666
4632,2.3303867,7.816666666666666
4634,1.2154798666666666,7.816666666666666
24,1.4436066166666668,9.733333333333333
11572,8.1458712,13.083333333333334
11573,7.630407283333333,13.083333333333334
11574,7.114943366666666,13.083333333333334
11584,1.828913,13.083333333333334
11587,0.2608444166666667,13.083333333333334
13226,12.054974866666667,8.483333333333333
13236,0.9733598666666666,8.483333333333333
14008,10.232969633333333,4.166666666666667
14014,0.4237977,4.166666666666667
7878,4.17883315,15.85
7880,3.1635785666666667,15.85
9611,8.938037866666667,11.683333333333334
10309,11.29761905,7.933333333333334
10314,2.08982685,7.933333333333334
10796,12.260647216666666,4.15
29,7.4008810333333335,3.1666666666666665
34,5.245448316666667,3.1666666666666665
36,4.3815134,3.1666666666666665
46,0.04987903333333333,3.1666666666666665
7887,11.010233883333333,4.966666666666667
7907,1.0150801666666667,4.966666666666667
5,7.83708745,14.083333333333334
7,6.96370835,14.083333333333334
11,5.22261355,14.083333333333334
2007,7.181543233333333,10.916666666666666
2010,4.179092266666666,10.916666666666666
2879,9.554233533333333,7.066666666666666
2874,5.182098766666667,18.233333333333334
2876,2.7069268833333333,18.233333333333334
6184,5.982498983333333,7.55
6877,9.085111483333332,3.8833333333333333
6880,3.9973921833333335,3.8833333333333333
4620,9.005016783333334,11.166666666666666
4631,2.8985685166666664,11.166666666666666
4636,0.09188436666666666,11.166666666666666
25,1.008824,13.45
3592,4.134534483333334,3.716666666666667
3593,3.2649692666666668,3.716666666666667
7875,5.666591299999999,19.15
7879,3.67378265,19.15
7882,2.158324983333333,19.15
10311,7.69372295,11.233333333333333
10312,5.9080086666666665,11.233333333333333
10801,6.823783199999999,7.45
11590,11.978524183333333,3.3
9621,7.910885416666667,3.75
10792,4.1109014,20.25
