id,waiting_time,ride_time
13219,1.0430711666666665,3.0833333333333335
4610,1.6231884,3.25
4611,1.0797101333333332,3.25
4614,0.3971060166666666,3.1666666666666665
2002,1.1561594833333333,3.25
2003,0.17576733333333333,3.25
2,0.2894737,6.25
14006,0.37820513333333333,3.3
6179,0.1061147,3.1333333333333333
2004,0.30076733333333333,6.133333333333334
7867,4.673579583333334,4.166666666666667
7873,1.6902918166666665,4.166666666666667
14004,3.7115384666666666,6.433333333333334
14005,2.0448718,6.433333333333334
14529,3.55,3.2333333333333334
4612,0.5115283166666666,10.1
6177,1.6817080833333333,6.85
6178,0.5052375,6.85
6870,4.137698416666667,3.4166666666666665
4613,0.9465565666666667,9.35
6,7.3948094499999995,3.1666666666666665
22,0.46712785,3.1666666666666665
3574,4.999972333333333,4.0
10300,1.34848485,11.0
11569,7.0399032833333335,4.5
11572,5.469107816666667,4.5
11575,3.9089084833333336,4.5
11580,1.2624995666666665,4.5
11582,0.22353151666666668,4.5
27,0.07238465000000001,3.3833333333333333
6175,4.182098766666667,10.55
6176,2.947530866666667,10.55
6869,5.700198416666667,7.116666666666666
6871,2.49835415,7.116666666666666
7394,10.225850333333334,3.7
7396,6.339057883333334,3.7
7397,4.165144833333334,3.7
7399,0.10443933333333333,3.7
16,3.0423308666666666,7.016666666666667
23,0.026599216666666665,7.016666666666667
2007,6.190437766666666,3.85
3569,9.0858757,7.133333333333334
3575,4.193520716666667,7.133333333333334
3577,2.4839941166666666,7.133333333333334
1,0.7280701833333333,16.933333333333334
4618,8.558113766666667,4.583333333333333
4623,5.723160066666667,4.583333333333333
4629,2.4256575833333334,4.583333333333333
4631,1.31075075,4.583333333333333
10784,0.7622530833333333,12.133333333333333
11567,8.076284016666667,8.716666666666667
11571,5.987242533333333,8.716666666666667
11574,4.424372399999999,8.716666666666667
11576,3.3712740666666665,8.716666666666667
11579,1.7753200833333334,8.716666666666667
13224,7.535293533333333,4.216666666666667
13226,5.297234016666667,4.216666666666667
13229,2.0119529833333334,4.216666666666667
7825,5.566666666666666,3.0833333333333335
7868,4.1607590666666665,11.516666666666667
9608,2.366165866666667,7.35
10301,11.527432216666666,3.5833333333333335
10306,2.6189610500000002,3.5833333333333335
6868,7.2875,10.516666666666667
6872,0.7126398666666667,10.516666666666667
7395,8.339057883333334,7.1
7398,2.2783523833333335,7.1
10,5.63827325,10.833333333333334
17,2.6149804333333337,10.833333333333334
2875,9.400221733333332,3.816666666666667
2880,3.2661504666666668,3.816666666666667
3572,6.606423950000001,10.95
3579,0.83098865,10.95
3580,0.017980516666666668,10.95
6182,7.099327083333334,3.816666666666667
4616,9.660117399999999,7.916666666666667
4622,6.294588633333333,7.916666666666667
4624,5.182619533333334,7.916666666666667
4625,4.620821783333333,7.916666666666667
4628,2.978143766666667,7.916666666666667
13220,11.944170066666667,8.333333333333334
13228,3.1108540833333334,8.333333333333334
14007,11.8721942,4.116666666666666
14011,5.1414228,4.116666666666666
14014,0.12654185,4.116666666666666
9609,1.1003430833333332,11.466666666666667
10786,10.947260033333333,4.116666666666666
10790,6.489773066666667,4.116666666666666
28,7.8542687,3.1666666666666665
7879,10.175764133333333,4.966666666666667
7883,8.1605107,4.966666666666667
7885,7.157695783333334,4.966666666666667
7892,3.651988283333333,4.966666666666667
7894,2.656938783333333,4.966666666666667
13,4.337493749999999,14.616666666666667
2010,3.2467748666666667,11.45
2013,0.2949262833333333,11.45
3583,8.395445783333333,3.783333333333333
3585,6.741536533333333,3.783333333333333
3586,5.8794675666666665,3.783333333333333
2001,2.1462585,21.5
2871,3.8833974666666666,18.25
3571,7.426096083333333,14.733333333333333
3578,1.6506607833333333,14.733333333333333
4634,0.045127233333333336,10.733333333333333
6180,9.523658566666667,7.6
6183,5.8945078,7.6
6187,0.7971360333333333,7.6
6873,10.927791383333332,3.783333333333333
6874,9.1420771,3.783333333333333
6876,5.836066166666667,3.783333333333333
4619,8.005627583333332,11.166666666666666
4627,3.536802983333333,11.166666666666666
6188,0.5146799000000001,6.583333333333333
10781,4.1109014,19.75
10782,2.9481107,19.75
11568,7.5527238,16.333333333333332
11578,2.3100794333333337,16.333333333333332
11581,0.7416662333333334,16.333333333333332
13221,10.845268966666668,11.833333333333334
13223,8.64640465,11.833333333333334
13225,6.460024716666666,11.833333333333334
13227,4.1861229,11.833333333333334
13230,0.9249964666666667,11.833333333333334
14010,6.895808766666667,7.616666666666666
14012,3.3557085166666667,7.616666666666666
14530,12.738095233333333,3.5
14531,8.571428566666667,3.5
14532,3.0158730166666667,3.5
9615,4.8933494,3.75
7866,5.166190416666667,19.283333333333335
9606,4.914867166666666,15.116666666666667
10305,4.3138763,11.35
10791,5.425943283333334,7.766666666666667
10794,2.0653503833333335,7.766666666666667
11585,11.777888316666667,3.65
10780,5.174731183333334,20.583333333333332
10783,1.8611541833333334,20.583333333333332
11565,9.12903225,17.166666666666668
11566,8.59711735,17.166666666666668
11570,6.516343066666667,17.166666666666668
11573,4.9562873,17.166666666666668
11577,2.8336396500000003,17.166666666666668
13222,9.721673466666665,12.666666666666666
14008,10.148056266666666,8.45
14009,8.508712,8.45
14013,1.68904185,8.45
14695,11.714285716666666,0.8333333333333334
37,3.9593946,6.883333333333334
7896,1.65927745,8.3
4617,9.113669316666666,14.316666666666666
4621,6.86277045,14.316666666666666
4,8.2624925,18.25
8,6.523246333333334,18.25
14,3.898897266666667,18.25
2012,1.2658000666666667,15.083333333333334
2879,4.44262105,11.233333333333333
2882,0.7955084,11.233333333333333
3584,7.54798815,7.416666666666667
2873,1.2855567166666666,22.3
3573,5.80642395,18.783333333333335
3576,3.3460630833333336,18.783333333333335
6181,8.318839283333334,11.65
6875,7.475410433333334,7.833333333333333
6877,4.050351883333334,7.833333333333333
7401,8.3214328,4.05
7404,2.6513991333333333,4.05
7405,0.6906148166666667,4.05
3588,4.781166716666666,7.75
3591,2.2601583166666668,7.75
3592,1.4337120333333333,7.75
4642,6.616836,4.25
4646,4.400476966666667,4.25
4649,2.736675583333333,4.25
10313,1.0650523,3.55
7871,2.673098733333333,22.833333333333332
7876,0.1875542,22.833333333333332
10307,0.7671092,14.9
11588,10.201638666666666,7.2
7877,11.168374966666667,11.35
7887,6.157470733333333,11.35
7891,4.147037783333333,11.35
7898,0.66415405,11.35
31,6.544075116666666,10.516666666666667
36,4.399923233333333,10.516666666666667
42,1.7930102499999998,10.516666666666667
43,1.3505323666666667,10.516666666666667
44,0.9100037333333333,10.516666666666667
4615,10.206565483333332,17.416666666666668
4620,7.434199016666667,17.416666666666668
4626,4.0802812500000005,17.416666666666668
4630,1.8821793166666665,17.416666666666668
