id,waiting_time,ride_time
1,0.73188405,3.1666666666666665
2,0.2894061666666667,3.1666666666666665
4611,0.9217802666666667,3.1666666666666665
2004,0.22897315,3.183333333333333
13204,1.0677655666666666,6.416666666666667
13205,0.015133983333333333,6.416666666666667
13989,2.1579301,3.25
13990,0.5450268666666667,3.25
4610,0.48357801666666667,6.583333333333333
6177,0.5771924333333334,3.3333333333333335
10771,2.9378438333333334,3.4166666666666665
2871,0.34450993333333335,3.4166666666666665
7851,6.676470583333333,4.166666666666667
7853,5.666343800000001,4.166666666666667
7854,5.168831366666667,4.166666666666667
13988,3.7204301,6.533333333333333
14509,3.5833333333333335,3.3333333333333335
4609,1.0517598333333333,10.1
6174,4.226190483333333,6.85
6175,2.9441392,6.85
6869,5.376984133333334,3.5166666666666666
6870,3.59126985,3.5166666666666666
6178,0.1951578,6.133333333333334
3566,7.317480016666667,3.966666666666667
3569,4.815991416666666,3.966666666666667
10770,4.036744933333334,7.966666666666667
11554,7.541256466666667,4.55
11562,3.3547250666666666,4.55
11568,0.17677505,4.55
9593,6.2501576,3.816666666666667
9595,3.6822563666666666,3.816666666666667
4612,0.3723297166666667,12.35
4608,1.5952381,13.85
6176,1.7676686166666669,10.6
6868,7.162698416666667,7.266666666666667
6871,1.9519255833333333,7.266666666666667
6872,0.364624,7.266666666666667
7394,10.379874216666668,3.75
2011,1.9010776166666665,3.6666666666666665
2003,0.0524055,13.733333333333333
2868,3.9743733000000003,10.483333333333333
2869,2.7695540166666666,10.483333333333333
3574,0.6663237,7.066666666666666
10288,1.2798742166666666,15.083333333333334
10772,1.8267327166666665,12.0
11553,8.059391183333334,8.583333333333334
11558,5.44939435,8.583333333333334
11559,4.91747945,8.583333333333334
11563,2.8365903500000003,8.583333333333334
11565,1.7613215166666667,8.583333333333334
13206,10.989865166666668,4.033333333333333
13209,7.6671216,4.033333333333333
13210,6.543526099999999,4.033333333333333
13211,5.479696316666666,4.033333333333333
13212,4.356100816666666,4.033333333333333
13215,1.118358,4.033333333333333
4623,4.854523400000001,4.583333333333333
4626,3.2001004833333337,4.583333333333333
4629,1.5144607333333333,4.583333333333333
24,1.4385390166666667,6.716666666666667
7855,4.66121715,11.666666666666666
9591,8.785459266666667,7.5
10289,11.376415100000001,3.683333333333333
7395,8.528022366666667,7.05
7396,6.528022366666666,7.05
7397,4.60494545,7.05
7398,2.7530936,7.05
7399,0.57918055,7.05
3,8.682210866666667,10.466666666666667
5,7.816150316666667,10.466666666666667
8,6.501992683333333,10.466666666666667
14,3.8931142166666666,10.466666666666667
2005,8.020639816666666,7.3
2006,7.059101350000001,7.3
2878,2.1474300333333334,3.6333333333333333
2867,5.240196083333333,14.35
2870,1.5349861166666665,14.35
3564,8.978632483333334,10.933333333333334
3568,5.622443033333334,10.933333333333334
3573,1.52102455,10.933333333333334
6180,8.181071883333333,3.8666666666666667
6181,6.882370583333333,3.8666666666666667
6184,3.0137355833333337,3.8666666666666667
6185,1.6979461166666667,3.8666666666666667
4614,9.827748083333335,7.816666666666666
4616,8.710394783333333,7.816666666666666
4617,8.1639467,7.816666666666666
4622,5.4009714833333335,7.816666666666666
26,0.5801541,9.933333333333334
2015,0.15404335,6.466666666666667
2881,0.17808666666666667,3.216666666666667
11557,5.967529066666667,12.9
11566,1.2294066166666666,12.9
11567,0.7030908333333333,12.9
13207,9.87875405,8.35
13208,8.742390416666666,8.35
13991,11.795026866666666,4.316666666666666
13993,8.617221066666668,4.316666666666666
13995,5.441817833333333,4.316666666666666
13998,0.40786196666666663,4.316666666666666
7863,0.6553413166666666,15.733333333333333
9597,1.239963,11.566666666666666
10292,5.984463000000001,7.75
10775,11.06177645,4.066666666666666
10776,9.997946666666667,4.066666666666666
32,6.062089216666666,3.1666666666666665
35,4.765253866666667,3.1666666666666665
41,2.135112433333333,3.1666666666666665
7876,5.526224483333333,4.916666666666667
7881,3.03064595,4.916666666666667
7883,2.03559645,4.916666666666667
18,2.1576020666666667,13.816666666666666
2874,7.055966633333333,6.983333333333333
3576,9.632874616666667,3.35
3582,4.646185616666667,3.35
3583,3.8128522833333336,3.35
3587,0.45138905,3.35
6186,0.5074699333333333,7.316666666666666
6873,10.6269047,3.45
6876,5.481714133333333,3.45
6879,0.61484265,3.45
3575,0.6426542333333334,14.1
4615,9.265950333333334,11.016666666666667
4618,7.6174986166666665,11.016666666666667
4620,6.506078783333334,11.016666666666667
4624,4.302037216666666,11.016666666666667
4627,2.6319186666666665,11.016666666666667
4630,0.9494889833333333,11.016666666666667
9604,3.8408104833333336,3.0
11555,7.020423133333334,16.35
11560,4.404658933333334,16.35
11564,2.298955933333333,16.35
13214,2.205314516666667,11.8
13994,7.054721066666667,7.766666666666667
13996,3.8289146,7.766666666666667
13997,2.0745286333333333,7.766666666666667
7856,4.1637047166666665,18.983333333333334
7860,2.1557414833333337,18.983333333333334
9596,2.4164335833333337,14.816666666666666
10294,2.3287634333333336,11.0
11570,12.370972083333333,3.25
11589,2.3661220333333333,3.25
38,3.4605968333333332,6.316666666666666
40,2.5775903166666665,6.316666666666666
43,1.2673967333333331,6.316666666666666
2019,3.961382433333333,3.15
2020,2.961382433333333,3.15
10769,5.100574716666667,20.116666666666667
10773,0.7031372166666666,20.116666666666667
11551,9.12903225,16.7
11552,8.588491716666665,16.7
11556,6.485663783333334,16.7
11561,3.8755584,16.7
13213,3.2922710333333334,12.15
13992,10.1556826,8.116666666666667
14510,12.566666666666666,3.8
14511,8.4,3.8
14512,2.5176470666666666,3.8
14679,1.0166666666666666,0.35
7867,10.064998866666667,8.066666666666666
7873,7.0366536166666664,8.066666666666666
7879,4.023207883333333,8.066666666666666
9,6.067210066666666,17.116666666666667
10,5.6361755833333325,17.116666666666667
17,2.5923846833333335,17.116666666666667
2012,0.9010776166666666,13.95
3584,2.96539465,6.65
3585,2.125058516666667,6.65
4640,5.454407366666667,3.3
4642,4.346365633333334,3.3
4648,0.9745299833333333,3.3
2001,2.1357388333333334,24.25
3570,4.0095398,17.583333333333332
3571,3.1830935166666667,17.583333333333332
6179,9.479773183333332,10.516666666666667
6183,4.347068916666667,10.516666666666667
6875,7.2361001,6.65
6877,3.815047466666667,6.65
6878,2.2021442333333336,6.65
7401,8.514728533333333,3.2
7403,4.42628465,3.2
7405,0.40051975,3.2
2872,0.20994203333333333,20.583333333333332
4613,10.377198633333334,14.366666666666667
4619,7.052526866666667,14.366666666666667
4621,5.9474195666666665,14.366666666666667
4631,0.40003843333333333,14.366666666666667
2014,1.1064243,13.033333333333333
3589,0.14548503333333332,6.566666666666666
9602,6.25044905,6.05
7862,1.1455373999999998,22.283333333333335
7864,0.16753643333333335,22.283333333333335
10778,7.7846916,10.616666666666667
10781,4.4005597000000005,10.616666666666667
11571,11.84187155,6.55
11573,10.783640866666667,6.55
11574,10.260080649999999,6.55
11577,8.697496300000001,6.55
11581,6.561180983333333,6.55
11584,4.987165833333333,6.55
11590,1.8425618166666666,6.55
13220,7.392247866666667,3.3
13222,5.1631457,3.3
13225,1.9134582999999998,3.3
13226,0.8265017833333334,3.3
31,6.491273766666667,9.566666666666666
34,5.1962883500000006,9.566666666666666
44,0.8307155166666667,9.566666666666666
2021,1.9613824333333334,6.4
56,2.0016428833333335,3.6
60,0.2659488,3.6
6,7.386965766666666,20.566666666666666
12,4.768492533333333,20.566666666666666
13,4.3355921,20.566666666666666
2873,8.260785916666666,13.733333333333333
3577,8.785416983333333,10.1
3578,7.9520836500000005,10.1
4633,9.356602266666666,6.75
4641,4.901921183333333,6.75
4647,1.5331892,6.75
6188,8.208313816666667,3.45
6191,4.3429292,3.45
6193,1.8247156999999998,3.45
6194,0.6482451166666666,3.45
2002,1.0940721666666666,27.8
3565,8.123931633333333,21.133333333333333
3567,6.477143883333333,21.133333333333333
3572,2.3210245499999997,21.133333333333333
6182,5.566581116666667,14.066666666666666
6874,8.960238033333333,10.2
7400,10.6423881,6.75
7402,6.387068966666666,6.75
7404,2.5744328,6.75
4625,3.7495510333333333,17.616666666666667
4628,2.0794324833333335,17.616666666666667
6187,0.6583138166666667,13.033333333333333
25,1.0111885833333334,19.683333333333334
2013,2.0868164499999997,16.216666666666665
9599,10.036020916666667,9.1
10791,3.185447766666667,3.05
28,7.799552516666666,12.766666666666667
39,3.0200682,12.766666666666667
2018,5.0030491,9.6
2882,6.656600716666667,6.45
2883,5.34081125,6.45
3594,3.7479937666666667,3.2
3595,2.9146604333333332,3.2
7870,8.556984483333334,14.383333333333333
7872,7.539166183333333,14.383333333333333
7884,1.5477915666666666,14.383333333333333
10794,1.07478875,3.0833333333333335
7857,3.6586542166666667,26.033333333333335
7858,3.1484501333333332,26.033333333333335
9590,10.05128205,21.866666666666667
9592,7.565947066666666,21.866666666666667
10291,7.738848966666667,18.05
10293,4.28954775,18.05
10295,0.6338481833333333,18.05
10779,6.6610961,14.366666666666667
10782,3.2641960666666665,14.366666666666667
11580,7.101721516666667,10.3
11583,5.52480025,10.3
11587,3.4106864833333335,10.3
11588,2.8815859500000003,10.3
11592,0.79233855,10.3
11593,0.26042365,10.3
13216,11.90226605,7.05
13221,6.215777283333334,7.05
13223,4.0642446,7.05
14000,8.300043483333333,3.75
14003,3.429725,3.75
14004,1.73480975,3.75
51,4.1666053,7.2
2026,3.736406983333333,3.6
7,6.942521316666667,24.216666666666665
16,3.0309811666666664,24.216666666666665
21,0.8416951166666667,24.216666666666665
2875,5.8364544333333335,17.383333333333333
2876,4.5864544333333335,17.383333333333333
2879,0.8487287333333333,17.383333333333333
3581,5.4726319,13.75
4635,8.229832766666666,10.4
4636,7.686354499999999,10.4
4637,7.1213827499999995,10.4
4643,3.8028873666666665,10.4
4644,3.23470555,10.4
4645,2.663276983333333,10.4
4646,2.104617766666667,10.4
6881,7.0532607333333335,3.65
7889,11.449807366666667,3.45
7898,6.94629925,3.45
7906,2.9524378,3.45
7912,0.3176720333333333,3.2333333333333334
23,1.87143945,22.783333333333335
4651,0.6389948666666666,9.533333333333333
6195,0.6149117833333333,6.283333333333333
33,5.629188783333333,16.116666666666667
42,1.6984312166666666,16.116666666666667
3592,5.4026946166666665,6.55
4655,5.98510055,3.35
4661,2.619684716666667,3.35
11611,0.77077065,3.2
9601,7.532500333333333,13.616666666666667
9603,5.045629766666667,13.616666666666667
9605,2.5908104833333336,13.616666666666667
11594,8.57850875,4.516666666666667
11595,8.037968216666666,4.516666666666667
11599,5.9209196833333335,4.516666666666667
11601,4.851370366666667,4.516666666666667
11607,1.66811435,4.516666666666667
11610,0.09433086666666667,4.516666666666667
2025,4.77807365,7.116666666666666
7852,6.173958016666666,30.25
7859,2.6582540499999996,30.25
7861,1.6557414833333333,30.25
9594,4.916824266666667,26.083333333333332
10290,9.590700816666667,22.266666666666666
10774,12.137045266666666,18.583333333333332
10783,2.140600566666667,18.583333333333332
11569,12.8837926,14.516666666666667
11572,11.315555766666668,14.516666666666667
11576,9.221056516666666,14.516666666666667
11578,8.168395766666666,14.516666666666667
11582,6.048360466666667,14.516666666666667
13217,10.80336495,11.266666666666667
13218,9.653939666666668,11.266666666666667
13219,8.555038566666667,11.266666666666667
7901,5.468298283333334,6.6
7903,4.462866933333333,6.6
9611,6.75138575,3.15
9615,1.7724460333333334,3.15
3588,1.01505025,16.083333333333332
4652,0.08650868333333334,12.766666666666667
11,5.201392966666666,27.966666666666665
20,1.28222375,27.966666666666665
22,0.39725066666666664,27.966666666666665
2007,6.0787092000000005,24.8
2008,5.0370425333333335,24.8
2009,3.995375866666667,24.8
2010,2.9537092,24.8
3579,7.132411516666666,17.5
4639,6.009962916666667,14.15
4649,0.4063481666666667,14.15
6190,5.624980483333333,10.85
6883,3.90345915,7.4
6884,2.2641148833333333,7.4
6885,0.5097289166666666,7.4
7406,8.2266067,3.75
10777,8.934116883333333,19.333333333333332
10780,5.511670816666666,19.333333333333332
10784,0.9911752833333334,19.333333333333332
11575,9.736520433333334,15.266666666666667
11579,7.633636416666667,15.266666666666667
11585,4.455250933333334,15.266666666666667
11586,3.9261504,15.266666666666667
11591,1.3270978999999998,15.266666666666667
13224,2.9772880833333333,12.016666666666667
13999,9.994958733333334,8.716666666666667
14001,6.68714025,8.716666666666667
14002,5.12464025,8.716666666666667
14005,0.06814308333333334,8.716666666666667
14513,8.389075633333333,4.966666666666667
14514,3.627170866666667,4.966666666666667
2023,0.009001483333333334,16.2
2885,2.870169183333333,13.05
3597,1.2395833333333333,9.8
4663,1.49594735,6.6
6196,6.999122316666667,3.25
6199,3.232503133333333,3.25
9600,8.831201633333334,17.066666666666666
10298,5.506397199999999,14.066666666666666
10299,3.61960475,14.066666666666666
11600,5.389004783333333,7.966666666666667
11602,4.3250545833333325,7.966666666666667
11603,3.7931396833333335,7.966666666666667
11605,2.7291894833333337,7.966666666666667
11606,2.2028737,7.966666666666667
7868,9.574802783333332,21.383333333333333
7869,9.067188566666665,21.383333333333333
7874,6.5290394,21.383333333333333
7880,3.52569545,21.383333333333333
7887,0.05993415,21.383333333333333
13228,8.579027033333334,3.8
13229,7.4426634,3.8
7895,8.451324383333333,9.8
7911,0.44454278333333336,9.8
9609,9.161374133333334,6.35
48,5.45990265,14.516666666666667
2028,1.6638124833333334,10.916666666666666
3602,4.600611733333333,3.8
27,0.14911961666666668,29.116666666666667
2880,1.38290595,22.4
4650,1.1945504166666665,15.866666666666667
7410,0.4382416333333333,6.333333333333333
4,8.241682233333332,31.716666666666665
15,3.4583316,31.716666666666665
19,1.7151241833333333,31.716666666666665
2877,3.3669422333333334,24.883333333333333
