id,waiting_time,ride_time
4613,1.6111111166666667,3.25
2004,2.1140350833333335,3.25
2007,0.32651918333333335,3.0833333333333335
14010,1.8840321166666667,3.25
14011,0.12964615,3.25
4615,0.4937578166666666,6.633333333333334
1,0.7261380333333334,9.3
7877,4.173126633333333,4.166666666666667
7882,1.6823053333333333,4.166666666666667
14534,3.320175433333333,3.183333333333333
13222,1.07971015,9.65
13223,0.004441333333333334,9.65
14009,3.6384180833333333,6.483333333333333
4614,1.0555555666666667,10.1
6183,0.37875545,6.85
6881,2.3260226,3.466666666666667
20,1.3142973166666667,3.1666666666666665
2,0.28366015,12.433333333333334
3572,9.0429972,3.9166666666666665
3575,6.5561953,3.9166666666666665
10789,5.1264045000000005,7.916666666666667
11575,6.5099876666666665,4.5
11580,3.8696711500000003,4.5
7875,5.1961512333333335,8.016666666666667
7885,0.1669746,8.016666666666667
9614,7.6079053,3.85
4617,0.40383146666666664,12.25
6184,0.09060283333333333,9.083333333333334
6180,4.226190483333333,10.5
6181,2.9603677,10.5
6182,1.6445782333333334,10.5
6879,5.699038466666667,7.116666666666666
6880,3.913324183333333,7.116666666666666
6882,0.5403083166666666,7.116666666666666
7403,10.044444449999999,3.65
7404,8.121367533333334,3.65
7405,6.198290616666667,3.65
7408,0.10050526666666666,3.65
2005,1.1616541333333332,13.733333333333333
3582,0.69939045,7.016666666666667
4,8.247362516666666,6.966666666666667
17,2.6111649166666666,6.966666666666667
11577,5.451519916666667,8.483333333333333
11578,4.919605016666667,8.483333333333333
11581,3.3349118,8.483333333333333
11582,2.8029968999999997,8.483333333333333
13225,9.791186266666667,3.9833333333333334
13229,5.293317983333334,3.9833333333333334
3583,0.42065481666666665,7.766666666666667
4619,9.707185233333332,4.633333333333334
4621,8.5897273,4.633333333333334
4626,5.832245299999999,4.633333333333334
4629,4.1435361833333335,4.633333333333334
4630,3.5940856333333335,4.633333333333334
4632,2.457722,4.633333333333334
26,0.5294528333333334,6.65
2017,1.3472328,3.1666666666666665
2018,0.38569433333333336,3.1666666666666665
4616,0.95027955,15.35
7881,2.172501416666667,11.75
9612,10.017543866666667,7.583333333333333
9619,1.30571425,7.583333333333333
10315,9.7732478,3.7333333333333334
10316,7.850170883333333,3.7333333333333334
6878,7.2375,10.616666666666667
7406,4.114957283333333,7.15
7407,1.9872977166666668,7.15
3573,8.223325066666666,10.783333333333333
3576,5.722861966666667,10.783333333333333
3580,2.39540195,10.783333333333333
3581,1.5689556666666666,10.783333333333333
6185,9.391446716666668,3.7666666666666666
6192,0.6702353833333333,3.7666666666666666
18,2.1782644833333333,10.733333333333333
23,0.0022055666666666667,10.733333333333333
2008,8.188978733333334,7.566666666666666
2012,4.216933083333333,7.566666666666666
2013,3.2460592999999998,7.566666666666666
2881,7.019403866666667,3.7666666666666666
2886,0.9788129333333334,3.7666666666666666
4622,8.049186766666667,8.066666666666666
10792,1.6647632333333333,15.783333333333333
11571,8.616211733333333,12.366666666666667
11572,8.098077016666666,12.366666666666667
11573,7.5604426,12.366666666666667
11576,5.9891543333333335,12.366666666666667
11579,4.390504483333333,12.366666666666667
11587,0.19007446666666666,12.366666666666667
13230,4.2406863999999995,7.866666666666666
13232,1.9415320666666667,7.866666666666666
13233,0.7787413666666667,7.866666666666666
14016,4.63457845,3.8833333333333333
7883,1.1847929000000001,15.916666666666666
9613,8.812724583333333,11.75
10796,9.820643116666668,4.166666666666667
7892,8.009058083333333,4.966666666666667
7898,5.015798116666667,4.966666666666667
