id,waiting_time,ride_time
4617,0.9191919333333334,3.1666666666666665
2002,1.2058823666666667,3.25
14010,1.9439890666666666,3.25
4614,1.59848485,6.583333333333333
10789,5.113636366666666,3.4166666666666665
2874,5.117965366666667,3.466666666666667
7882,4.658228566666667,4.166666666666667
7884,3.6628094666666664,4.166666666666667
14009,3.5833333333333335,6.383333333333334
14011,0.1896031,6.383333333333334
13223,1.0303030333333334,9.566666666666666
14530,3.2368420999999996,3.2333333333333334
4616,0.47474748333333333,10.05
6180,4.1971544666666665,6.8
6181,3.0066782833333336,6.8
6883,5.2714761,3.466666666666667
3578,0.19511435,3.0833333333333335
2001,2.1862745166666664,10.683333333333334
2003,0.2443439,10.683333333333334
2878,0.06355635,7.433333333333334
3567,9.021264366666665,3.966666666666667
11570,7.561027083333333,4.55
11574,5.463689716666667,4.55
11576,4.430091083333334,4.55
27,0.009424916666666667,3.433333333333333
7878,6.656462583333334,8.016666666666667
9623,2.5241893166666665,3.85
4618,0.35739418333333334,12.3
6184,0.23395776666666668,9.133333333333333
6183,0.5672911,10.5
6882,6.995614033333334,7.166666666666667
7408,8.443081766666667,3.7
7409,6.402265433333333,3.7
7410,4.3189321,3.7
7412,0.43507086666666667,3.7
11,5.21663365,6.916666666666667
14,3.910354116666667,6.916666666666667
3573,3.9071741833333333,7.166666666666667
3577,0.5164818666666666,7.166666666666667
4622,8.5018669,4.633333333333334
4628,5.160914366666666,4.633333333333334
4632,2.92856105,4.633333333333334
4633,2.3635893,4.633333333333334
10792,1.7261515666666667,12.033333333333333
11567,9.140350883333333,8.616666666666667
11573,5.9900055,8.616666666666667
11577,3.9119563666666664,8.616666666666667
11578,3.382855833333333,8.616666666666667
11582,1.2797385000000001,8.616666666666667
13226,9.701775583333333,4.066666666666666
13228,7.501582166666666,4.066666666666666
13230,5.325355083333333,4.066666666666666
2014,1.3136918999999998,3.216666666666667
7841,5.466666666666667,3.183333333333333
10318,0.19460831666666667,3.683333333333333
4615,1.0429293,17.05
6182,1.801859,13.8
6884,3.6048094333333336,10.466666666666667
6885,2.01750785,10.466666666666667
6886,0.45500785000000005,10.466666666666667
7407,10.329874216666667,7.0
7411,2.395855183333333,7.0
4,8.262292616666667,10.683333333333334
8,6.511603050000001,10.683333333333334
9,6.080568566666667,10.683333333333334
17,2.6057431833333333,10.683333333333334
22,0.4428005166666667,10.683333333333334
2012,1.3338939333333333,7.516666666666667
2886,0.6472659833333334,3.7666666666666666
2875,3.898453166666667,14.4
3568,8.180928233333335,10.933333333333334
3570,6.464158416666667,10.933333333333334
3575,2.2193804166666666,10.933333333333334
6185,9.668573149999999,3.7666666666666666
6188,5.846518033333334,3.7666666666666666
6192,0.7424116333333333,3.7666666666666666
2,0.2987876,20.25
4619,10.14724925,7.916666666666667
4626,6.278546733333333,7.916666666666667
4627,5.729096183333334,7.916666666666667
4636,0.6842963833333333,7.916666666666667
10311,1.34848485,19.15
10793,0.6623217833333332,16.066666666666666
11572,6.519106033333333,12.65
11575,4.945555,12.65
13224,12.027671450000001,8.1
13233,1.9162641833333334,8.1
14012,11.468550466666667,4.033333333333333
14013,9.682836183333334,4.033333333333333
14016,4.763922016666667,4.033333333333333
14018,1.3584386166666667,4.033333333333333
7915,0.23743081666666666,3.433333333333333
7885,3.1652970333333332,15.666666666666666
7886,2.6726862000000002,15.666666666666666
7887,2.1776367,15.666666666666666
7889,1.1749729833333333,15.666666666666666
7891,0.17457281666666666,15.666666666666666
9621,4.9993612,11.5
10315,5.699392933333333,7.65
10796,9.994229733333333,3.966666666666667
10803,2.0477818333333335,3.966666666666667
28,7.850559666666666,3.1666666666666665
32,6.115095583333333,3.1666666666666665
44,0.9135929333333334,3.1666666666666665
7894,10.165270316666666,4.966666666666667
7898,8.189901466666667,4.966666666666667
7903,5.7193364,4.966666666666667
7907,3.706271516666667,4.966666666666667
7913,0.6783272166666666,4.966666666666667
4623,7.958388633333333,11.166666666666666
4625,6.84672855,11.166666666666666
4631,3.4691015833333334,11.166666666666666
2876,2.6164018833333333,18.333333333333332
2877,1.3968896833333335,18.333333333333332
3569,7.326227383333333,14.866666666666667
6888,9.008577449999999,3.933333333333333
6890,5.498725233333333,3.933333333333333
5,7.82751,15.033333333333333
6,7.386981366666666,15.033333333333333
13,4.345136733333334,15.033333333333333
16,3.0482210666666663,15.033333333333333
2011,2.3648217666666667,11.866666666666667
3590,0.49924199999999996,4.35
10790,3.9642110833333333,19.816666666666666
10791,2.8889422666666666,19.816666666666666
11579,2.8647211166666664,16.4
11581,1.7952024166666667,16.4
11584,0.22432218333333334,16.4
13225,10.851200866666666,11.85
13227,8.6379458,11.85
13234,0.8173630833333333,11.85
14017,2.9457402000000004,7.783333333333333
14532,6.7903508666666665,3.75
9628,7.5742367999999995,3.8
9629,6.3547246,3.8
9632,2.5568505333333333,3.8
9633,1.2235172,3.8
11568,8.61125035,16.983333333333334
11569,8.095786433333334,16.983333333333334
11571,7.03192655,16.983333333333334
11580,2.3299617666666665,16.983333333333334
11583,0.7534227166666666,16.983333333333334
13229,6.448950583333333,12.433333333333334
13231,4.18899145,12.433333333333334
