id,waiting_time,ride_time
13206,0.015880366666666666,3.1666666666666665
4612,1.0585569,3.25
2,0.30253826666666667,6.25
13205,1.07971015,6.466666666666667
13988,3.7708333333333335,3.3
13989,1.98511905,3.3
6180,1.67334495,3.3833333333333333
4615,0.3816527333333333,6.25
10770,2.8255174999999997,3.4166666666666665
7866,1.5825713833333335,4.166666666666667
13990,0.16693723333333335,6.533333333333333
14507,3.871428566666667,3.283333333333333
4611,1.60800745,10.1
4613,0.49037508333333335,10.1
6178,4.083333333333333,6.85
6870,7.2375,3.466666666666667
6871,5.699038466666667,3.466666666666667
6872,3.913324183333333,3.466666666666667
22,0.46912465000000003,3.1666666666666665
2006,1.1039340666666668,10.583333333333334
2878,2.6021425833333334,7.333333333333333
10768,5.1510989,7.966666666666667
10771,1.6760922166666667,7.966666666666667
11551,8.613918433333334,4.55
11555,6.5220285,4.55
11558,4.94287835,4.55
11559,4.427414433333333,4.55
11564,1.7975061333333333,4.55
7859,5.125823766666667,7.966666666666667
7868,0.5672383,7.966666666666667
9603,2.6887082833333333,3.8
9605,0.12291881666666667,3.8
25,1.0718165166666667,3.3833333333333333
27,0.20968346666666668,3.3833333333333333
6179,2.8638211333333334,10.65
6181,0.3575554833333333,10.65
7390,10.225850333333334,3.8
7393,4.098190766666667,3.8
7395,0.4618271333333333,3.8
2879,1.3826303833333333,10.433333333333334
3577,2.371115533333333,7.016666666666667
3579,0.70259495,7.016666666666667
6,7.39284465,6.883333333333334
19,1.7530256666666666,6.883333333333334
21,0.8983092,6.883333333333334
2008,0.3281207666666666,13.8
4616,10.224445533333332,4.583333333333333
4623,6.359437333333333,4.583333333333333
4626,4.686249416666667,4.583333333333333
4631,1.91089765,4.583333333333333
4632,1.3490999,4.583333333333333
4614,0.94983455,15.3
6182,0.09775156666666666,12.133333333333333
11550,9.134751766666666,8.816666666666666
11553,7.55832575,8.816666666666666
11557,5.47479325,8.816666666666666
11563,2.3351405499999998,8.816666666666666
11565,1.2766728,8.816666666666666
11566,0.7503570166666667,8.816666666666666
13211,6.615477233333333,4.266666666666667
13212,5.491881733333333,4.266666666666667
13216,1.2238876833333334,4.266666666666667
7856,6.656462583333334,11.666666666666666
7858,5.633437983333334,11.666666666666666
10295,9.378947366666667,3.7
6873,2.1276099,10.516666666666667
6874,0.5403083166666666,10.516666666666667
7391,8.225850333333334,7.05
7392,6.098190766666666,7.05
7394,2.28000895,7.05
2007,0.11383505000000001,17.5
2880,0.1921542,14.25
3572,6.5258674333333335,10.833333333333334
3573,5.712859300000001,10.833333333333334
6184,8.093809483333334,3.816666666666667
6185,6.795108183333334,3.816666666666667
7,6.9636601,10.7
11,5.2205338333333335,10.7
18,2.1859261,10.7
23,0.03052816666666667,10.7
2015,1.9949991333333335,7.533333333333333
2881,9.408820866666668,3.816666666666667
4629,3.013235933333333,7.966666666666667
4630,2.4726954,7.966666666666667
4633,0.7904406833333333,7.966666666666667
24,1.5142944,9.816666666666666
11567,0.2127226,12.933333333333334
13208,9.86568695,8.383333333333333
13213,4.4280519499999995,8.383333333333333
13214,3.375420366666667,8.383333333333333
13993,8.551829849999999,4.116666666666666
13997,1.7270145666666668,4.116666666666666
7893,0.27194498333333333,3.4166666666666665
7857,6.1462585,15.733333333333333
7861,4.10795275,15.733333333333333
7863,3.097825966666667,15.733333333333333
9597,10.098765433333334,11.566666666666666
9598,8.83294265,11.566666666666666
9601,5.113039766666666,11.566666666666666
10780,4.288902516666667,4.066666666666666
28,7.852488166666666,3.1666666666666665
31,6.551872033333334,3.1666666666666665
42,1.7796062166666669,3.1666666666666665
7875,8.36895175,4.933333333333334
3569,8.9929972,14.133333333333333
3571,7.345539566666667,14.133333333333333
3574,4.899851166666666,14.133333333333333
6183,9.298628766666667,7.116666666666666
6186,5.496406883333333,7.116666666666666
6187,4.180617416666666,7.116666666666666
6188,2.9306174166666663,7.116666666666666
