id,waiting_time,ride_time
13206,1.09139785,3.1666666666666665
13207,0.016129033333333334,3.1666666666666665
13990,0.3041585666666667,3.35
6177,1.7118473833333332,3.3333333333333335
4614,0.34741795,6.25
6179,0.14164348333333335,3.0833333333333335
10780,1.7881147833333333,3.4166666666666665
10781,0.6386895,3.4166666666666665
7870,1.1754247333333334,4.166666666666667
7871,0.6779122999999999,4.166666666666667
13989,1.9990738166666666,6.483333333333333
13988,3.6939890666666666,6.533333333333333
14510,2.8009804,3.183333333333333
6175,4.211847383333334,6.8
6176,2.9618473833333336,6.8
6876,2.0192286,3.466666666666667
6877,0.4567286,3.466666666666667
3,8.70871465,3.1666666666666665
7,6.963705366666667,3.1666666666666665
16,3.0577838166666664,3.1666666666666665
17,2.6267493333333336,3.1666666666666665
20,1.3012305166666667,3.1666666666666665
2868,3.900843883333333,7.333333333333333
2871,0.0855234,7.333333333333333
3564,8.200653066666666,3.9166666666666665
3565,7.367319733333333,3.9166666666666665
3566,6.5198621,3.9166666666666665
3568,4.824946833333333,3.9166666666666665
3570,3.1856025666666667,3.9166666666666665
10296,1.1666666666666667,11.1
10777,5.1510989,8.016666666666667
11555,8.638382233333335,4.6
11558,7.039732383333333,4.6
11560,5.970183066666666,4.6
11561,5.45471915,4.6
11563,4.385169833333333,4.6
11566,2.7807995,4.6
11567,2.265335583333333,4.6
9607,1.3273581,3.85
4613,0.9188465166666667,12.35
6874,5.412958833333334,7.166666666666667
6875,3.7736145666666667,7.166666666666667
7402,6.195176849999999,3.7
7404,2.0981868833333333,3.7
1999,2.1357388333333334,13.933333333333334
2000,1.104811,13.933333333333334
2867,5.150843883333334,10.683333333333334
2869,2.6187926,10.683333333333334
3563,9.0136612,7.266666666666667
3571,2.31603735,7.266666666666667
3573,0.6282435833333333,7.266666666666667
8,6.534520816666667,7.166666666666667
10,5.6573109666666666,7.166666666666667
11,5.22252835,7.166666666666667
18,2.18427145,7.166666666666667
21,0.8567860666666667,7.166666666666667
2004,7.090285883333333,4.0
2006,5.129313083333333,4.0
4616,9.5506635,4.583333333333333
4619,7.8745806499999995,4.583333333333333
4623,5.664052116666666,4.583333333333333
4628,2.9162252,4.583333333333333
11556,8.106467333333333,8.883333333333333
11564,3.8532549333333335,8.883333333333333
11565,3.3213400333333336,8.883333333333333
11569,1.2015057833333331,8.883333333333333
11570,0.6833710666666666,8.883333333333333
13208,11.029172516666668,4.283333333333333
13209,9.879747233333335,4.283333333333333
7859,6.674055833333333,11.65
7862,5.15375075,11.65
7863,4.665945866666666,11.65
9600,10.12851405,7.483333333333333
4610,1.6016949166666667,16.95
4611,1.0367231666666668,16.95
4612,0.49027508333333336,16.95
6178,0.4297961,13.7
6873,7.025862066666666,10.366666666666667
7400,10.25588235,6.9
7401,8.3690899,6.9
7403,4.272099933333333,6.9
7405,0.21139443333333335,6.9
6180,9.626258866666666,4.016666666666667
6186,2.2694064333333333,4.016666666666667
6187,1.06458715,4.016666666666667
12,4.789627916666666,11.183333333333334
13,4.358593433333334,11.183333333333334
14,3.9330615166666667,11.183333333333334
2002,0.27901136666666665,17.033333333333335
3574,0.3641192833333333,10.95
4622,6.2105002,7.866666666666666
4629,2.348043383333333,7.866666666666666
4630,1.7798615666666668,7.866666666666666
4632,0.6779248333333334,7.866666666666666
4633,0.1373843,7.866666666666666
23,1.8613837666666666,9.766666666666667
25,0.9879547,9.766666666666667
11557,7.577366799999999,12.816666666666666
11571,0.14283053333333334,12.816666666666666
13211,7.693889616666667,8.216666666666667
13214,4.3222612499999995,8.216666666666667
13216,2.1460341666666665,8.216666666666667
13994,6.7783006666666665,3.933333333333333
13997,1.6119045666666667,3.933333333333333
7868,2.165620816666667,15.766666666666667
7872,0.18771621666666669,15.766666666666667
9602,7.529357933333333,11.6
9604,4.914867166666666,11.6
10301,3.7763160166666667,7.75
10302,2.10964935,7.75
10790,3.196245316666667,4.116666666666666
10791,2.097344216666667,4.116666666666666
42,1.7643413000000001,3.1666666666666665
7873,11.090203783333333,4.916666666666667
7875,10.089803616666668,4.916666666666667
7878,8.592066133333333,4.916666666666667
7881,7.083999033333333,4.916666666666667
2,0.30273175,23.55
4615,10.122092066666665,11.216666666666667
4624,5.1205738499999995,11.216666666666667
4625,4.5556021,11.216666666666667
6188,0.8284082833333334,6.633333333333334
24,1.4284833333333333,12.866666666666667
2880,0.9392009333333333,6.183333333333334
3588,0.05898206666666667,3.1
2001,0.1432725333333333,21.683333333333334
3569,4.0052747,15.016666666666667
6182,7.151086983333333,7.75
6884,1.0723143333333334,3.7333333333333334
9,6.0978396,15.416666666666666
2005,6.1194121,12.25
3583,3.7100780166666665,4.233333333333333
3584,2.84800905,4.233333333333333
3586,1.2351058166666666,4.233333333333333
10778,4.087269116666667,19.75
13210,8.792790716666667,11.733333333333333
13213,5.458624883333333,11.733333333333333
13215,3.1986657500000004,11.733333333333333
13217,1.0707653499999998,11.733333333333333
13991,11.933523650000001,7.45
13992,10.320620416666666,7.45
13993,8.5024386,7.45
13995,4.992586383333333,7.45
33,5.659251116666667,6.216666666666667
35,4.7953162,6.216666666666667
2015,6.08472295,3.05
7896,0.2123318,7.283333333333333
10779,2.9244784166666666,20.283333333333335
11554,9.151202750000001,16.866666666666667
11559,6.502097966666667,16.866666666666667
11562,4.9228042499999995,16.866666666666667
11568,1.7334206833333332,16.866666666666667
13212,6.557525983333333,12.266666666666667
13996,3.1744045666666665,7.983333333333333
14511,9.934313733333333,4.05
14512,3.2676470666666666,4.05
14685,9.333333333333334,0.5333333333333333
7879,8.087015633333333,8.116666666666667
7882,6.581486466666666,8.116666666666667
7865,3.6608953666666664,19.666666666666668
7866,3.1682845333333334,19.666666666666668
9605,3.6802992666666667,15.5
10298,9.5469697,11.65
10783,11.007288533333334,8.016666666666667
26,0.5474260666666667,16.016666666666666
2013,0.33231744999999996,12.5
4634,10.812058416666668,3.15
4637,9.151462466666667,3.15
4639,8.02447835,3.15
4643,5.8015699666666665,3.15
4648,3.0074732666666666,3.15
1,0.7356321833333334,26.8
4620,7.3251301,14.466666666666667
4627,3.46567575,14.466666666666667
7406,10.711394433333334,3.25
7408,6.8987582666666665,3.25
7411,0.8409839833333332,3.25
2870,1.3200913,21.633333333333333
3567,5.672404466666666,18.216666666666665
6181,8.449788283333334,10.95
6183,5.9746164,10.95
6185,3.4742257166666666,10.95
6883,2.8580286166666666,6.933333333333334
22,0.42575158333333335,18.75
2008,3.1188059,15.583333333333334
2875,5.749125183333334,11.583333333333334
2879,0.7904355,11.583333333333334
3579,6.9628711,7.566666666666666
3582,4.516529633333334,7.566666666666666
4654,0.33470796666666663,3.3333333333333335
32,6.09215155,9.366666666666667
37,3.9216872,9.366666666666667
40,2.6377703666666665,9.366666666666667
45,0.45997703333333334,9.366666666666667
46,0.01749915,9.366666666666667
2018,3.03338695,6.2
2020,1.10061385,6.2
9611,7.7627349,6.8
7885,5.103558316666667,11.216666666666667
7886,4.615753433333333,11.216666666666667
9603,6.230656633333334,19.416666666666668
9606,2.5038286833333334,19.416666666666668
10782,12.094245050000001,11.933333333333334
10784,9.844497833333332,11.933333333333334
10785,8.769229016666666,11.933333333333334
11573,12.34539645,7.816666666666666
11574,11.824563116666667,7.816666666666666
13222,7.941084133333334,3.9166666666666665
2012,1.2938559166666666,15.85
