id,waiting_time,ride_time
13235,1.09139785,6.416666666666667
4618,1.5952381,6.583333333333333
6191,0.26880925,3.3333333333333335
10802,4.02667985,3.4166666666666665
2005,0.28187346666666663,6.666666666666667
2876,5.182098766666667,3.4166666666666665
2877,3.8833974666666666,3.4166666666666665
2878,2.567608,3.4166666666666665
1,0.7374821166666667,9.25
13236,0.03876626666666667,9.633333333333333
14019,3.6666666666666665,6.466666666666667
14021,0.4040672,6.466666666666667
14538,4.416666666666667,3.216666666666667
14539,0.25,3.216666666666667
14020,1.9425287333333332,6.716666666666667
4620,0.46839706666666664,10.1
6188,4.117965366666667,6.85
6886,7.083333333333333,3.5166666666666666
6888,3.8259180833333333,3.5166666666666666
9,6.0843677000000005,3.1666666666666665
15,3.4678945833333334,3.1666666666666665
2006,0.4681479833333333,9.216666666666667
3587,0.3986583666666667,3.1333333333333333
3584,2.34369535,4.116666666666666
10804,1.82887765,7.966666666666667
11585,7.5940164999999995,4.55
11594,2.83949825,4.55
11598,0.7256428666666667,4.55
7887,4.1481177166666665,7.916666666666667
7892,1.6599877833333332,7.916666666666667
7895,0.1497587,7.916666666666667
9622,8.92334495,3.75
9625,5.2331906833333335,3.75
4622,0.35697723333333337,12.166666666666666
4619,1.0365788833333334,13.8
6190,1.5346320333333334,10.55
6887,5.520833333333333,7.216666666666667
6889,2.186573816666667,7.216666666666667
7413,6.2602564166666665,3.7
7415,2.4503870500000002,3.7
2008,7.268457583333333,3.85
2013,2.203085516666667,3.85
3577,8.179989066666668,7.25
3578,7.332531433333333,7.25
3580,5.6921953,7.25
3585,1.4889945,7.25
3586,0.6556611666666666,7.25
4642,0.014576683333333333,3.1333333333333333
4629,6.84776515,4.683333333333334
4630,6.298314599999999,4.683333333333334
4631,5.745828416666667,4.683333333333334
4632,5.1776466,4.683333333333334
4635,3.5075675499999996,4.683333333333334
4636,2.9425958,4.683333333333334
4638,1.8094422333333333,4.683333333333334
11583,8.630397233333333,8.583333333333334
11590,4.9366095,8.583333333333334
11595,2.3103977166666665,8.583333333333334
11599,0.18510233333333334,8.583333333333334
13238,9.865446116666668,4.033333333333333
13243,4.17957295,4.033333333333333
4621,0.9034253166666667,15.216666666666667
7882,6.653846150000001,11.75
10322,11.398411083333334,3.8333333333333335
10328,1.0179849666666667,3.8333333333333335
6189,2.8679653666666667,13.85
6890,0.4916585666666667,10.516666666666667
7411,10.266666666666667,7.0
7412,8.34358975,7.0
7414,4.3371795,7.0
7416,0.22816483333333334,7.0
4,8.262505783333333,10.783333333333333
19,1.7266669166666666,10.783333333333333
20,1.2880704333333335,10.783333333333333
2882,8.0668884,3.7666666666666666
2886,3.064107,3.7666666666666666
2003,2.2142857166666667,17.966666666666665
2004,1.2527472499999999,17.966666666666665
3576,9.0203252,11.3
3583,3.156703483333333,11.3
6194,8.180299266666667,4.05
2016,1.5705202,6.25
10321,1.20588235,18.966666666666665
10803,2.9277787500000003,15.883333333333333
11587,6.52734225,12.466666666666667
11591,4.413049283333334,12.466666666666667
13239,8.716020833333333,7.916666666666667
13242,5.30316845,7.916666666666667
14025,6.677681766666667,3.8833333333333333
14026,5.0383375,3.8833333333333333
14027,3.314199566666667,3.8833333333333333
14028,1.5598135999999998,3.8833333333333333
9629,0.31968171666666667,11.733333333333333
