id,waiting_time,ride_time
1,0.7337662333333334,3.1666666666666665
4611,1.0616605666666667,3.25
2002,0.3022054666666667,3.1333333333333333
14003,3.6370967666666667,3.25
4610,1.6111111166666667,6.633333333333334
6176,2.900843883333333,3.3833333333333333
10784,5.1510989,3.4166666666666665
1999,2.1357388333333334,6.666666666666667
2872,1.2788220833333335,3.4166666666666665
7877,2.1931163833333334,4.166666666666667
7879,1.1752453666666667,4.166666666666667
14004,2.0986352333333333,6.383333333333334
14005,0.34424926666666666,6.383333333333334
14521,2.25,3.1333333333333333
13224,1.0677655666666666,9.616666666666667
4612,0.50300135,10.15
6177,1.5675105500000002,6.9
6178,0.28545926666666666,6.9
6876,3.875918083333333,3.5166666666666666
6877,2.236573816666667,3.5166666666666666
6878,0.6236705833333333,3.5166666666666666
4613,0.9505151666666667,9.166666666666666
6,7.40795435,3.1666666666666665
3578,0.6010778833333333,3.0833333333333335
2869,5.1008772,7.433333333333334
2871,2.4692982666666667,7.433333333333334
2873,0.059309883333333334,7.433333333333334
3570,6.53341315,4.016666666666667
3576,1.5306477833333332,4.016666666666667
3577,0.7241961666666668,4.016666666666667
10785,4.0147352666666665,7.966666666666667
11570,9.15384615,4.55
11574,7.017351633333333,4.55
11575,6.499216916666667,4.55
11576,5.958676383333333,4.55
11582,2.8253540166666666,4.55
11583,2.2905946666666663,4.55
11587,0.15999983333333334,4.55
7869,6.183812283333333,8.016666666666667
7878,1.6802958666666667,8.016666666666667
7880,0.6826345333333333,8.016666666666667
9616,0.27792481666666663,3.85
4614,0.4010646166666667,12.216666666666667
6175,4.150843883333334,10.7
6874,7.1050847500000005,7.316666666666666
7398,2.0799088666666665,3.8
7399,0.07990886666666668,3.8
8,6.547703483333334,6.966666666666667
12,4.804609466666666,6.966666666666667
16,3.063399366666667,6.966666666666667
23,0.02546921666666667,6.966666666666667
2010,1.0895156833333333,3.8
3575,2.343655916666667,7.4
4617,9.173330116666667,4.633333333333334
4621,6.975362033333334,4.633333333333334
4629,2.542514683333333,4.633333333333334
25,0.9238467833333334,6.55
10788,0.6781782166666667,12.283333333333333
11573,7.55498605,8.866666666666667
11579,4.3905809,8.866666666666667
11580,3.8697475666666667,8.866666666666667
11584,1.7614941333333334,8.866666666666667
13227,9.706648483333334,4.316666666666666
13230,6.4574666333333335,4.316666666666666
13231,5.370510116666667,4.316666666666666
13233,3.1221837333333338,4.316666666666666
7868,6.671617166666667,11.8
7871,5.183787283333333,11.8
9611,6.422131283333333,7.633333333333334
10304,11.436834733333335,3.783333333333333
6875,5.4384180833333335,10.516666666666667
7394,10.1890071,7.0
7395,8.33715525,7.0
7396,6.1632422,7.0
7397,4.1632422,7.0
5,7.844635566666667,10.883333333333333
13,4.364080833333333,10.883333333333333
2005,6.161459883333333,7.716666666666667
2007,4.1612598499999995,7.716666666666667
2011,0.08951568333333333,7.716666666666667
3568,8.159429416666667,11.2
