id,waiting_time,ride_time
2,0.2987876,3.1666666666666665
4601,1.0523827333333333,3.25
4602,0.4968271833333333,3.25
4604,0.3759480666666667,3.1666666666666665
2001,2.1462585,3.25
2002,1.1361574833333334,3.25
13973,1.8562697666666668,3.25
13974,0.2169255,3.25
4600,1.6048689166666668,6.683333333333334
7840,6.671617166666667,4.166666666666667
7845,4.15583355,4.166666666666667
7849,2.1482704833333335,4.166666666666667
13972,3.610655733333333,6.433333333333334
13186,1.07971015,9.566666666666666
14489,4.5,3.2333333333333334
6169,0.4893199166666667,6.9
8,6.5172660166666665,3.1666666666666665
11,5.210953833333334,3.1666666666666665
15,3.454400533333333,3.1666666666666665
17,2.5771400333333334,3.1666666666666665
3557,9.092997200000001,3.9166666666666665
3560,6.577830583333333,3.9166666666666665
10754,0.7903003833333333,7.916666666666667
11531,8.611073983333334,4.5
11532,8.095610066666667,4.5
11535,6.496900516666667,4.5
11536,5.962141166666667,4.5
11539,4.394072583333334,4.5
11541,3.35769185,4.5
7848,2.6533209833333333,8.066666666666666
4603,0.9253986166666667,12.3
6166,4.211847383333334,10.45
6168,1.6797961000000001,10.45
6861,3.8904858333333334,7.016666666666667
7379,10.233333333333333,3.55
7382,4.344940233333333,3.55
7383,2.458147783333333,3.55
2003,0.15576533333333334,13.783333333333333
2869,1.4162759833333332,10.533333333333333
2870,0.2257998,10.533333333333333
9,6.086231533333334,7.116666666666666
10,5.647635050000001,7.116666666666666
4611,6.8294461,4.583333333333333
4615,4.630732666666666,4.583333333333333
10273,1.34848485,15.266666666666667
11542,2.82577695,8.766666666666667
13196,1.8971946166666667,4.266666666666667
6170,0.2011673,12.183333333333334
7843,5.151080133333334,11.7
7847,3.1558335499999997,11.7
9584,3.9526190833333334,7.533333333333333
6167,2.9618473833333336,13.75
6859,7.095614033333334,10.316666666666666
6860,5.428947366666667,10.316666666666666
6862,2.2775826,10.316666666666666
6863,0.49186831666666664,10.316666666666666
7380,8.192517,6.85
7381,6.30572455,6.85
7384,0.41733145,6.85
3562,4.89668345,10.833333333333334
