id,waiting_time,ride_time
4610,1.6016949166666667,3.25
2005,0.3606579333333333,3.0833333333333335
13209,1.05555555,6.333333333333333
13996,1.7401477833333334,3.25
4612,0.48972581666666665,6.633333333333334
6178,4.1008772,3.3833333333333333
6181,0.3005198333333333,3.3833333333333333
4614,0.3780657333333333,6.166666666666667
2,0.29708501666666665,9.3
7862,5.1437978666666675,4.166666666666667
7864,4.1259795666666665,4.166666666666667
7867,2.633343733333333,4.166666666666667
13995,3.525862066666667,6.433333333333334
13997,0.10080351666666668,6.433333333333334
14514,4.5,3.183333333333333
6878,3.6548094333333334,3.566666666666667
6880,0.1460375,3.566666666666667
10,5.670801166666666,3.1666666666666665
22,0.4886852166666667,3.1666666666666665
2868,5.117965366666667,7.333333333333333
2869,3.8833974666666666,7.333333333333333
2870,2.6929212833333334,7.333333333333333
3568,8.158256233333335,3.9166666666666665
3569,7.351804616666667,3.9166666666666665
10293,1.3148148166666667,11.0
10777,0.7411770166666667,7.916666666666667
11555,7.5526136,4.5
11559,5.443927983333333,4.5
11569,0.16796641666666667,4.5
7871,0.6405085666666667,7.983333333333333
7872,0.13545806666666668,7.983333333333333
9599,4.938478183333333,3.816666666666667
9601,2.499091,3.816666666666667
24,1.4486561166666665,3.3333333333333335
6180,1.6163093000000002,10.55
6876,7.133333333333334,7.166666666666667
6879,1.9004234666666666,7.166666666666667
7401,8.473998483333334,3.6
7402,6.5872060333333335,3.6
7404,2.8136211333333336,3.6
2004,0.2249191,13.833333333333334
3572,4.90556805,7.166666666666667
8,6.531052033333333,7.016666666666667
20,1.3507702,7.016666666666667
4618,8.59780225,4.583333333333333
4623,5.8535188,4.583333333333333
4628,3.0658073833333335,4.583333333333333
10776,1.8647725166666667,12.083333333333334
11553,8.619287850000001,8.666666666666666
11556,7.0206987,8.666666666666666
11564,2.8116795,8.666666666666666
11567,1.2293402833333333,8.666666666666666
13210,11.944444433333333,4.166666666666667
13219,1.9482932499999999,4.166666666666667
4613,0.921544,15.216666666666667
7870,1.138021,11.766666666666667
9600,3.7336589,7.6
10295,9.556889416666667,3.783333333333333
4611,1.0611543833333335,17.1
6179,2.8508772,13.85
6877,5.378947366666667,10.466666666666667
7400,10.514814816666666,6.9
7403,4.700413583333333,6.9
7405,0.5913989166666667,6.9
21,0.92158565,10.783333333333333
2011,3.0995696,7.616666666666666
2872,0.12839720000000002,14.433333333333334
3575,2.3331042833333333,11.016666666666667
6183,9.234730366666668,3.85
6185,6.6706278,3.85
1,0.7337662333333334,20.25
3578,0.47741265,10.95
4621,6.9524199,7.816666666666666
4625,4.7484115000000005,7.816666666666666
4633,0.29337288333333333,7.816666666666666
10774,4.0521978,16.1
10775,2.9883680166666666,16.1
11554,8.0845285,12.683333333333334
11560,4.906293566666666,12.683333333333334
11562,3.8590583166666668,12.683333333333334
11566,1.7640996333333334,12.683333333333334
13213,8.560606049999999,8.183333333333334
13214,7.4853372333333335,8.183333333333334
13215,6.421507449999999,8.183333333333334
13218,3.07188875,8.183333333333334
13220,0.8371821333333334,8.183333333333334
14002,5.2419054833333325,4.016666666666667
7859,6.65905245,15.916666666666666
